size intersection,size union,state,k,mean JI
3,17,filledg_allmale_,10,0.17647058823529413
57,163,filledg_allmale_,110,0.3496932515337423
133,287,filledg_allmale_,210,0.4634146341463415
196,424,filledg_allmale_,310,0.46226415094339623
263,557,filledg_allmale_,410,0.47217235188509876
324,696,filledg_allmale_,510,0.46551724137931033
397,823,filledg_allmale_,610,0.4823815309842041
465,955,filledg_allmale_,710,0.4869109947643979
526,1094,filledg_allmale_,810,0.48080438756855576
590,1230,filledg_allmale_,910,0.4796747967479675
653,1367,filledg_allmale_,1010,0.4776883686905633
705,1515,filledg_allmale_,1110,0.46534653465346537
789,1631,filledg_allmale_,1210,0.483752299202943
859,1761,filledg_allmale_,1310,0.48779102782509937
931,1889,filledg_allmale_,1410,0.49285336156696663
1006,2014,filledg_allmale_,1510,0.49950347567030784
1078,2142,filledg_allmale_,1610,0.5032679738562091
1146,2274,filledg_allmale_,1710,0.503957783641161
1218,2402,filledg_allmale_,1810,0.5070774354704413
1287,2533,filledg_allmale_,1910,0.5080931701539676
1361,2659,filledg_allmale_,2010,0.511846558856713
1432,2788,filledg_allmale_,2110,0.5136298421807748
1502,2918,filledg_allmale_,2210,0.5147361206305688
1575,3045,filledg_allmale_,2310,0.5172413793103449
1641,3179,filledg_allmale_,2410,0.5162000629128657
1702,3318,filledg_allmale_,2510,0.512959614225437
1770,3450,filledg_allmale_,2610,0.5130434782608696
1841,3579,filledg_allmale_,2710,0.5143894942721431
1919,3701,filledg_allmale_,2810,0.5185085112131856
1991,3829,filledg_allmale_,2910,0.5199791068164011
2067,3953,filledg_allmale_,3010,0.5228940045535037
2142,4078,filledg_allmale_,3110,0.5252574791564493
2223,4197,filledg_allmale_,3210,0.5296640457469621
2288,4332,filledg_allmale_,3310,0.5281625115420129
2362,4458,filledg_allmale_,3410,0.5298340062808434
2431,4589,filledg_allmale_,3510,0.5297450424929179
2498,4722,filledg_allmale_,3610,0.5290131300296484
2567,4853,filledg_allmale_,3710,0.5289511642283123
2636,4984,filledg_allmale_,3810,0.528892455858748
2706,5114,filledg_allmale_,3910,0.5291357059053579
2781,5239,filledg_allmale_,4010,0.5308264936056499
2859,5361,filledg_allmale_,4110,0.5332960268606604
2922,5498,filledg_allmale_,4210,0.5314659876318661
2997,5623,filledg_allmale_,4310,0.532989507380402
3059,5761,filledg_allmale_,4410,0.5309842041312273
3127,5893,filledg_allmale_,4510,0.5306295604955031
3208,6012,filledg_allmale_,4610,0.5335994677312043
3278,6142,filledg_allmale_,4710,0.5337023770758711
3357,6263,filledg_allmale_,4810,0.5360051093725052
3427,6393,filledg_allmale_,4910,0.5360550602221179
