size intersection,size union,state,k,mean JI
0,20,filledg_allfemale_,10,0.0
9,211,filledg_allfemale_,110,0.04265402843601896
19,401,filledg_allfemale_,210,0.04738154613466334
42,578,filledg_allfemale_,310,0.0726643598615917
78,742,filledg_allfemale_,410,0.10512129380053908
121,899,filledg_allfemale_,510,0.13459399332591768
164,1056,filledg_allfemale_,610,0.1553030303030303
227,1193,filledg_allfemale_,710,0.19027661357921208
277,1343,filledg_allfemale_,810,0.20625465376023827
327,1493,filledg_allfemale_,910,0.21902210314802412
383,1637,filledg_allfemale_,1010,0.23396456933414783
427,1793,filledg_allfemale_,1110,0.2381483547127719
492,1928,filledg_allfemale_,1210,0.2551867219917012
549,2071,filledg_allfemale_,1310,0.2650893288266538
603,2217,filledg_allfemale_,1410,0.2719891745602165
661,2359,filledg_allfemale_,1510,0.2802034760491734
712,2508,filledg_allfemale_,1610,0.2838915470494418
771,2649,filledg_allfemale_,1710,0.29105322763306907
830,2790,filledg_allfemale_,1810,0.2974910394265233
893,2927,filledg_allfemale_,1910,0.30509053638537753
954,3066,filledg_allfemale_,2010,0.3111545988258317
1013,3207,filledg_allfemale_,2110,0.3158715310258809
1086,3334,filledg_allfemale_,2210,0.32573485302939414
1148,3472,filledg_allfemale_,2310,0.33064516129032256
1211,3609,filledg_allfemale_,2410,0.33555001385425326
1274,3746,filledg_allfemale_,2510,0.3400961025093433
1344,3876,filledg_allfemale_,2610,0.34674922600619196
1401,4019,filledg_allfemale_,2710,0.3485941776561334
1465,4155,filledg_allfemale_,2810,0.3525872442839952
1521,4299,filledg_allfemale_,2910,0.35380321004884857
1593,4427,filledg_allfemale_,3010,0.35983736164445446
1656,4564,filledg_allfemale_,3110,0.3628396143733567
1715,4705,filledg_allfemale_,3210,0.3645058448459086
1780,4840,filledg_allfemale_,3310,0.3677685950413223
1844,4976,filledg_allfemale_,3410,0.37057877813504825
1909,5111,filledg_allfemale_,3510,0.37350811974173354
1970,5250,filledg_allfemale_,3610,0.37523809523809526
2031,5389,filledg_allfemale_,3710,0.37687882724067545
2097,5523,filledg_allfemale_,3810,0.3796849538294405
2171,5649,filledg_allfemale_,3910,0.38431580810762966
2238,5782,filledg_allfemale_,4010,0.3870632998962297
2302,5918,filledg_allfemale_,4110,0.38898276444744845
2369,6051,filledg_allfemale_,4210,0.39150553627499585
2435,6185,filledg_allfemale_,4310,0.3936944219886823
2507,6313,filledg_allfemale_,4410,0.3971170600348487
2572,6448,filledg_allfemale_,4510,0.3988833746898263
2636,6584,filledg_allfemale_,4610,0.4003645200486027
2710,6710,filledg_allfemale_,4710,0.4038748137108793
2774,6846,filledg_allfemale_,4810,0.4052001168565586
2832,6988,filledg_allfemale_,4910,0.40526617057813397
