size intersection,size union,state,k,mean JI
2,18,filledg_alllower_,10,0.1111111111111111
46,174,filledg_alllower_,110,0.26436781609195403
90,330,filledg_alllower_,210,0.2727272727272727
132,488,filledg_alllower_,310,0.27049180327868855
171,649,filledg_alllower_,410,0.26348228043143296
212,808,filledg_alllower_,510,0.2623762376237624
253,967,filledg_alllower_,610,0.26163391933815927
299,1121,filledg_alllower_,710,0.26672613737734163
331,1289,filledg_alllower_,810,0.25678820791311097
366,1454,filledg_alllower_,910,0.2517193947730399
397,1623,filledg_alllower_,1010,0.24460874922982132
431,1789,filledg_alllower_,1110,0.24091671324762437
470,1950,filledg_alllower_,1210,0.24102564102564103
509,2111,filledg_alllower_,1310,0.24111795357650403
542,2278,filledg_alllower_,1410,0.237928007023705
571,2449,filledg_alllower_,1510,0.23315639036341365
611,2609,filledg_alllower_,1610,0.2341893445764661
649,2771,filledg_alllower_,1710,0.2342114760014435
684,2936,filledg_alllower_,1810,0.2329700272479564
728,3092,filledg_alllower_,1910,0.23544631306597671
757,3263,filledg_alllower_,2010,0.2319950965369292
802,3418,filledg_alllower_,2110,0.23464014043300174
838,3582,filledg_alllower_,2210,0.23394751535455052
866,3754,filledg_alllower_,2310,0.23068726691529035
901,3919,filledg_alllower_,2410,0.22990558816024495
936,4084,filledg_alllower_,2510,0.22918707149853085
960,4260,filledg_alllower_,2610,0.22535211267605634
1002,4418,filledg_alllower_,2710,0.22679945676776822
1040,4580,filledg_alllower_,2810,0.22707423580786026
1079,4741,filledg_alllower_,2910,0.2275891162202067
1114,4906,filledg_alllower_,3010,0.22706889523033022
1146,5074,filledg_alllower_,3110,0.2258573117855735
1192,5228,filledg_alllower_,3210,0.22800306044376434
1226,5394,filledg_alllower_,3310,0.22728958101594365
1253,5567,filledg_alllower_,3410,0.22507634273396804
1280,5740,filledg_alllower_,3510,0.2229965156794425
1304,5916,filledg_alllower_,3610,0.22041920216362407
1335,6085,filledg_alllower_,3710,0.21939194741166804
1362,6258,filledg_alllower_,3810,0.21764141898370087
1392,6428,filledg_alllower_,3910,0.2165525824517735
1421,6599,filledg_alllower_,4010,0.2153356569177148
1452,6768,filledg_alllower_,4110,0.21453900709219859
1475,6945,filledg_alllower_,4210,0.21238300935925125
1493,7127,filledg_alllower_,4310,0.20948505682615406
1520,7300,filledg_alllower_,4410,0.20821917808219179
1546,7474,filledg_alllower_,4510,0.20685041477120686
1568,7652,filledg_alllower_,4610,0.20491374803972817
1593,7827,filledg_alllower_,4710,0.20352625527021848
1616,8004,filledg_alllower_,4810,0.20189905047476261
1637,8183,filledg_alllower_,4910,0.20004888182818037
