size intersection,size union,state,k,mean JI
4,16,filledg_allupper_,10,0.25
23,197,filledg_allupper_,110,0.116751269035533
55,365,filledg_allupper_,210,0.1506849315068493
83,537,filledg_allupper_,310,0.15456238361266295
113,707,filledg_allupper_,410,0.15983026874115983
150,870,filledg_allupper_,510,0.1724137931034483
198,1022,filledg_allupper_,610,0.19373776908023482
233,1187,filledg_allupper_,710,0.1962931760741365
266,1354,filledg_allupper_,810,0.1964549483013294
308,1512,filledg_allupper_,910,0.2037037037037037
342,1678,filledg_allupper_,1010,0.20381406436233612
376,1844,filledg_allupper_,1110,0.2039045553145336
415,2005,filledg_allupper_,1210,0.20698254364089774
447,2173,filledg_allupper_,1310,0.20570639668660837
492,2328,filledg_allupper_,1410,0.211340206185567
530,2490,filledg_allupper_,1510,0.21285140562248997
563,2657,filledg_allupper_,1610,0.2118931125329319
594,2826,filledg_allupper_,1710,0.21019108280254778
628,2992,filledg_allupper_,1810,0.20989304812834225
668,3152,filledg_allupper_,1910,0.21192893401015228
709,3311,filledg_allupper_,2010,0.21413470250679553
752,3468,filledg_allupper_,2110,0.21683967704728951
780,3640,filledg_allupper_,2210,0.21428571428571427
826,3794,filledg_allupper_,2310,0.2177121771217712
869,3951,filledg_allupper_,2410,0.219944317894204
911,4109,filledg_allupper_,2510,0.22170844487709906
946,4274,filledg_allupper_,2610,0.2213383247543285
981,4439,filledg_allupper_,2710,0.22099571975670196
1029,4591,filledg_allupper_,2810,0.22413417556087997
1070,4750,filledg_allupper_,2910,0.22526315789473683
1120,4900,filledg_allupper_,3010,0.22857142857142856
1164,5056,filledg_allupper_,3110,0.23022151898734178
1212,5208,filledg_allupper_,3210,0.23271889400921658
1259,5361,filledg_allupper_,3310,0.2348442454765902
1294,5526,filledg_allupper_,3410,0.23416576185305826
1332,5688,filledg_allupper_,3510,0.23417721518987342
1367,5853,filledg_allupper_,3610,0.23355544165385272
1410,6010,filledg_allupper_,3710,0.23460898502495842
1454,6166,filledg_allupper_,3810,0.23580927667855983
1507,6313,filledg_allupper_,3910,0.23871376524631713
1553,6467,filledg_allupper_,4010,0.24014226070821093
1594,6626,filledg_allupper_,4110,0.24056746151524297
1640,6780,filledg_allupper_,4210,0.24188790560471976
1693,6927,filledg_allupper_,4310,0.2444059477407247
1738,7082,filledg_allupper_,4410,0.24541090087545891
1784,7236,filledg_allupper_,4510,0.24654505251520176
1821,7399,filledg_allupper_,4610,0.24611433977564537
1864,7556,filledg_allupper_,4710,0.2466913710958179
1896,7724,filledg_allupper_,4810,0.2454686690833765
1935,7885,filledg_allupper_,4910,0.24540266328471783
