size intersection,size union,state,k,mean JI
7,13,filledg_alllower_,10,0.5384615384615384
76,144,filledg_alllower_,110,0.5277777777777778
148,272,filledg_alllower_,210,0.5441176470588235
217,403,filledg_alllower_,310,0.5384615384615384
291,529,filledg_alllower_,410,0.5500945179584121
367,653,filledg_alllower_,510,0.5620214395099541
439,781,filledg_alllower_,610,0.5620998719590269
522,898,filledg_alllower_,710,0.5812917594654788
599,1021,filledg_alllower_,810,0.5866797257590598
674,1146,filledg_alllower_,910,0.5881326352530541
749,1271,filledg_alllower_,1010,0.5892997639653816
825,1395,filledg_alllower_,1110,0.5913978494623656
904,1516,filledg_alllower_,1210,0.5963060686015831
977,1643,filledg_alllower_,1310,0.5946439440048692
1057,1763,filledg_alllower_,1410,0.5995462280204198
1136,1884,filledg_alllower_,1510,0.6029723991507431
1202,2018,filledg_alllower_,1610,0.595639246778989
1280,2140,filledg_alllower_,1710,0.5981308411214953
1355,2265,filledg_alllower_,1810,0.5982339955849889
1447,2373,filledg_alllower_,1910,0.6097766540244416
1524,2496,filledg_alllower_,2010,0.6105769230769231
1612,2608,filledg_alllower_,2110,0.6180981595092024
1684,2736,filledg_alllower_,2210,0.6154970760233918
1771,2849,filledg_alllower_,2310,0.6216216216216216
1857,2963,filledg_alllower_,2410,0.6267296658791766
1919,3101,filledg_alllower_,2510,0.6188326346339891
2013,3207,filledg_alllower_,2610,0.627689429373246
2091,3329,filledg_alllower_,2710,0.6281165515169721
2174,3446,filledg_alllower_,2810,0.6308763784097504
2258,3562,filledg_alllower_,2910,0.6339135317237508
2334,3686,filledg_alllower_,3010,0.6332067281606077
2412,3808,filledg_alllower_,3110,0.6334033613445378
2488,3932,filledg_alllower_,3210,0.6327568667344863
2563,4057,filledg_alllower_,3310,0.6317475967463643
2631,4189,filledg_alllower_,3410,0.6280735259011697
2721,4299,filledg_alllower_,3510,0.6329378925331473
2796,4424,filledg_alllower_,3610,0.6320072332730561
2872,4548,filledg_alllower_,3710,0.6314863676341249
2950,4670,filledg_alllower_,3810,0.6316916488222698
3019,4801,filledg_alllower_,3910,0.628827327640075
3092,4928,filledg_alllower_,4010,0.627435064935065
3178,5042,filledg_alllower_,4110,0.6303054343514478
3251,5169,filledg_alllower_,4210,0.628941768233701
3324,5296,filledg_alllower_,4310,0.627643504531722
3400,5420,filledg_alllower_,4410,0.6273062730627307
3480,5540,filledg_alllower_,4510,0.628158844765343
3553,5667,filledg_alllower_,4610,0.6269631198164813
3634,5786,filledg_alllower_,4710,0.6280677497407535
3722,5898,filledg_alllower_,4810,0.6310613767378772
3802,6018,filledg_alllower_,4910,0.6317713526088401
