size intersection,size union,state,k,mean JI
4,16,filledg_alllower_,10,0.25
68,152,filledg_alllower_,110,0.4473684210526316
140,280,filledg_alllower_,210,0.5
207,413,filledg_alllower_,310,0.5012106537530266
270,550,filledg_alllower_,410,0.4909090909090909
328,692,filledg_alllower_,510,0.47398843930635837
386,834,filledg_alllower_,610,0.4628297362110312
458,962,filledg_alllower_,710,0.4760914760914761
520,1100,filledg_alllower_,810,0.4727272727272727
586,1234,filledg_alllower_,910,0.47487844408427876
636,1384,filledg_alllower_,1010,0.4595375722543353
685,1535,filledg_alllower_,1110,0.44625407166123776
737,1683,filledg_alllower_,1210,0.43790849673202614
774,1846,filledg_alllower_,1310,0.419284940411701
813,2007,filledg_alllower_,1410,0.40508221225710017
864,2156,filledg_alllower_,1510,0.4007421150278293
909,2311,filledg_alllower_,1610,0.39333621808740804
950,2470,filledg_alllower_,1710,0.38461538461538464
990,2630,filledg_alllower_,1810,0.376425855513308
1025,2795,filledg_alllower_,1910,0.3667262969588551
1066,2954,filledg_alllower_,2010,0.36086662153012866
1113,3107,filledg_alllower_,2110,0.35822336659156745
1152,3268,filledg_alllower_,2210,0.3525091799265606
1183,3437,filledg_alllower_,2310,0.34419551934826886
1225,3595,filledg_alllower_,2410,0.34075104311543813
1258,3762,filledg_alllower_,2510,0.3343965975544923
1307,3913,filledg_alllower_,2610,0.33401482238691543
1351,4069,filledg_alllower_,2710,0.3320226099778815
1397,4223,filledg_alllower_,2810,0.33080748283210987
1439,4381,filledg_alllower_,2910,0.32846382104542343
1467,4553,filledg_alllower_,3010,0.32220513946848234
1491,4729,filledg_alllower_,3110,0.31528864453372807
1529,4891,filledg_alllower_,3210,0.3126150071560008
1558,5062,filledg_alllower_,3310,0.3077834847886211
1596,5224,filledg_alllower_,3410,0.3055130168453293
1633,5387,filledg_alllower_,3510,0.30313718210506774
1667,5553,filledg_alllower_,3610,0.3001980911219161
1705,5715,filledg_alllower_,3710,0.2983377077865267
1734,5886,filledg_alllower_,3810,0.2945973496432212
1771,6049,filledg_alllower_,3910,0.29277566539923955
1800,6220,filledg_alllower_,4010,0.28938906752411575
1835,6385,filledg_alllower_,4110,0.2873923257635082
1873,6547,filledg_alllower_,4210,0.2860852298762792
1899,6721,filledg_alllower_,4310,0.2825472399940485
1916,6904,filledg_alllower_,4410,0.27752027809965235
1952,7068,filledg_alllower_,4510,0.2761743067345784
1986,7234,filledg_alllower_,4610,0.27453690904064143
2013,7407,filledg_alllower_,4710,0.2717699473471041
2050,7570,filledg_alllower_,4810,0.27080581241743723
2082,7738,filledg_alllower_,4910,0.26906177306797624
