size intersection,size union,state,k,mean JI
0,20,filledg_allfemale_,10,0.0
18,202,filledg_allfemale_,110,0.0891089108910891
44,376,filledg_allfemale_,210,0.11702127659574468
68,552,filledg_allfemale_,310,0.12318840579710146
97,723,filledg_allfemale_,410,0.13416320885200553
124,896,filledg_allfemale_,510,0.13839285714285715
163,1057,filledg_allfemale_,610,0.15421002838221382
186,1234,filledg_allfemale_,710,0.1507293354943274
213,1407,filledg_allfemale_,810,0.1513859275053305
245,1575,filledg_allfemale_,910,0.15555555555555556
273,1747,filledg_allfemale_,1010,0.15626788780767029
296,1924,filledg_allfemale_,1110,0.15384615384615385
323,2097,filledg_allfemale_,1210,0.15402956604673343
352,2268,filledg_allfemale_,1310,0.15520282186948853
383,2437,filledg_allfemale_,1410,0.1571604431678293
413,2607,filledg_allfemale_,1510,0.15841963943229767
439,2781,filledg_allfemale_,1610,0.1578568860122258
473,2947,filledg_allfemale_,1710,0.16050220563284695
498,3122,filledg_allfemale_,1810,0.15951313260730302
520,3300,filledg_allfemale_,1910,0.15757575757575756
557,3463,filledg_allfemale_,2010,0.16084319953797285
592,3628,filledg_allfemale_,2110,0.1631753031973539
627,3793,filledg_allfemale_,2210,0.16530450830477195
658,3962,filledg_allfemale_,2310,0.16607773851590105
689,4131,filledg_allfemale_,2410,0.16678770273541516
712,4308,filledg_allfemale_,2510,0.16527390900649955
737,4483,filledg_allfemale_,2610,0.16439884006245817
767,4653,filledg_allfemale_,2710,0.16483988824414356
790,4830,filledg_allfemale_,2810,0.16356107660455488
822,4998,filledg_allfemale_,2910,0.1644657863145258
846,5174,filledg_allfemale_,3010,0.16350985697719367
889,5331,filledg_allfemale_,3110,0.16676045770024386
915,5505,filledg_allfemale_,3210,0.16621253405994552
946,5674,filledg_allfemale_,3310,0.16672541416989778
975,5845,filledg_allfemale_,3410,0.16680923866552608
1007,6013,filledg_allfemale_,3510,0.16747048062531183
1035,6185,filledg_allfemale_,3610,0.16734033953112368
1068,6352,filledg_allfemale_,3710,0.1681360201511335
1105,6515,filledg_allfemale_,3810,0.1696085955487337
1135,6685,filledg_allfemale_,3910,0.16978309648466716
1168,6852,filledg_allfemale_,4010,0.17046117921774664
1199,7021,filledg_allfemale_,4110,0.17077339410340409
1230,7190,filledg_allfemale_,4210,0.17107093184979139
1261,7359,filledg_allfemale_,4310,0.17135480364179917
1292,7528,filledg_allfemale_,4410,0.1716259298618491
1318,7702,filledg_allfemale_,4510,0.17112438327707089
1352,7868,filledg_allfemale_,4610,0.17183528215556684
1379,8041,filledg_allfemale_,4710,0.17149608257679394
1409,8211,filledg_allfemale_,4810,0.17159907441237365
1436,8384,filledg_allfemale_,4910,0.17127862595419846
