size intersection,size union,state,k,mean JI
6,14,filledg_allfemale_,10,0.42857142857142855
68,152,filledg_allfemale_,110,0.4473684210526316
132,288,filledg_allfemale_,210,0.4583333333333333
183,437,filledg_allfemale_,310,0.41876430205949655
238,582,filledg_allfemale_,410,0.40893470790378006
292,728,filledg_allfemale_,510,0.4010989010989011
348,872,filledg_allfemale_,610,0.39908256880733944
384,1036,filledg_allfemale_,710,0.37065637065637064
432,1188,filledg_allfemale_,810,0.36363636363636365
485,1335,filledg_allfemale_,910,0.36329588014981273
526,1494,filledg_allfemale_,1010,0.35207496653279785
571,1649,filledg_allfemale_,1110,0.34627046694966646
615,1805,filledg_allfemale_,1210,0.3407202216066482
660,1960,filledg_allfemale_,1310,0.336734693877551
706,2114,filledg_allfemale_,1410,0.3339640491958373
759,2261,filledg_allfemale_,1510,0.3356921716054843
804,2416,filledg_allfemale_,1610,0.33278145695364236
848,2572,filledg_allfemale_,1710,0.3297045101088647
888,2732,filledg_allfemale_,1810,0.32503660322108346
936,2884,filledg_allfemale_,1910,0.3245492371705964
975,3045,filledg_allfemale_,2010,0.32019704433497537
1022,3198,filledg_allfemale_,2110,0.31957473420888055
1056,3364,filledg_allfemale_,2210,0.31391200951248516
1096,3524,filledg_allfemale_,2310,0.31101021566401815
1143,3677,filledg_allfemale_,2410,0.31085123742181126
1187,3833,filledg_allfemale_,2510,0.30967910253065484
1230,3990,filledg_allfemale_,2610,0.3082706766917293
1265,4155,filledg_allfemale_,2710,0.30445246690734057
1301,4319,filledg_allfemale_,2810,0.3012271359110905
1337,4483,filledg_allfemale_,2910,0.2982377871960741
1377,4643,filledg_allfemale_,3010,0.29657548998492356
1422,4798,filledg_allfemale_,3110,0.2963734889537307
1455,4965,filledg_allfemale_,3210,0.2930513595166163
1505,5115,filledg_allfemale_,3310,0.29423264907135877
1540,5280,filledg_allfemale_,3410,0.2916666666666667
1576,5444,filledg_allfemale_,3510,0.2894930198383541
1615,5605,filledg_allfemale_,3610,0.288135593220339
1646,5774,filledg_allfemale_,3710,0.2850710079667475
1689,5931,filledg_allfemale_,3810,0.2847749114820435
1731,6089,filledg_allfemale_,3910,0.28428313351946133
1761,6259,filledg_allfemale_,4010,0.2813548490174149
1801,6419,filledg_allfemale_,4110,0.28057329802149866
1835,6585,filledg_allfemale_,4210,0.27866362946089596
1880,6740,filledg_allfemale_,4310,0.2789317507418398
1916,6904,filledg_allfemale_,4410,0.27752027809965235
1938,7082,filledg_allfemale_,4510,0.27365151087263484
1969,7251,filledg_allfemale_,4610,0.2715487518962902
2008,7412,filledg_allfemale_,4710,0.2709120345385861
2029,7591,filledg_allfemale_,4810,0.26729021209326836
2061,7759,filledg_allfemale_,4910,0.2656270137904369
