size intersection,size union,state,k,mean JI
3,17,filledg_allupper_,10,0.17647058823529413
44,176,filledg_allupper_,110,0.25
76,344,filledg_allupper_,210,0.22093023255813954
128,492,filledg_allupper_,310,0.2601626016260163
174,646,filledg_allupper_,410,0.2693498452012384
205,815,filledg_allupper_,510,0.25153374233128833
242,978,filledg_allupper_,610,0.2474437627811861
270,1150,filledg_allupper_,710,0.23478260869565218
301,1319,filledg_allupper_,810,0.22820318423047764
331,1489,filledg_allupper_,910,0.22229684351914036
358,1662,filledg_allupper_,1010,0.21540312876052947
388,1832,filledg_allupper_,1110,0.21179039301310043
423,1997,filledg_allupper_,1210,0.21181772658988482
448,2172,filledg_allupper_,1310,0.20626151012891344
475,2345,filledg_allupper_,1410,0.2025586353944563
504,2516,filledg_allupper_,1510,0.20031796502384738
540,2680,filledg_allupper_,1610,0.20149253731343283
574,2846,filledg_allupper_,1710,0.2016865776528461
612,3008,filledg_allupper_,1810,0.20345744680851063
638,3182,filledg_allupper_,1910,0.20050282840980516
667,3353,filledg_allupper_,2010,0.19892633462570833
699,3521,filledg_allupper_,2110,0.198523146833286
727,3693,filledg_allupper_,2210,0.19685892228540483
759,3861,filledg_allupper_,2310,0.19658119658119658
787,4033,filledg_allupper_,2410,0.19514009422266304
818,4202,filledg_allupper_,2510,0.19466920514040933
833,4387,filledg_allupper_,2610,0.18987918851151128
865,4555,filledg_allupper_,2710,0.18990120746432493
891,4729,filledg_allupper_,2810,0.18841192641150348
919,4901,filledg_allupper_,2910,0.1875127524994899
944,5076,filledg_allupper_,3010,0.18597320724980299
974,5246,filledg_allupper_,3110,0.18566526877621045
1011,5409,filledg_allupper_,3210,0.18691070438158625
1039,5581,filledg_allupper_,3310,0.1861673535208744
1062,5758,filledg_allupper_,3410,0.18443904133379646
1087,5933,filledg_allupper_,3510,0.1832125400303388
1120,6100,filledg_allupper_,3610,0.18360655737704917
1146,6274,filledg_allupper_,3710,0.1826585910105196
1175,6445,filledg_allupper_,3810,0.18231186966640806
1207,6613,filledg_allupper_,3910,0.18251928020565553
1245,6775,filledg_allupper_,4010,0.1837638376383764
1281,6939,filledg_allupper_,4110,0.18460873324686555
1302,7118,filledg_allupper_,4210,0.1829165495925822
1330,7290,filledg_allupper_,4310,0.18244170096021947
1350,7470,filledg_allupper_,4410,0.18072289156626506
1377,7643,filledg_allupper_,4510,0.18016485673164986
1409,7811,filledg_allupper_,4610,0.18038663423377288
1431,7989,filledg_allupper_,4710,0.17912129177619227
1454,8166,filledg_allupper_,4810,0.1780553514572618
1475,8345,filledg_allupper_,4910,0.17675254643499103
