size intersection,size union,state,k,mean JI
2,18,filledg_allupper_,10,0.1111111111111111
69,151,filledg_allupper_,110,0.45695364238410596
138,282,filledg_allupper_,210,0.48936170212765956
207,413,filledg_allupper_,310,0.5012106537530266
285,535,filledg_allupper_,410,0.5327102803738317
364,656,filledg_allupper_,510,0.5548780487804879
460,760,filledg_allupper_,610,0.6052631578947368
544,876,filledg_allupper_,710,0.6210045662100456
633,987,filledg_allupper_,810,0.6413373860182371
713,1107,filledg_allupper_,910,0.6440831074977417
783,1237,filledg_allupper_,1010,0.6329830234438156
865,1355,filledg_allupper_,1110,0.6383763837638377
945,1475,filledg_allupper_,1210,0.6406779661016949
1028,1592,filledg_allupper_,1310,0.6457286432160804
1089,1731,filledg_allupper_,1410,0.6291161178509532
1171,1849,filledg_allupper_,1510,0.6333153055705787
1258,1962,filledg_allupper_,1610,0.6411824668705403
1342,2078,filledg_allupper_,1710,0.6458132820019249
1436,2184,filledg_allupper_,1810,0.6575091575091575
1510,2310,filledg_allupper_,1910,0.6536796536796536
1585,2435,filledg_allupper_,2010,0.6509240246406571
1669,2551,filledg_allupper_,2110,0.6542532340258722
1752,2668,filledg_allupper_,2210,0.656671664167916
1830,2790,filledg_allupper_,2310,0.6559139784946236
1904,2916,filledg_allupper_,2410,0.6529492455418381
1973,3047,filledg_allupper_,2510,0.6475221529373154
2049,3171,filledg_allupper_,2610,0.6461684011352885
2127,3293,filledg_allupper_,2710,0.6459155784998482
2203,3417,filledg_allupper_,2810,0.6447175885279485
2287,3533,filledg_allupper_,2910,0.6473252193603171
2358,3662,filledg_allupper_,3010,0.6439104314582196
2440,3780,filledg_allupper_,3110,0.6455026455026455
2513,3907,filledg_allupper_,3210,0.6432045047350908
2584,4036,filledg_allupper_,3310,0.6402378592666006
2666,4154,filledg_allupper_,3410,0.6417910447761194
2743,4277,filledg_allupper_,3510,0.6413373860182371
2814,4406,filledg_allupper_,3610,0.6386745347253745
2897,4523,filledg_allupper_,3710,0.6405040902056157
2984,4636,filledg_allupper_,3810,0.6436583261432269
3060,4760,filledg_allupper_,3910,0.6428571428571429
3149,4871,filledg_allupper_,4010,0.6464791623896531
3228,4992,filledg_allupper_,4110,0.6466346153846154
3303,5117,filledg_allupper_,4210,0.6454954074653118
3379,5241,filledg_allupper_,4310,0.6447242892577753
3443,5377,filledg_allupper_,4410,0.6403198809745211
3519,5501,filledg_allupper_,4510,0.6397018723868387
3587,5633,filledg_allupper_,4610,0.6367832416119297
3667,5753,filledg_allupper_,4710,0.6374065704849644
3745,5875,filledg_allupper_,4810,0.6374468085106383
3827,5993,filledg_allupper_,4910,0.638578341398298
