size intersection,size union,state,k,mean JI
0,20,filledg_allfemale_,10,0.0
18,202,filledg_allfemale_,110,0.0891089108910891
43,377,filledg_allfemale_,210,0.11405835543766578
74,546,filledg_allfemale_,310,0.13553113553113552
106,714,filledg_allfemale_,410,0.1484593837535014
142,878,filledg_allfemale_,510,0.16173120728929385
168,1052,filledg_allfemale_,610,0.1596958174904943
202,1218,filledg_allfemale_,710,0.16584564860426929
227,1393,filledg_allfemale_,810,0.16295764536970567
258,1562,filledg_allfemale_,910,0.16517285531370038
286,1734,filledg_allfemale_,1010,0.16493656286043828
316,1904,filledg_allfemale_,1110,0.16596638655462184
344,2076,filledg_allfemale_,1210,0.16570327552986513
379,2241,filledg_allfemale_,1310,0.16912092815707275
411,2409,filledg_allfemale_,1410,0.1706102117061021
445,2575,filledg_allfemale_,1510,0.17281553398058253
473,2747,filledg_allfemale_,1610,0.17218784128139789
500,2920,filledg_allfemale_,1710,0.17123287671232876
530,3090,filledg_allfemale_,1810,0.1715210355987055
562,3258,filledg_allfemale_,1910,0.17249846531614488
599,3421,filledg_allfemale_,2010,0.17509500146156096
627,3593,filledg_allfemale_,2110,0.17450598385750068
654,3766,filledg_allfemale_,2210,0.17365905469994689
684,3936,filledg_allfemale_,2310,0.17378048780487804
722,4098,filledg_allfemale_,2410,0.17618350414836506
755,4265,filledg_allfemale_,2510,0.17702227432590856
785,4435,filledg_allfemale_,2610,0.17700112739571588
822,4598,filledg_allfemale_,2710,0.17877337973031754
852,4768,filledg_allfemale_,2810,0.17869127516778524
878,4942,filledg_allfemale_,2910,0.17766086604613518
903,5117,filledg_allfemale_,3010,0.17647058823529413
927,5293,filledg_allfemale_,3110,0.1751369733610429
962,5458,filledg_allfemale_,3210,0.1762550384756321
989,5631,filledg_allfemale_,3310,0.1756348783519801
1015,5805,filledg_allfemale_,3410,0.1748492678725237
1041,5979,filledg_allfemale_,3510,0.1741093828399398
1079,6141,filledg_allfemale_,3610,0.17570428269011562
1110,6310,filledg_allfemale_,3710,0.17591125198098256
1138,6482,filledg_allfemale_,3810,0.1755630978093181
1169,6651,filledg_allfemale_,3910,0.1757630431514058
1202,6818,filledg_allfemale_,4010,0.1762980346142564
1235,6985,filledg_allfemale_,4110,0.17680744452397995
1266,7154,filledg_allfemale_,4210,0.17696393625943527
1303,7317,filledg_allfemale_,4310,0.17807844745114118
1333,7487,filledg_allfemale_,4410,0.17804193936156004
1360,7660,filledg_allfemale_,4510,0.17754569190600522
1379,7841,filledg_allfemale_,4610,0.17587042469072822
1403,8017,filledg_allfemale_,4710,0.17500311837345642
1433,8187,filledg_allfemale_,4810,0.17503358983754733
1457,8363,filledg_allfemale_,4910,0.1742197775917733
