size intersection,size union,state,k,mean JI
6,14,filledg_allupper_,10,0.42857142857142855
68,152,filledg_allupper_,110,0.4473684210526316
119,301,filledg_allupper_,210,0.3953488372093023
184,436,filledg_allupper_,310,0.42201834862385323
245,575,filledg_allupper_,410,0.4260869565217391
298,722,filledg_allupper_,510,0.41274238227146814
359,861,filledg_allupper_,610,0.4169570267131243
414,1006,filledg_allupper_,710,0.4115308151093439
473,1147,filledg_allupper_,810,0.41238012205754143
533,1287,filledg_allupper_,910,0.41414141414141414
590,1430,filledg_allupper_,1010,0.4125874125874126
644,1576,filledg_allupper_,1110,0.4086294416243655
700,1720,filledg_allupper_,1210,0.4069767441860465
753,1867,filledg_allupper_,1310,0.40332083556507764
811,2009,filledg_allupper_,1410,0.4036834245893479
871,2149,filledg_allupper_,1510,0.40530479292694277
926,2294,filledg_allupper_,1610,0.4036617262423714
975,2445,filledg_allupper_,1710,0.3987730061349693
1041,2579,filledg_allupper_,1810,0.40364482357502907
1093,2727,filledg_allupper_,1910,0.4008067473414008
1153,2867,filledg_allupper_,2010,0.4021625392396233
1220,3000,filledg_allupper_,2110,0.4066666666666667
1284,3136,filledg_allupper_,2210,0.4094387755102041
1346,3274,filledg_allupper_,2310,0.4111178985949908
1415,3405,filledg_allupper_,2410,0.4155653450807636
1472,3548,filledg_allupper_,2510,0.41488162344983087
1534,3686,filledg_allupper_,2610,0.41616928920238744
1612,3808,filledg_allupper_,2710,0.42331932773109243
1658,3962,filledg_allupper_,2810,0.41847551741544675
1720,4100,filledg_allupper_,2910,0.4195121951219512
1788,4232,filledg_allupper_,3010,0.4224952741020794
1843,4377,filledg_allupper_,3110,0.4210646561571853
1895,4525,filledg_allupper_,3210,0.41878453038674035
1944,4676,filledg_allupper_,3310,0.41573994867408043
1995,4825,filledg_allupper_,3410,0.41347150259067356
2055,4965,filledg_allupper_,3510,0.41389728096676737
2107,5113,filledg_allupper_,3610,0.41208683747310776
2160,5260,filledg_allupper_,3710,0.41064638783269963
2220,5400,filledg_allupper_,3810,0.4111111111111111
2283,5537,filledg_allupper_,3910,0.41231713924507857
2337,5683,filledg_allupper_,4010,0.4112264648953018
2388,5832,filledg_allupper_,4110,0.4094650205761317
2452,5968,filledg_allupper_,4210,0.410857908847185
2504,6116,filledg_allupper_,4310,0.40941792020928713
2551,6269,filledg_allupper_,4410,0.40692295421917374
2610,6410,filledg_allupper_,4510,0.40717628705148207
2669,6551,filledg_allupper_,4610,0.4074187147000458
2723,6697,filledg_allupper_,4710,0.4065999701358817
2779,6841,filledg_allupper_,4810,0.40622715977196316
2841,6979,filledg_allupper_,4910,0.4070783779911162
