size intersection,size union,state,k,mean JI
8,12,filledg_allwhite_,10,0.6666666666666666
88,132,filledg_allwhite_,110,0.6666666666666666
179,241,filledg_allwhite_,210,0.7427385892116183
263,357,filledg_allwhite_,310,0.7366946778711485
342,478,filledg_allwhite_,410,0.7154811715481172
425,595,filledg_allwhite_,510,0.7142857142857143
495,725,filledg_allwhite_,610,0.6827586206896552
586,834,filledg_allwhite_,710,0.7026378896882494
669,951,filledg_allwhite_,810,0.7034700315457413
757,1063,filledg_allwhite_,910,0.7121354656632173
850,1170,filledg_allwhite_,1010,0.7264957264957265
937,1283,filledg_allwhite_,1110,0.730319563522993
1021,1399,filledg_allwhite_,1210,0.729807005003574
1104,1516,filledg_allwhite_,1310,0.7282321899736148
1193,1627,filledg_allwhite_,1410,0.7332513829133375
1273,1747,filledg_allwhite_,1510,0.728677733257012
1348,1872,filledg_allwhite_,1610,0.7200854700854701
1442,1978,filledg_allwhite_,1710,0.7290192113245703
1540,2080,filledg_allwhite_,1810,0.7403846153846154
1628,2192,filledg_allwhite_,1910,0.7427007299270073
1705,2315,filledg_allwhite_,2010,0.7365010799136069
1789,2431,filledg_allwhite_,2110,0.7359111476758535
1876,2544,filledg_allwhite_,2210,0.7374213836477987
1956,2664,filledg_allwhite_,2310,0.7342342342342343
2046,2774,filledg_allwhite_,2410,0.7375630857966835
2135,2885,filledg_allwhite_,2510,0.7400346620450606
2221,2999,filledg_allwhite_,2610,0.7405801933977992
2317,3103,filledg_allwhite_,2710,0.7466967450854012
2408,3212,filledg_allwhite_,2810,0.7496886674968867
2506,3314,filledg_allwhite_,2910,0.756185878092939
2591,3429,filledg_allwhite_,3010,0.7556138815981336
2677,3543,filledg_allwhite_,3110,0.755574372001129
2752,3668,filledg_allwhite_,3210,0.7502726281352236
2843,3777,filledg_allwhite_,3310,0.7527137940164151
2926,3894,filledg_allwhite_,3410,0.751412429378531
3006,4014,filledg_allwhite_,3510,0.7488789237668162
3087,4133,filledg_allwhite_,3610,0.7469150737962739
3167,4253,filledg_allwhite_,3710,0.7446508347049142
3249,4371,filledg_allwhite_,3810,0.7433081674673988
3331,4489,filledg_allwhite_,3910,0.7420360882156383
3411,4609,filledg_allwhite_,4010,0.7400737687133868
3502,4718,filledg_allwhite_,4110,0.7422636710470538
3593,4827,filledg_allwhite_,4210,0.744354671638699
3677,4943,filledg_allwhite_,4310,0.7438802346752984
3760,5060,filledg_allwhite_,4410,0.7430830039525692
3837,5183,filledg_allwhite_,4510,0.7403048427551611
3931,5289,filledg_allwhite_,4610,0.7432406882208357
4016,5404,filledg_allwhite_,4710,0.7431532198371577
4105,5515,filledg_allwhite_,4810,0.7443336355394379
4182,5638,filledg_allwhite_,4910,0.7417523944661227
