size intersection,size union,state,k,mean JI
2,18,filledg_alllower_,10,0.1111111111111111
38,182,filledg_alllower_,110,0.2087912087912088
78,342,filledg_alllower_,210,0.22807017543859648
119,501,filledg_alllower_,310,0.2375249500998004
161,659,filledg_alllower_,410,0.24430955993930198
203,817,filledg_alllower_,510,0.2484700122399021
251,969,filledg_alllower_,610,0.2590299277605779
306,1114,filledg_alllower_,710,0.2746858168761221
353,1267,filledg_alllower_,810,0.2786108918705604
420,1400,filledg_alllower_,910,0.3
478,1542,filledg_alllower_,1010,0.3099870298313878
529,1691,filledg_alllower_,1110,0.3128326434062685
576,1844,filledg_alllower_,1210,0.3123644251626898
625,1995,filledg_alllower_,1310,0.3132832080200501
666,2154,filledg_alllower_,1410,0.30919220055710306
735,2285,filledg_alllower_,1510,0.32166301969365424
786,2434,filledg_alllower_,1610,0.3229252259654889
839,2581,filledg_alllower_,1710,0.32506780317706313
897,2723,filledg_alllower_,1810,0.3294160852001469
960,2860,filledg_alllower_,1910,0.3356643356643357
1009,3011,filledg_alllower_,2010,0.33510461640650946
1065,3155,filledg_alllower_,2110,0.3375594294770206
1128,3292,filledg_alllower_,2210,0.34264884568651277
1188,3432,filledg_alllower_,2310,0.34615384615384615
1249,3571,filledg_alllower_,2410,0.3497619714365724
1302,3718,filledg_alllower_,2510,0.35018827326519636
1366,3854,filledg_alllower_,2610,0.3544369486248054
1418,4002,filledg_alllower_,2710,0.3543228385807096
1491,4129,filledg_alllower_,2810,0.36110438362799707
1547,4273,filledg_alllower_,2910,0.362040720805055
1601,4419,filledg_alllower_,3010,0.3622991627064947
1664,4556,filledg_alllower_,3110,0.3652326602282704
1722,4698,filledg_alllower_,3210,0.3665389527458493
1772,4848,filledg_alllower_,3310,0.3655115511551155
1830,4990,filledg_alllower_,3410,0.3667334669338677
1884,5136,filledg_alllower_,3510,0.36682242990654207
1948,5272,filledg_alllower_,3610,0.36949924127465855
2011,5409,filledg_alllower_,3710,0.37178776113884265
2076,5544,filledg_alllower_,3810,0.37445887445887444
2133,5687,filledg_alllower_,3910,0.3750659398628451
2191,5829,filledg_alllower_,4010,0.37587922456682105
2251,5969,filledg_alllower_,4110,0.37711509465572124
2317,6103,filledg_alllower_,4210,0.37964935277732265
2376,6244,filledg_alllower_,4310,0.38052530429212045
2439,6381,filledg_alllower_,4410,0.382228490832158
2512,6508,filledg_alllower_,4510,0.3859864781807007
2587,6633,filledg_alllower_,4610,0.39001959897482286
2658,6762,filledg_alllower_,4710,0.3930789707187223
2711,6909,filledg_alllower_,4810,0.39238674193081485
2765,7055,filledg_alllower_,4910,0.3919206236711552
