size intersection,size union,state,k,mean JI
2,18,filledg_allupper_,10,0.1111111111111111
37,183,filledg_allupper_,110,0.20218579234972678
66,354,filledg_allupper_,210,0.1864406779661017
114,506,filledg_allupper_,310,0.22529644268774704
152,668,filledg_allupper_,410,0.2275449101796407
194,826,filledg_allupper_,510,0.23486682808716708
229,991,filledg_allupper_,610,0.23107971745711403
275,1145,filledg_allupper_,710,0.24017467248908297
325,1295,filledg_allupper_,810,0.25096525096525096
383,1437,filledg_allupper_,910,0.2665274878218511
435,1585,filledg_allupper_,1010,0.2744479495268139
483,1737,filledg_allupper_,1110,0.27806563039723664
539,1881,filledg_allupper_,1210,0.28654970760233917
587,2033,filledg_allupper_,1310,0.28873585833743237
643,2177,filledg_allupper_,1410,0.29536058796508957
710,2310,filledg_allupper_,1510,0.30735930735930733
768,2452,filledg_allupper_,1610,0.3132137030995106
819,2601,filledg_allupper_,1710,0.314878892733564
864,2756,filledg_allupper_,1810,0.3134978229317852
925,2895,filledg_allupper_,1910,0.31951640759930916
981,3039,filledg_allupper_,2010,0.3228035538005923
1031,3189,filledg_allupper_,2110,0.3232988397616808
1085,3335,filledg_allupper_,2210,0.32533733133433285
1146,3474,filledg_allupper_,2310,0.3298791018998273
1210,3610,filledg_allupper_,2410,0.33518005540166207
1264,3756,filledg_allupper_,2510,0.3365282215122471
1326,3894,filledg_allupper_,2610,0.3405238828967643
1381,4039,filledg_allupper_,2710,0.3419163159197821
1436,4184,filledg_allupper_,2810,0.34321223709369025
1491,4329,filledg_allupper_,2910,0.3444213444213444
1549,4471,filledg_allupper_,3010,0.34645493178259895
1614,4606,filledg_allupper_,3110,0.35041250542770297
1673,4747,filledg_allupper_,3210,0.35243311565199076
1732,4888,filledg_allupper_,3310,0.35433715220949263
1795,5025,filledg_allupper_,3410,0.3572139303482587
1859,5161,filledg_allupper_,3510,0.3602015113350126
1922,5298,filledg_allupper_,3610,0.3627784069460174
1975,5445,filledg_allupper_,3710,0.3627180899908173
2030,5590,filledg_allupper_,3810,0.3631484794275492
2098,5722,filledg_allupper_,3910,0.3666550157287662
2156,5864,filledg_allupper_,4010,0.36766712141882674
2209,6011,filledg_allupper_,4110,0.3674929296290135
2267,6153,filledg_allupper_,4210,0.36843816024703396
2326,6294,filledg_allupper_,4310,0.3695583095011122
2384,6436,filledg_allupper_,4410,0.3704164077066501
2446,6574,filledg_allupper_,4510,0.37207179799209006
2504,6716,filledg_allupper_,4610,0.37284097677188804
2568,6852,filledg_allupper_,4710,0.37478108581436076
2619,7001,filledg_allupper_,4810,0.3740894157977432
2683,7137,filledg_allupper_,4910,0.37592826117416284
