size intersection,size union,state,k,mean JI
0,20,filledg_allfemale_,10,0.0
17,203,filledg_allfemale_,110,0.08374384236453201
42,378,filledg_allfemale_,210,0.1111111111111111
66,554,filledg_allfemale_,310,0.11913357400722022
102,718,filledg_allfemale_,410,0.14206128133704735
135,885,filledg_allfemale_,510,0.15254237288135594
163,1057,filledg_allfemale_,610,0.15421002838221382
195,1225,filledg_allfemale_,710,0.15918367346938775
230,1390,filledg_allfemale_,810,0.16546762589928057
261,1559,filledg_allfemale_,910,0.16741500962155229
287,1733,filledg_allfemale_,1010,0.16560877091748413
314,1906,filledg_allfemale_,1110,0.16474291710388247
348,2072,filledg_allfemale_,1210,0.16795366795366795
379,2241,filledg_allfemale_,1310,0.16912092815707275
413,2407,filledg_allfemale_,1410,0.17158288325716659
442,2578,filledg_allfemale_,1510,0.17145073700543056
478,2742,filledg_allfemale_,1610,0.17432530999270604
504,2916,filledg_allfemale_,1710,0.1728395061728395
543,3077,filledg_allfemale_,1810,0.17647058823529413
574,3246,filledg_allfemale_,1910,0.17683302526186076
596,3424,filledg_allfemale_,2010,0.17406542056074767
624,3596,filledg_allfemale_,2110,0.1735261401557286
653,3767,filledg_allfemale_,2210,0.17334749137244493
680,3940,filledg_allfemale_,2310,0.17258883248730963
711,4109,filledg_allfemale_,2410,0.17303480165490387
740,4280,filledg_allfemale_,2510,0.17289719626168223
766,4454,filledg_allfemale_,2610,0.17198024247867086
797,4623,filledg_allfemale_,2710,0.17239887518927102
818,4802,filledg_allfemale_,2810,0.17034568929612662
851,4969,filledg_allfemale_,2910,0.17126182330448783
884,5136,filledg_allfemale_,3010,0.1721183800623053
915,5305,filledg_allfemale_,3110,0.17247879359095195
944,5476,filledg_allfemale_,3210,0.17238860482103727
979,5641,filledg_allfemale_,3310,0.1735507888672221
1004,5816,filledg_allfemale_,3410,0.17262723521320494
1046,5974,filledg_allfemale_,3510,0.1750920656176766
1082,6138,filledg_allfemale_,3610,0.17627891821440209
1106,6314,filledg_allfemale_,3710,0.17516629711751663
1136,6484,filledg_allfemale_,3810,0.17520049352251696
1161,6659,filledg_allfemale_,3910,0.17435050307854033
1194,6826,filledg_allfemale_,4010,0.17491942572516847
1214,7006,filledg_allfemale_,4110,0.1732800456751356
1240,7180,filledg_allfemale_,4210,0.17270194986072424
1268,7352,filledg_allfemale_,4310,0.17247007616974971
1292,7528,filledg_allfemale_,4410,0.1716259298618491
1327,7693,filledg_allfemale_,4510,0.17249447549720526
1360,7860,filledg_allfemale_,4610,0.17302798982188294
1393,8027,filledg_allfemale_,4710,0.17353930484614427
1422,8198,filledg_allfemale_,4810,0.1734569407172481
1453,8367,filledg_allfemale_,4910,0.1736584199832676
