size intersection,size union,state,k,mean JI
0,20,filledg_allasian_,10,0.0
4,216,filledg_allasian_,110,0.018518518518518517
8,412,filledg_allasian_,210,0.019417475728155338
15,605,filledg_allasian_,310,0.024793388429752067
28,792,filledg_allasian_,410,0.03535353535353535
39,981,filledg_allasian_,510,0.039755351681957186
60,1160,filledg_allasian_,610,0.05172413793103448
76,1344,filledg_allasian_,710,0.05654761904761905
99,1521,filledg_allasian_,810,0.0650887573964497
112,1708,filledg_allasian_,910,0.06557377049180328
132,1888,filledg_allasian_,1010,0.06991525423728813
148,2072,filledg_allasian_,1110,0.07142857142857142
170,2250,filledg_allasian_,1210,0.07555555555555556
196,2424,filledg_allasian_,1310,0.08085808580858085
217,2603,filledg_allasian_,1410,0.08336534767575873
237,2783,filledg_allasian_,1510,0.0851598993891484
260,2960,filledg_allasian_,1610,0.08783783783783784
275,3145,filledg_allasian_,1710,0.08744038155802862
298,3322,filledg_allasian_,1810,0.0897049969897652
319,3501,filledg_allasian_,1910,0.09111682376463867
341,3679,filledg_allasian_,2010,0.09268823049741777
372,3848,filledg_allasian_,2110,0.09667359667359668
395,4025,filledg_allasian_,2210,0.09813664596273292
415,4205,filledg_allasian_,2310,0.09869203329369798
444,4376,filledg_allasian_,2410,0.10146252285191956
470,4550,filledg_allasian_,2510,0.10329670329670329
494,4726,filledg_allasian_,2610,0.10452814219212865
515,4905,filledg_allasian_,2710,0.10499490316004077
541,5079,filledg_allasian_,2810,0.10651703091159677
570,5250,filledg_allasian_,2910,0.10857142857142857
596,5424,filledg_allasian_,3010,0.10988200589970501
621,5599,filledg_allasian_,3110,0.11091266297553135
647,5773,filledg_allasian_,3210,0.11207344534903863
682,5938,filledg_allasian_,3310,0.11485348602222971
715,6105,filledg_allasian_,3410,0.11711711711711711
746,6274,filledg_allasian_,3510,0.1189034109021358
767,6453,filledg_allasian_,3610,0.11885944521927785
794,6626,filledg_allasian_,3710,0.11983096891035315
820,6800,filledg_allasian_,3810,0.12058823529411765
850,6970,filledg_allasian_,3910,0.12195121951219512
884,7136,filledg_allasian_,4010,0.12387892376681614
912,7308,filledg_allasian_,4110,0.12479474548440066
940,7480,filledg_allasian_,4210,0.12566844919786097
970,7650,filledg_allasian_,4310,0.12679738562091503
997,7823,filledg_allasian_,4410,0.12744471430397547
1028,7992,filledg_allasian_,4510,0.12862862862862862
1055,8165,filledg_allasian_,4610,0.129210042865891
1081,8339,filledg_allasian_,4710,0.1296318503417676
1113,8507,filledg_allasian_,4810,0.13083343129187727
1143,8677,filledg_allasian_,4910,0.13172755560677654
