size intersection,size union,state,k,mean JI
6,14,filledg_allwhite_,10,0.42857142857142855
68,152,filledg_allwhite_,110,0.4473684210526316
126,294,filledg_allwhite_,210,0.42857142857142855
188,432,filledg_allwhite_,310,0.4351851851851852
252,568,filledg_allwhite_,410,0.44366197183098594
304,716,filledg_allwhite_,510,0.4245810055865922
380,840,filledg_allwhite_,610,0.4523809523809524
447,973,filledg_allwhite_,710,0.45940390544707094
510,1110,filledg_allwhite_,810,0.4594594594594595
569,1251,filledg_allwhite_,910,0.4548361310951239
631,1389,filledg_allwhite_,1010,0.45428365730741543
704,1516,filledg_allwhite_,1110,0.46437994722955145
772,1648,filledg_allwhite_,1210,0.4684466019417476
842,1778,filledg_allwhite_,1310,0.4735658042744657
906,1914,filledg_allwhite_,1410,0.47335423197492166
976,2044,filledg_allwhite_,1510,0.4774951076320939
1040,2180,filledg_allwhite_,1610,0.47706422018348627
1118,2302,filledg_allwhite_,1710,0.48566463944396177
1199,2421,filledg_allwhite_,1810,0.4952498967368856
1262,2558,filledg_allwhite_,1910,0.49335418295543393
1336,2684,filledg_allwhite_,2010,0.4977645305514158
1399,2821,filledg_allwhite_,2110,0.4959234314073024
1461,2959,filledg_allwhite_,2210,0.4937478877999324
1518,3102,filledg_allwhite_,2310,0.48936170212765956
1583,3237,filledg_allwhite_,2410,0.4890330552981155
1654,3366,filledg_allwhite_,2510,0.49138443256090314
1727,3493,filledg_allwhite_,2610,0.4944174062410535
1807,3613,filledg_allwhite_,2710,0.5001383891502906
1875,3745,filledg_allwhite_,2810,0.5006675567423231
1963,3857,filledg_allwhite_,2910,0.5089447757324346
2030,3990,filledg_allwhite_,3010,0.5087719298245614
2121,4099,filledg_allwhite_,3110,0.5174432788484996
2210,4210,filledg_allwhite_,3210,0.5249406175771971
2283,4337,filledg_allwhite_,3310,0.5264007378372146
2355,4465,filledg_allwhite_,3410,0.5274356103023516
2437,4583,filledg_allwhite_,3510,0.5317477634737072
2526,4694,filledg_allwhite_,3610,0.5381337878142309
2594,4826,filledg_allwhite_,3710,0.5375051802735185
2672,4948,filledg_allwhite_,3810,0.540016168148747
2745,5075,filledg_allwhite_,3910,0.5408866995073892
2821,5199,filledg_allwhite_,4010,0.5426043469898058
2880,5340,filledg_allwhite_,4110,0.5393258426966292
2948,5472,filledg_allwhite_,4210,0.5387426900584795
3017,5603,filledg_allwhite_,4310,0.5384615384615384
3104,5716,filledg_allwhite_,4410,0.543037088873338
3174,5846,filledg_allwhite_,4510,0.5429353404036948
3252,5968,filledg_allwhite_,4610,0.5449061662198391
3324,6096,filledg_allwhite_,4710,0.5452755905511811
3404,6216,filledg_allwhite_,4810,0.5476190476190477
3489,6331,filledg_allwhite_,4910,0.5510977728636867
