size intersection,size union,state,k,mean JI
5,15,filledg_allfemale_,10,0.3333333333333333
65,155,filledg_allfemale_,110,0.41935483870967744
134,286,filledg_allfemale_,210,0.46853146853146854
197,423,filledg_allfemale_,310,0.4657210401891253
257,563,filledg_allfemale_,410,0.4564831261101243
315,705,filledg_allfemale_,510,0.44680851063829785
377,843,filledg_allfemale_,610,0.4472123368920522
448,972,filledg_allfemale_,710,0.4609053497942387
500,1120,filledg_allfemale_,810,0.44642857142857145
556,1264,filledg_allfemale_,910,0.439873417721519
608,1412,filledg_allfemale_,1010,0.43059490084985835
660,1560,filledg_allfemale_,1110,0.4230769230769231
702,1718,filledg_allfemale_,1210,0.4086146682188591
749,1871,filledg_allfemale_,1310,0.40032068412613575
808,2012,filledg_allfemale_,1410,0.40159045725646125
852,2168,filledg_allfemale_,1510,0.3929889298892989
895,2325,filledg_allfemale_,1610,0.3849462365591398
945,2475,filledg_allfemale_,1710,0.38181818181818183
997,2623,filledg_allfemale_,1810,0.3800991231414411
1045,2775,filledg_allfemale_,1910,0.37657657657657656
1088,2932,filledg_allfemale_,2010,0.3710777626193724
1136,3084,filledg_allfemale_,2110,0.36835278858625164
1194,3226,filledg_allfemale_,2210,0.37011779293242403
1239,3381,filledg_allfemale_,2310,0.36645962732919257
1279,3541,filledg_allfemale_,2410,0.3611974018638803
1317,3703,filledg_allfemale_,2510,0.35565757493923844
1351,3869,filledg_allfemale_,2610,0.3491858361333678
1395,4025,filledg_allfemale_,2710,0.34658385093167704
1457,4163,filledg_allfemale_,2810,0.34998798943069903
1511,4309,filledg_allfemale_,2910,0.35066140635878396
1563,4457,filledg_allfemale_,3010,0.3506843168050258
1615,4605,filledg_allfemale_,3110,0.3507057546145494
1655,4765,filledg_allfemale_,3210,0.3473242392444911
1703,4917,filledg_allfemale_,3310,0.3463494000406752
1754,5066,filledg_allfemale_,3410,0.34622976707461506
1807,5213,filledg_allfemale_,3510,0.34663341645885287
1852,5368,filledg_allfemale_,3610,0.3450074515648286
1892,5528,filledg_allfemale_,3710,0.3422575976845152
1945,5675,filledg_allfemale_,3810,0.34273127753303967
1990,5830,filledg_allfemale_,3910,0.34133790737564323
2028,5992,filledg_allfemale_,4010,0.3384512683578104
2064,6156,filledg_allfemale_,4110,0.33528265107212474
2108,6312,filledg_allfemale_,4210,0.33396704689480355
2143,6477,filledg_allfemale_,4310,0.3308630538829705
2193,6627,filledg_allfemale_,4410,0.3309189678587596
2237,6783,filledg_allfemale_,4510,0.3297950759251069
2285,6935,filledg_allfemale_,4610,0.3294881038211968
2321,7099,filledg_allfemale_,4710,0.32694745738836456
2366,7254,filledg_allfemale_,4810,0.32616487455197135
2410,7410,filledg_allfemale_,4910,0.3252361673414305
