size intersection,size union,state,k,mean JI
0,20,filledg_allfemale_,10,0.0
5,215,filledg_allfemale_,110,0.023255813953488372
6,414,filledg_allfemale_,210,0.014492753623188406
15,605,filledg_allfemale_,310,0.024793388429752067
28,792,filledg_allfemale_,410,0.03535353535353535
64,956,filledg_allfemale_,510,0.06694560669456066
102,1118,filledg_allfemale_,610,0.09123434704830054
149,1271,filledg_allfemale_,710,0.11723052714398112
197,1423,filledg_allfemale_,810,0.13843991567111735
248,1572,filledg_allfemale_,910,0.15776081424936386
300,1720,filledg_allfemale_,1010,0.1744186046511628
345,1875,filledg_allfemale_,1110,0.184
417,2003,filledg_allfemale_,1210,0.20818771842236644
470,2150,filledg_allfemale_,1310,0.2186046511627907
531,2289,filledg_allfemale_,1410,0.23197903014416776
592,2428,filledg_allfemale_,1510,0.24382207578253706
649,2571,filledg_allfemale_,1610,0.25243096071567483
708,2712,filledg_allfemale_,1710,0.2610619469026549
763,2857,filledg_allfemale_,1810,0.2670633531676584
826,2994,filledg_allfemale_,1910,0.2758851035404142
885,3135,filledg_allfemale_,2010,0.2822966507177033
943,3277,filledg_allfemale_,2110,0.2877631980469942
1009,3411,filledg_allfemale_,2210,0.2958076810319554
1073,3547,filledg_allfemale_,2310,0.30250916267268113
1122,3698,filledg_allfemale_,2410,0.3034072471606274
1185,3835,filledg_allfemale_,2510,0.3089960886571056
1255,3965,filledg_allfemale_,2610,0.31651954602774274
1320,4100,filledg_allfemale_,2710,0.32195121951219513
1390,4230,filledg_allfemale_,2810,0.32860520094562645
1455,4365,filledg_allfemale_,2910,0.3333333333333333
1518,4502,filledg_allfemale_,3010,0.3371834740115504
1573,4647,filledg_allfemale_,3110,0.3384979556703249
1644,4776,filledg_allfemale_,3210,0.3442211055276382
1712,4908,filledg_allfemale_,3310,0.34881825590872045
1785,5035,filledg_allfemale_,3410,0.3545183714001986
1853,5167,filledg_allfemale_,3510,0.35862202438552354
1910,5310,filledg_allfemale_,3610,0.35969868173258
1973,5447,filledg_allfemale_,3710,0.36221773453277034
2036,5584,filledg_allfemale_,3810,0.3646131805157593
2096,5724,filledg_allfemale_,3910,0.36617749825296997
2170,5850,filledg_allfemale_,4010,0.37094017094017095
2235,5985,filledg_allfemale_,4110,0.37343358395989973
2303,6117,filledg_allfemale_,4210,0.3764917443191107
2372,6248,filledg_allfemale_,4310,0.37964148527528807
2439,6381,filledg_allfemale_,4410,0.382228490832158
2498,6522,filledg_allfemale_,4510,0.3830113462128181
2566,6654,filledg_allfemale_,4610,0.3856327021340547
2638,6782,filledg_allfemale_,4710,0.38897080507225007
2704,6916,filledg_allfemale_,4810,0.39097744360902253
2769,7051,filledg_allfemale_,4910,0.39271025386470004
