size intersection,size union,state,k,mean JI
9,11,filledg_allwhite_,10,0.8181818181818182
86,134,filledg_allwhite_,110,0.6417910447761194
180,240,filledg_allwhite_,210,0.75
264,356,filledg_allwhite_,310,0.7415730337078652
347,473,filledg_allwhite_,410,0.733615221987315
445,575,filledg_allwhite_,510,0.7739130434782608
532,688,filledg_allwhite_,610,0.7732558139534884
610,810,filledg_allwhite_,710,0.7530864197530864
697,923,filledg_allwhite_,810,0.7551462621885157
794,1026,filledg_allwhite_,910,0.7738791423001949
880,1140,filledg_allwhite_,1010,0.7719298245614035
967,1253,filledg_allwhite_,1110,0.7717478052673583
1041,1379,filledg_allwhite_,1210,0.7548948513415519
1130,1490,filledg_allwhite_,1310,0.7583892617449665
1222,1598,filledg_allwhite_,1410,0.7647058823529411
1301,1719,filledg_allwhite_,1510,0.7568353694008144
1387,1833,filledg_allwhite_,1610,0.756683033278778
1477,1943,filledg_allwhite_,1710,0.7601646937725167
1561,2059,filledg_allwhite_,1810,0.758135016998543
1659,2161,filledg_allwhite_,1910,0.7677001388246182
1743,2277,filledg_allwhite_,2010,0.7654808959156785
1836,2384,filledg_allwhite_,2110,0.7701342281879194
1917,2503,filledg_allwhite_,2210,0.7658809428685577
2017,2603,filledg_allwhite_,2310,0.7748751440645409
2106,2714,filledg_allwhite_,2410,0.7759764185703758
2197,2823,filledg_allwhite_,2510,0.7782500885582714
2289,2931,filledg_allwhite_,2610,0.7809621289662231
2384,3036,filledg_allwhite_,2710,0.7852437417654808
2471,3149,filledg_allwhite_,2810,0.7846935535090505
2558,3262,filledg_allwhite_,2910,0.7841814837522992
2649,3371,filledg_allwhite_,3010,0.7858202313853456
2738,3482,filledg_allwhite_,3110,0.7863296955772544
2835,3585,filledg_allwhite_,3210,0.7907949790794979
2920,3700,filledg_allwhite_,3310,0.7891891891891892
3003,3817,filledg_allwhite_,3410,0.7867435158501441
3079,3941,filledg_allwhite_,3510,0.7812737883785841
3175,4045,filledg_allwhite_,3610,0.7849196538936959
3266,4154,filledg_allwhite_,3710,0.7862301396244583
3344,4276,filledg_allwhite_,3810,0.7820392890551918
3436,4384,filledg_allwhite_,3910,0.7837591240875912
3519,4501,filledg_allwhite_,4010,0.7818262608309264
3599,4621,filledg_allwhite_,4110,0.7788357498376974
3691,4729,filledg_allwhite_,4210,0.7805032776485515
3781,4839,filledg_allwhite_,4310,0.7813597850795619
3871,4949,filledg_allwhite_,4410,0.7821782178217822
3955,5065,filledg_allwhite_,4510,0.7808489634748272
4036,5184,filledg_allwhite_,4610,0.7785493827160493
4125,5295,filledg_allwhite_,4710,0.7790368271954674
4208,5412,filledg_allwhite_,4810,0.7775314116777532
4297,5523,filledg_allwhite_,4910,0.7780191924678617
