size intersection,size union,state,k,mean JI
7,13,filledg_allfemale_,10,0.5384615384615384
64,156,filledg_allfemale_,110,0.41025641025641024
124,296,filledg_allfemale_,210,0.4189189189189189
194,426,filledg_allfemale_,310,0.45539906103286387
264,556,filledg_allfemale_,410,0.4748201438848921
325,695,filledg_allfemale_,510,0.4676258992805755
377,843,filledg_allfemale_,610,0.4472123368920522
436,984,filledg_allfemale_,710,0.44308943089430897
498,1122,filledg_allfemale_,810,0.44385026737967914
567,1253,filledg_allfemale_,910,0.45251396648044695
632,1388,filledg_allfemale_,1010,0.4553314121037464
688,1532,filledg_allfemale_,1110,0.4490861618798956
740,1680,filledg_allfemale_,1210,0.44047619047619047
800,1820,filledg_allfemale_,1310,0.43956043956043955
855,1965,filledg_allfemale_,1410,0.4351145038167939
921,2099,filledg_allfemale_,1510,0.43878037160552646
993,2227,filledg_allfemale_,1610,0.44589133363268973
1057,2363,filledg_allfemale_,1710,0.4473127380448582
1117,2503,filledg_allfemale_,1810,0.446264482620855
1184,2636,filledg_allfemale_,1910,0.44916540212443096
1240,2780,filledg_allfemale_,2010,0.4460431654676259
1317,2903,filledg_allfemale_,2110,0.45366861867034103
1392,3028,filledg_allfemale_,2210,0.45970937912813736
1443,3177,filledg_allfemale_,2310,0.4542020774315392
1503,3317,filledg_allfemale_,2410,0.4531202894181489
1571,3449,filledg_allfemale_,2510,0.45549434618730067
1646,3574,filledg_allfemale_,2610,0.4605484051482932
1707,3713,filledg_allfemale_,2710,0.45973606248316723
1771,3849,filledg_allfemale_,2810,0.46011951156144454
1838,3982,filledg_allfemale_,2910,0.46157709693621296
1911,4109,filledg_allfemale_,3010,0.46507666098807493
1981,4239,filledg_allfemale_,3110,0.46732719981127624
2047,4373,filledg_allfemale_,3210,0.468099702721244
2115,4505,filledg_allfemale_,3310,0.4694783573806881
2180,4640,filledg_allfemale_,3410,0.4698275862068966
2250,4770,filledg_allfemale_,3510,0.4716981132075472
2317,4903,filledg_allfemale_,3610,0.4725678156230879
2375,5045,filledg_allfemale_,3710,0.4707631318136769
2441,5179,filledg_allfemale_,3810,0.471326510909442
2495,5325,filledg_allfemale_,3910,0.46854460093896716
2553,5467,filledg_allfemale_,4010,0.46698372050484727
2618,5602,filledg_allfemale_,4110,0.4673330953230989
2674,5746,filledg_allfemale_,4210,0.4653672119735468
2741,5879,filledg_allfemale_,4310,0.4662357543799966
2805,6015,filledg_allfemale_,4410,0.46633416458852867
2878,6142,filledg_allfemale_,4510,0.4685770107456854
2944,6276,filledg_allfemale_,4610,0.46908859145952836
3008,6412,filledg_allfemale_,4710,0.46912039925140364
3072,6548,filledg_allfemale_,4810,0.4691508857666463
3138,6682,filledg_allfemale_,4910,0.469619874289135
