size intersection,size union,state,k,mean JI
1,19,filledg_allupper_,10,0.05263157894736842
27,193,filledg_allupper_,110,0.13989637305699482
51,369,filledg_allupper_,210,0.13821138211382114
76,544,filledg_allupper_,310,0.13970588235294118
110,710,filledg_allupper_,410,0.15492957746478872
143,877,filledg_allupper_,510,0.1630558722919042
183,1037,filledg_allupper_,610,0.17647058823529413
224,1196,filledg_allupper_,710,0.18729096989966554
274,1346,filledg_allupper_,810,0.20356612184249628
310,1510,filledg_allupper_,910,0.2052980132450331
348,1672,filledg_allupper_,1010,0.20813397129186603
388,1832,filledg_allupper_,1110,0.21179039301310043
427,1993,filledg_allupper_,1210,0.21424987456096337
472,2148,filledg_allupper_,1310,0.21973929236499068
515,2305,filledg_allupper_,1410,0.22342733188720174
548,2472,filledg_allupper_,1510,0.22168284789644013
591,2629,filledg_allupper_,1610,0.22480030429821224
641,2779,filledg_allupper_,1710,0.2306585102554876
682,2938,filledg_allupper_,1810,0.23213070115724982
721,3099,filledg_allupper_,1910,0.23265569538560826
764,3256,filledg_allupper_,2010,0.23464373464373464
803,3417,filledg_allupper_,2110,0.2350014632718759
852,3568,filledg_allupper_,2210,0.23878923766816143
896,3724,filledg_allupper_,2310,0.24060150375939848
944,3876,filledg_allupper_,2410,0.2435500515995872
980,4040,filledg_allupper_,2510,0.24257425742574257
1035,4185,filledg_allupper_,2610,0.24731182795698925
1081,4339,filledg_allupper_,2710,0.24913574556349388
1125,4495,filledg_allupper_,2810,0.25027808676307006
1162,4658,filledg_allupper_,2910,0.24946328896522113
1207,4813,filledg_allupper_,3010,0.2507791398296281
1251,4969,filledg_allupper_,3110,0.251760917689676
1293,5127,filledg_allupper_,3210,0.2521942656524283
1333,5287,filledg_allupper_,3310,0.2521278607906185
1388,5432,filledg_allupper_,3410,0.2555228276877761
1437,5583,filledg_allupper_,3510,0.25738850080601827
1474,5746,filledg_allupper_,3610,0.2565262791507135
1507,5913,filledg_allupper_,3710,0.2548621681041772
1548,6072,filledg_allupper_,3810,0.2549407114624506
1588,6232,filledg_allupper_,3910,0.25481386392811295
1630,6390,filledg_allupper_,4010,0.25508607198748046
1685,6535,filledg_allupper_,4110,0.25784238714613616
1742,6678,filledg_allupper_,4210,0.2608565438754118
1782,6838,filledg_allupper_,4310,0.26060251535536705
1821,6999,filledg_allupper_,4410,0.26018002571795973
1876,7144,filledg_allupper_,4510,0.2625979843225084
1923,7297,filledg_allupper_,4610,0.2635329587501713
1971,7449,filledg_allupper_,4710,0.26459927507047926
2011,7609,filledg_allupper_,4810,0.26429228545143907
2053,7767,filledg_allupper_,4910,0.26432341959572553
