size intersection,size union,state,k,mean JI
3,17,filledg_allwhite_,10,0.17647058823529413
65,155,filledg_allwhite_,110,0.41935483870967744
128,292,filledg_allwhite_,210,0.4383561643835616
186,434,filledg_allwhite_,310,0.42857142857142855
244,576,filledg_allwhite_,410,0.4236111111111111
309,711,filledg_allwhite_,510,0.4345991561181435
365,855,filledg_allwhite_,610,0.4269005847953216
435,985,filledg_allwhite_,710,0.4416243654822335
498,1122,filledg_allwhite_,810,0.44385026737967914
558,1262,filledg_allwhite_,910,0.4421553090332805
626,1394,filledg_allwhite_,1010,0.4490674318507891
701,1519,filledg_allwhite_,1110,0.46148782093482554
771,1649,filledg_allwhite_,1210,0.4675560946027896
840,1780,filledg_allwhite_,1310,0.47191011235955055
905,1915,filledg_allwhite_,1410,0.4725848563968668
962,2058,filledg_allwhite_,1510,0.467444120505345
1033,2187,filledg_allwhite_,1610,0.47233653406492915
1109,2311,filledg_allwhite_,1710,0.47987884032886197
1187,2433,filledg_allwhite_,1810,0.48787505137690096
1247,2573,filledg_allwhite_,1910,0.4846482705013603
1311,2709,filledg_allwhite_,2010,0.4839424141749723
1378,2842,filledg_allwhite_,2110,0.4848698099929627
1450,2970,filledg_allwhite_,2210,0.4882154882154882
1528,3092,filledg_allwhite_,2310,0.49417852522639066
1608,3212,filledg_allwhite_,2410,0.5006226650062267
1670,3350,filledg_allwhite_,2510,0.49850746268656715
1748,3472,filledg_allwhite_,2610,0.5034562211981567
1825,3595,filledg_allwhite_,2710,0.5076495132127955
1908,3712,filledg_allwhite_,2810,0.5140086206896551
1982,3838,filledg_allwhite_,2910,0.5164147993746743
2052,3968,filledg_allwhite_,3010,0.5171370967741935
2125,4095,filledg_allwhite_,3110,0.518925518925519
2189,4231,filledg_allwhite_,3210,0.5173717797211062
2275,4345,filledg_allwhite_,3310,0.523590333716916
2339,4481,filledg_allwhite_,3410,0.5219817005132783
2405,4615,filledg_allwhite_,3510,0.5211267605633803
2473,4747,filledg_allwhite_,3610,0.5209606066989678
2557,4863,filledg_allwhite_,3710,0.5258071149496196
2628,4992,filledg_allwhite_,3810,0.5264423076923077
2712,5108,filledg_allwhite_,3910,0.5309318715740016
2782,5238,filledg_allwhite_,4010,0.531118747613593
2850,5370,filledg_allwhite_,4110,0.5307262569832403
2920,5500,filledg_allwhite_,4210,0.5309090909090909
2991,5629,filledg_allwhite_,4310,0.5313554805471664
3069,5751,filledg_allwhite_,4410,0.5336463223787168
3139,5881,filledg_allwhite_,4510,0.5337527631355212
3210,6010,filledg_allwhite_,4610,0.5341098169717138
3289,6131,filledg_allwhite_,4710,0.5364540857935084
3363,6257,filledg_allwhite_,4810,0.5374780246124341
3441,6379,filledg_allwhite_,4910,0.5394262423577363
