size intersection,size union,state,k,mean JI
10,10,filledg_allmale_,10,1.0
47,173,filledg_allmale_,110,0.27167630057803466
88,332,filledg_allmale_,210,0.26506024096385544
139,481,filledg_allmale_,310,0.288981288981289
185,635,filledg_allmale_,410,0.29133858267716534
235,785,filledg_allmale_,510,0.29936305732484075
285,935,filledg_allmale_,610,0.3048128342245989
353,1067,filledg_allmale_,710,0.33083411433926896
406,1214,filledg_allmale_,810,0.3344316309719934
457,1363,filledg_allmale_,910,0.33528980190755686
513,1507,filledg_allmale_,1010,0.3404114134041141
564,1656,filledg_allmale_,1110,0.34057971014492755
634,1786,filledg_allmale_,1210,0.35498320268757
688,1932,filledg_allmale_,1310,0.35610766045548653
729,2091,filledg_allmale_,1410,0.3486370157819225
784,2236,filledg_allmale_,1510,0.35062611806797855
837,2383,filledg_allmale_,1610,0.351237935375577
901,2519,filledg_allmale_,1710,0.35768161969035334
962,2658,filledg_allmale_,1810,0.3619262603461249
1020,2800,filledg_allmale_,1910,0.36428571428571427
1078,2942,filledg_allmale_,2010,0.3664174031271244
1129,3091,filledg_allmale_,2110,0.3652539631187318
1188,3232,filledg_allmale_,2210,0.36757425742574257
1250,3370,filledg_allmale_,2310,0.37091988130563797
1302,3518,filledg_allmale_,2410,0.3700966458214895
1357,3663,filledg_allmale_,2510,0.37046137046137045
1420,3800,filledg_allmale_,2610,0.3736842105263158
1476,3944,filledg_allmale_,2710,0.3742393509127789
1529,4091,filledg_allmale_,2810,0.37374725006110976
1582,4238,filledg_allmale_,2910,0.37328928739971684
1641,4379,filledg_allmale_,3010,0.3747430920301439
1696,4524,filledg_allmale_,3110,0.3748894783377542
1763,4657,filledg_allmale_,3210,0.37856989478204855
1818,4802,filledg_allmale_,3310,0.37859225322782175
1895,4925,filledg_allmale_,3410,0.3847715736040609
1951,5069,filledg_allmale_,3510,0.3848885381732097
2016,5204,filledg_allmale_,3610,0.3873943120676403
2094,5326,filledg_allmale_,3710,0.3931656027037176
2154,5466,filledg_allmale_,3810,0.3940724478594951
2211,5609,filledg_allmale_,3910,0.39418791228382954
2278,5742,filledg_allmale_,4010,0.39672587948450017
2328,5892,filledg_allmale_,4110,0.395112016293279
2391,6029,filledg_allmale_,4210,0.3965831812904296
2448,6172,filledg_allmale_,4310,0.3966299416720674
2505,6315,filledg_allmale_,4410,0.39667458432304037
2567,6453,filledg_allmale_,4510,0.3977994731132806
2625,6595,filledg_allmale_,4610,0.3980288097043215
2688,6732,filledg_allmale_,4710,0.39928698752228164
2752,6868,filledg_allmale_,4810,0.40069889341875364
2814,7006,filledg_allmale_,4910,0.4016557236654296
