size intersection,size union,state,k,mean JI
5,15,filledg_allwhite_,10,0.3333333333333333
60,160,filledg_allwhite_,110,0.375
124,296,filledg_allwhite_,210,0.4189189189189189
178,442,filledg_allwhite_,310,0.40271493212669685
241,579,filledg_allwhite_,410,0.4162348877374784
307,713,filledg_allwhite_,510,0.4305750350631136
370,850,filledg_allwhite_,610,0.43529411764705883
434,986,filledg_allwhite_,710,0.44016227180527384
498,1122,filledg_allwhite_,810,0.44385026737967914
565,1255,filledg_allwhite_,910,0.450199203187251
635,1385,filledg_allwhite_,1010,0.4584837545126354
692,1528,filledg_allwhite_,1110,0.45287958115183247
760,1660,filledg_allwhite_,1210,0.4578313253012048
826,1794,filledg_allwhite_,1310,0.4604236343366778
893,1927,filledg_allwhite_,1410,0.4634146341463415
958,2062,filledg_allwhite_,1510,0.46459747817652763
1021,2199,filledg_allwhite_,1610,0.4643019554342883
1099,2321,filledg_allwhite_,1710,0.47350280051701854
1167,2453,filledg_allwhite_,1810,0.4757439869547493
1230,2590,filledg_allwhite_,1910,0.4749034749034749
1292,2728,filledg_allwhite_,2010,0.4736070381231672
1367,2853,filledg_allwhite_,2110,0.4791447599018577
1434,2986,filledg_allwhite_,2210,0.48024112525117213
1517,3103,filledg_allwhite_,2310,0.48888172736061875
1589,3231,filledg_allwhite_,2410,0.4917982048901269
1663,3357,filledg_allwhite_,2510,0.49538278224605303
1726,3494,filledg_allwhite_,2610,0.4939896966227819
1782,3638,filledg_allwhite_,2710,0.48982957669048927
1860,3760,filledg_allwhite_,2810,0.4946808510638298
1931,3889,filledg_allwhite_,2910,0.49652867060941114
1997,4023,filledg_allwhite_,3010,0.49639572458364406
2071,4149,filledg_allwhite_,3110,0.49915642323451437
2125,4295,filledg_allwhite_,3210,0.4947613504074505
2198,4422,filledg_allwhite_,3310,0.4970601537765717
2268,4552,filledg_allwhite_,3410,0.4982425307557118
2347,4673,filledg_allwhite_,3510,0.5022469505670876
2430,4790,filledg_allwhite_,3610,0.5073068893528184
2507,4913,filledg_allwhite_,3710,0.5102788520252391
2584,5036,filledg_allwhite_,3810,0.5131056393963463
2650,5170,filledg_allwhite_,3910,0.5125725338491296
2726,5294,filledg_allwhite_,4010,0.5149225538345297
2792,5428,filledg_allwhite_,4110,0.5143699336772292
2874,5546,filledg_allwhite_,4210,0.5182113234763793
2949,5671,filledg_allwhite_,4310,0.5200141068594604
3030,5790,filledg_allwhite_,4410,0.5233160621761658
3103,5917,filledg_allwhite_,4510,0.5244211593713031
3186,6034,filledg_allwhite_,4610,0.5280079549221081
3261,6159,filledg_allwhite_,4710,0.5294690696541646
3329,6291,filledg_allwhite_,4810,0.5291686536321729
3400,6420,filledg_allwhite_,4910,0.5295950155763239
