size intersection,size union,state,k,mean JI
1,19,filledg_alllower_,10,0.05263157894736842
23,197,filledg_alllower_,110,0.116751269035533
48,372,filledg_alllower_,210,0.12903225806451613
78,542,filledg_alllower_,310,0.14391143911439114
116,704,filledg_alllower_,410,0.16477272727272727
153,867,filledg_alllower_,510,0.17647058823529413
192,1028,filledg_alllower_,610,0.1867704280155642
226,1194,filledg_alllower_,710,0.18927973199329984
250,1370,filledg_alllower_,810,0.18248175182481752
272,1548,filledg_alllower_,910,0.17571059431524547
306,1714,filledg_alllower_,1010,0.17852975495915985
337,1883,filledg_alllower_,1110,0.17896972915560277
376,2044,filledg_alllower_,1210,0.18395303326810175
411,2209,filledg_alllower_,1310,0.1860570393843368
440,2380,filledg_alllower_,1410,0.18487394957983194
467,2553,filledg_alllower_,1510,0.18292205248726986
497,2723,filledg_alllower_,1610,0.18251928020565553
529,2891,filledg_alllower_,1710,0.18298166724316844
562,3058,filledg_alllower_,1810,0.18378024852844996
602,3218,filledg_alllower_,1910,0.18707271597265382
631,3389,filledg_alllower_,2010,0.18619061670109177
666,3554,filledg_alllower_,2110,0.18739448508722567
699,3721,filledg_alllower_,2210,0.18785272776135448
724,3896,filledg_alllower_,2310,0.18583162217659138
753,4067,filledg_alllower_,2410,0.1851487582985001
796,4224,filledg_alllower_,2510,0.1884469696969697
826,4394,filledg_alllower_,2610,0.18798361401911698
848,4572,filledg_alllower_,2710,0.18547681539807523
889,4731,filledg_alllower_,2810,0.18790953286831535
922,4898,filledg_alllower_,2910,0.18824009799918334
962,5058,filledg_alllower_,3010,0.19019375247133255
990,5230,filledg_alllower_,3110,0.18929254302103252
1036,5384,filledg_alllower_,3210,0.1924219910846954
1070,5550,filledg_alllower_,3310,0.1927927927927928
1107,5713,filledg_alllower_,3410,0.19376859793453527
1143,5877,filledg_alllower_,3510,0.19448698315467075
1180,6040,filledg_alllower_,3610,0.19536423841059603
1214,6206,filledg_alllower_,3710,0.1956171446986787
1244,6376,filledg_alllower_,3810,0.19510664993726473
1276,6544,filledg_alllower_,3910,0.1949877750611247
1308,6712,filledg_alllower_,4010,0.19487485101311083
1348,6872,filledg_alllower_,4110,0.19615832363213037
1386,7034,filledg_alllower_,4210,0.1970429343190219
1423,7197,filledg_alllower_,4310,0.1977212727525358
1448,7372,filledg_alllower_,4410,0.19641888225718937
1484,7536,filledg_alllower_,4510,0.19692144373673037
1524,7696,filledg_alllower_,4610,0.19802494802494802
1562,7858,filledg_alllower_,4710,0.19877831509289895
1597,8023,filledg_alllower_,4810,0.19905272342016703
1649,8171,filledg_alllower_,4910,0.20181128380859137
