size intersection,size union,state,k,mean JI
5,15,filledg_alllower_,10,0.3333333333333333
23,197,filledg_alllower_,110,0.116751269035533
47,373,filledg_alllower_,210,0.1260053619302949
69,551,filledg_alllower_,310,0.12522686025408347
94,726,filledg_alllower_,410,0.12947658402203857
116,904,filledg_alllower_,510,0.12831858407079647
145,1075,filledg_alllower_,610,0.13488372093023257
175,1245,filledg_alllower_,710,0.14056224899598393
209,1411,filledg_alllower_,810,0.1481218993621545
245,1575,filledg_alllower_,910,0.15555555555555556
282,1738,filledg_alllower_,1010,0.1622554660529344
311,1909,filledg_alllower_,1110,0.16291251964379255
345,2075,filledg_alllower_,1210,0.16626506024096385
379,2241,filledg_alllower_,1310,0.16912092815707275
409,2411,filledg_alllower_,1410,0.1696391538780589
450,2570,filledg_alllower_,1510,0.17509727626459143
482,2738,filledg_alllower_,1610,0.1760409057706355
517,2903,filledg_alllower_,1710,0.17809162934894937
551,3069,filledg_alllower_,1810,0.17953730856956662
579,3241,filledg_alllower_,1910,0.17864856525763653
614,3406,filledg_alllower_,2010,0.1802701115678215
639,3581,filledg_alllower_,2110,0.17844177604021222
673,3747,filledg_alllower_,2210,0.17961035495062716
704,3916,filledg_alllower_,2310,0.1797752808988764
749,4071,filledg_alllower_,2410,0.18398427904691722
785,4235,filledg_alllower_,2510,0.18536009445100354
808,4412,filledg_alllower_,2610,0.18313689936536717
843,4577,filledg_alllower_,2710,0.1841817784575049
872,4748,filledg_alllower_,2810,0.18365627632687448
899,4921,filledg_alllower_,2910,0.18268644584434057
938,5082,filledg_alllower_,3010,0.18457300275482094
968,5252,filledg_alllower_,3110,0.1843107387661843
1002,5418,filledg_alllower_,3210,0.1849390919158361
1032,5588,filledg_alllower_,3310,0.18468146027201146
1061,5759,filledg_alllower_,3410,0.18423337384962668
1093,5927,filledg_alllower_,3510,0.18441032562847984
1122,6098,filledg_alllower_,3610,0.1839947523778288
1157,6263,filledg_alllower_,3710,0.18473574964074724
1189,6431,filledg_alllower_,3810,0.18488570984294822
1224,6596,filledg_alllower_,3910,0.18556701030927836
1267,6753,filledg_alllower_,4010,0.1876203168961943
1305,6915,filledg_alllower_,4110,0.18872017353579176
1338,7082,filledg_alllower_,4210,0.18892968088110704
1372,7248,filledg_alllower_,4310,0.18929359823399558
1416,7404,filledg_alllower_,4410,0.1912479740680713
1455,7565,filledg_alllower_,4510,0.19233311302048908
1486,7734,filledg_alllower_,4610,0.1921386087406258
1521,7899,filledg_alllower_,4710,0.19255601974933537
1559,8061,filledg_alllower_,4810,0.19340032254062772
1603,8217,filledg_alllower_,4910,0.19508336375806257
