size intersection,size union,state,k,mean JI
9,11,filledg_allwhite_,10,0.8181818181818182
96,124,filledg_allwhite_,110,0.7741935483870968
178,242,filledg_allwhite_,210,0.7355371900826446
266,354,filledg_allwhite_,310,0.751412429378531
357,463,filledg_allwhite_,410,0.7710583153347732
446,574,filledg_allwhite_,510,0.7770034843205574
530,690,filledg_allwhite_,610,0.7681159420289855
607,813,filledg_allwhite_,710,0.7466174661746617
693,927,filledg_allwhite_,810,0.7475728155339806
771,1049,filledg_allwhite_,910,0.7349857006673022
869,1151,filledg_allwhite_,1010,0.7549956559513467
962,1258,filledg_allwhite_,1110,0.7647058823529411
1033,1387,filledg_allwhite_,1210,0.7447728911319395
1118,1502,filledg_allwhite_,1310,0.7443408788282291
1196,1624,filledg_allwhite_,1410,0.7364532019704434
1277,1743,filledg_allwhite_,1510,0.7326448651749856
1358,1862,filledg_allwhite_,1610,0.7293233082706767
1439,1981,filledg_allwhite_,1710,0.7264008076728925
1518,2102,filledg_allwhite_,1810,0.7221693625118935
1601,2219,filledg_allwhite_,1910,0.7214961694456963
1683,2337,filledg_allwhite_,2010,0.7201540436456996
1772,2448,filledg_allwhite_,2110,0.7238562091503268
1864,2556,filledg_allwhite_,2210,0.729264475743349
1945,2675,filledg_allwhite_,2310,0.7271028037383177
2035,2785,filledg_allwhite_,2410,0.7307001795332136
2120,2900,filledg_allwhite_,2510,0.7310344827586207
2210,3010,filledg_allwhite_,2610,0.7342192691029901
2285,3135,filledg_allwhite_,2710,0.7288676236044657
2362,3258,filledg_allwhite_,2810,0.7249846531614488
2440,3380,filledg_allwhite_,2910,0.7218934911242604
2510,3510,filledg_allwhite_,3010,0.7150997150997151
2585,3635,filledg_allwhite_,3110,0.7111416781292985
2672,3748,filledg_allwhite_,3210,0.7129135538954109
2743,3877,filledg_allwhite_,3310,0.7075058034562807
2822,3998,filledg_allwhite_,3410,0.7058529264632316
2890,4130,filledg_allwhite_,3510,0.6997578692493946
2962,4258,filledg_allwhite_,3610,0.6956317519962424
3048,4372,filledg_allwhite_,3710,0.6971637694419031
3119,4501,filledg_allwhite_,3810,0.6929571206398578
3202,4618,filledg_allwhite_,3910,0.6933737548722391
3282,4738,filledg_allwhite_,4010,0.6926973406500633
3371,4849,filledg_allwhite_,4110,0.695194885543411
3453,4967,filledg_allwhite_,4210,0.6951882423998389
3538,5082,filledg_allwhite_,4310,0.6961826052735144
3615,5205,filledg_allwhite_,4410,0.6945244956772334
3695,5325,filledg_allwhite_,4510,0.6938967136150235
3766,5454,filledg_allwhite_,4610,0.6905023835716905
3847,5573,filledg_allwhite_,4710,0.6902924816077517
3915,5705,filledg_allwhite_,4810,0.6862401402278703
3984,5836,filledg_allwhite_,4910,0.682659355723098
