size intersection,size union,state,k,mean JI
7,13,filledg_allmale_,10,0.5384615384615384
86,134,filledg_allmale_,110,0.6417910447761194
156,264,filledg_allmale_,210,0.5909090909090909
232,388,filledg_allmale_,310,0.5979381443298969
297,523,filledg_allmale_,410,0.5678776290630975
372,648,filledg_allmale_,510,0.5740740740740741
446,774,filledg_allmale_,610,0.5762273901808785
516,904,filledg_allmale_,710,0.5707964601769911
606,1014,filledg_allmale_,810,0.5976331360946746
673,1147,filledg_allmale_,910,0.5867480383609416
755,1265,filledg_allmale_,1010,0.5968379446640316
822,1398,filledg_allmale_,1110,0.5879828326180258
889,1531,filledg_allmale_,1210,0.5806662312214239
956,1664,filledg_allmale_,1310,0.5745192307692307
1029,1791,filledg_allmale_,1410,0.5745393634840871
1091,1929,filledg_allmale_,1510,0.5655780196993261
1148,2072,filledg_allmale_,1610,0.5540540540540541
1226,2194,filledg_allmale_,1710,0.5587967183226983
1290,2330,filledg_allmale_,1810,0.5536480686695279
1351,2469,filledg_allmale_,1910,0.547185095180235
1408,2612,filledg_allmale_,2010,0.5390505359877489
1456,2764,filledg_allmale_,2110,0.5267727930535456
1521,2899,filledg_allmale_,2210,0.5246636771300448
1584,3036,filledg_allmale_,2310,0.5217391304347826
1643,3177,filledg_allmale_,2410,0.5171545483160214
1705,3315,filledg_allmale_,2510,0.5143288084464555
1767,3453,filledg_allmale_,2610,0.5117289313640313
1820,3600,filledg_allmale_,2710,0.5055555555555555
1883,3737,filledg_allmale_,2810,0.5038801177415039
1947,3873,filledg_allmale_,2910,0.5027110766847405
2013,4007,filledg_allmale_,3010,0.5023708510107312
2077,4143,filledg_allmale_,3110,0.5013275404296403
2134,4286,filledg_allmale_,3210,0.4979001399906673
2200,4420,filledg_allmale_,3310,0.497737556561086
2267,4553,filledg_allmale_,3410,0.49791346365034045
2334,4686,filledg_allmale_,3510,0.4980793854033291
2404,4816,filledg_allmale_,3610,0.49916943521594687
2466,4954,filledg_allmale_,3710,0.4977795720629794
2524,5096,filledg_allmale_,3810,0.49529042386185246
2572,5248,filledg_allmale_,3910,0.49009146341463417
2620,5400,filledg_allmale_,4010,0.48518518518518516
2673,5547,filledg_allmale_,4110,0.48188209843158464
2735,5685,filledg_allmale_,4210,0.4810905892700088
2771,5849,filledg_allmale_,4310,0.4737561976406223
2830,5990,filledg_allmale_,4410,0.4724540901502504
2897,6123,filledg_allmale_,4510,0.47313408459905276
2959,6261,filledg_allmale_,4610,0.47260820955118993
3011,6409,filledg_allmale_,4710,0.4698080823841473
3070,6550,filledg_allmale_,4810,0.4687022900763359
3134,6686,filledg_allmale_,4910,0.4687406521088842
