size intersection,size union,state,k,mean JI
4,16,filledg_allwhite_,10,0.25
63,157,filledg_allwhite_,110,0.4012738853503185
124,296,filledg_allwhite_,210,0.4189189189189189
181,439,filledg_allwhite_,310,0.4123006833712984
240,580,filledg_allwhite_,410,0.41379310344827586
299,721,filledg_allwhite_,510,0.4147018030513176
355,865,filledg_allwhite_,610,0.41040462427745666
423,997,filledg_allwhite_,710,0.4242728184553661
491,1129,filledg_allwhite_,810,0.4348981399468556
546,1274,filledg_allwhite_,910,0.42857142857142855
608,1412,filledg_allwhite_,1010,0.43059490084985835
670,1550,filledg_allwhite_,1110,0.432258064516129
736,1684,filledg_allwhite_,1210,0.43705463182897863
793,1827,filledg_allwhite_,1310,0.4340448823207444
870,1950,filledg_allwhite_,1410,0.4461538461538462
948,2072,filledg_allwhite_,1510,0.4575289575289575
1034,2186,filledg_allwhite_,1610,0.4730100640439158
1101,2319,filledg_allwhite_,1710,0.47477360931435963
1182,2438,filledg_allwhite_,1810,0.48482362592288764
1248,2572,filledg_allwhite_,1910,0.48522550544323484
1321,2699,filledg_allwhite_,2010,0.48944053353093736
1404,2816,filledg_allwhite_,2110,0.49857954545454547
1476,2944,filledg_allwhite_,2210,0.501358695652174
1545,3075,filledg_allwhite_,2310,0.5024390243902439
1612,3208,filledg_allwhite_,2410,0.5024937655860349
1698,3322,filledg_allwhite_,2510,0.5111378687537628
1772,3448,filledg_allwhite_,2610,0.5139211136890951
1837,3583,filledg_allwhite_,2710,0.5126988557075077
1919,3701,filledg_allwhite_,2810,0.5185085112131856
1992,3828,filledg_allwhite_,2910,0.5203761755485894
2058,3962,filledg_allwhite_,3010,0.519434628975265
2128,4092,filledg_allwhite_,3110,0.520039100684262
2204,4216,filledg_allwhite_,3210,0.5227703984819735
2269,4351,filledg_allwhite_,3310,0.5214893128016548
2346,4474,filledg_allwhite_,3410,0.5243629861421547
2418,4602,filledg_allwhite_,3510,0.5254237288135594
2487,4733,filledg_allwhite_,3610,0.5254595394041834
2574,4846,filledg_allwhite_,3710,0.53115971935617
2645,4975,filledg_allwhite_,3810,0.5316582914572864
2721,5099,filledg_allwhite_,3910,0.5336340458913512
2783,5237,filledg_allwhite_,4010,0.5314111132327668
2856,5364,filledg_allwhite_,4110,0.5324384787472036
2928,5492,filledg_allwhite_,4210,0.5331391114348143
3008,5612,filledg_allwhite_,4310,0.5359942979330007
3090,5730,filledg_allwhite_,4410,0.5392670157068062
3159,5861,filledg_allwhite_,4510,0.5389865210714895
3250,5970,filledg_allwhite_,4610,0.5443886097152428
3316,6104,filledg_allwhite_,4710,0.5432503276539974
3387,6233,filledg_allwhite_,4810,0.5433980426760789
3459,6361,filledg_allwhite_,4910,0.5437824241471467
