size intersection,size union,state,k,mean JI
0,20,filledg_allasian_,10,0.0
4,216,filledg_allasian_,110,0.018518518518518517
15,405,filledg_allasian_,210,0.037037037037037035
29,591,filledg_allasian_,310,0.049069373942470386
35,785,filledg_allasian_,410,0.044585987261146494
48,972,filledg_allasian_,510,0.04938271604938271
61,1159,filledg_allasian_,610,0.05263157894736842
75,1345,filledg_allasian_,710,0.055762081784386616
94,1526,filledg_allasian_,810,0.061598951507208385
117,1703,filledg_allasian_,910,0.06870229007633588
137,1883,filledg_allasian_,1010,0.07275624004248539
154,2066,filledg_allasian_,1110,0.07454017424975799
179,2241,filledg_allasian_,1210,0.07987505577867024
196,2424,filledg_allasian_,1310,0.08085808580858085
219,2601,filledg_allasian_,1410,0.08419838523644751
238,2782,filledg_allasian_,1510,0.08554996405463695
266,2954,filledg_allasian_,1610,0.09004739336492891
287,3133,filledg_allasian_,1710,0.0916054899457389
309,3311,filledg_allasian_,1810,0.093325279371791
332,3488,filledg_allasian_,1910,0.09518348623853211
357,3663,filledg_allasian_,2010,0.09746109746109746
376,3844,filledg_allasian_,2110,0.09781477627471384
395,4025,filledg_allasian_,2210,0.09813664596273292
416,4204,filledg_allasian_,2310,0.09895337773549001
432,4388,filledg_allasian_,2410,0.09845031905195989
463,4557,filledg_allasian_,2510,0.10160193109501865
484,4736,filledg_allasian_,2610,0.10219594594594594
508,4912,filledg_allasian_,2710,0.10342019543973942
528,5092,filledg_allasian_,2810,0.10369206598586017
551,5269,filledg_allasian_,2910,0.10457392294553046
578,5442,filledg_allasian_,3010,0.10621095185593532
600,5620,filledg_allasian_,3110,0.10676156583629894
622,5798,filledg_allasian_,3210,0.10727837185236289
649,5971,filledg_allasian_,3310,0.10869201138837715
675,6145,filledg_allasian_,3410,0.10984540276647681
704,6316,filledg_allasian_,3510,0.11146295123495883
733,6487,filledg_allasian_,3610,0.11299522121165408
766,6654,filledg_allasian_,3710,0.11511872557859934
797,6823,filledg_allasian_,3810,0.11681078704382236
822,6998,filledg_allasian_,3910,0.11746213203772507
846,7174,filledg_allasian_,4010,0.11792584332311123
876,7344,filledg_allasian_,4110,0.119281045751634
901,7519,filledg_allasian_,4210,0.1198297645963559
931,7689,filledg_allasian_,4310,0.12108206528807387
951,7869,filledg_allasian_,4410,0.12085398398780023
985,8035,filledg_allasian_,4510,0.12258867454884878
1011,8209,filledg_allasian_,4610,0.12315751004994518
1046,8374,filledg_allasian_,4710,0.1249104370671125
1076,8544,filledg_allasian_,4810,0.12593632958801498
1103,8717,filledg_allasian_,4910,0.12653435815073993
