size intersection,size union,state,k,mean JI
3,17,filledg_alllower_,10,0.17647058823529413
55,165,filledg_alllower_,110,0.3333333333333333
104,316,filledg_alllower_,210,0.3291139240506329
137,483,filledg_alllower_,310,0.2836438923395445
184,636,filledg_alllower_,410,0.2893081761006289
244,776,filledg_alllower_,510,0.31443298969072164
287,933,filledg_alllower_,610,0.30760986066452306
328,1092,filledg_alllower_,710,0.30036630036630035
357,1263,filledg_alllower_,810,0.2826603325415677
393,1427,filledg_alllower_,910,0.2754029432375613
428,1592,filledg_alllower_,1010,0.26884422110552764
465,1755,filledg_alllower_,1110,0.26495726495726496
492,1928,filledg_alllower_,1210,0.2551867219917012
522,2098,filledg_alllower_,1310,0.24880838894184937
555,2265,filledg_alllower_,1410,0.24503311258278146
590,2430,filledg_alllower_,1510,0.24279835390946503
616,2604,filledg_alllower_,1610,0.23655913978494625
637,2783,filledg_alllower_,1710,0.2288896873877111
664,2956,filledg_alllower_,1810,0.22462787550744248
704,3116,filledg_alllower_,1910,0.22593068035943517
732,3288,filledg_alllower_,2010,0.22262773722627738
755,3465,filledg_alllower_,2110,0.2178932178932179
780,3640,filledg_alllower_,2210,0.21428571428571427
811,3809,filledg_alllower_,2310,0.2129167760567078
830,3990,filledg_alllower_,2410,0.20802005012531327
860,4160,filledg_alllower_,2510,0.20673076923076922
881,4339,filledg_alllower_,2610,0.2030421756165015
906,4514,filledg_alllower_,2710,0.2007089056269384
925,4695,filledg_alllower_,2810,0.19701810436634717
943,4877,filledg_alllower_,2910,0.1933565716629075
978,5042,filledg_alllower_,3010,0.1939706465688219
994,5226,filledg_alllower_,3110,0.19020283199387678
1024,5396,filledg_alllower_,3210,0.18977020014825796
1052,5568,filledg_alllower_,3310,0.18893678160919541
1077,5743,filledg_alllower_,3410,0.18753264844158105
1100,5920,filledg_alllower_,3510,0.1858108108108108
1117,6103,filledg_alllower_,3610,0.18302474193019827
1141,6279,filledg_alllower_,3710,0.18171683389074694
1158,6462,filledg_alllower_,3810,0.17920148560817084
1192,6628,filledg_alllower_,3910,0.17984308992154496
1219,6801,filledg_alllower_,4010,0.17923834730186738
1247,6973,filledg_alllower_,4110,0.17883264018356518
1266,7154,filledg_alllower_,4210,0.17696393625943527
1295,7325,filledg_alllower_,4310,0.17679180887372015
1330,7490,filledg_alllower_,4410,0.17757009345794392
1357,7663,filledg_alllower_,4510,0.1770846926791074
1381,7839,filledg_alllower_,4610,0.17617042990177317
1408,8012,filledg_alllower_,4710,0.17573639540688968
1420,8102,emptylower_,4810,0.17526536657615405
1429,8193,emptylower_,4910,0.17441718540217258
