size intersection,size union,state,k,mean JI
7,13,filledg_allmale_,10,0.5384615384615384
39,181,filledg_allmale_,110,0.2154696132596685
81,339,filledg_allmale_,210,0.23893805309734514
120,500,filledg_allmale_,310,0.24
174,646,filledg_allmale_,410,0.2693498452012384
228,792,filledg_allmale_,510,0.2878787878787879
282,938,filledg_allmale_,610,0.3006396588486141
325,1095,filledg_allmale_,710,0.2968036529680365
377,1243,filledg_allmale_,810,0.3032984714400644
434,1386,filledg_allmale_,910,0.31313131313131315
480,1540,filledg_allmale_,1010,0.3116883116883117
521,1699,filledg_allmale_,1110,0.30665097115950557
565,1855,filledg_allmale_,1210,0.3045822102425876
615,2005,filledg_allmale_,1310,0.30673316708229426
663,2157,filledg_allmale_,1410,0.30737134909596664
708,2312,filledg_allmale_,1510,0.3062283737024221
759,2461,filledg_allmale_,1610,0.308411214953271
807,2613,filledg_allmale_,1710,0.30884041331802525
860,2760,filledg_allmale_,1810,0.3115942028985507
915,2905,filledg_allmale_,1910,0.31497418244406195
960,3060,filledg_allmale_,2010,0.3137254901960784
1020,3200,filledg_allmale_,2110,0.31875
1075,3345,filledg_allmale_,2210,0.3213751868460389
1126,3494,filledg_allmale_,2310,0.3222667429879794
1176,3644,filledg_allmale_,2410,0.3227222832052689
1227,3793,filledg_allmale_,2510,0.32349064065383604
1272,3948,filledg_allmale_,2610,0.3221884498480243
1320,4100,filledg_allmale_,2710,0.32195121951219513
1368,4252,filledg_allmale_,2810,0.3217309501411101
1426,4394,filledg_allmale_,2910,0.3245334547109695
1480,4540,filledg_allmale_,3010,0.32599118942731276
1528,4692,filledg_allmale_,3110,0.3256606990622336
1588,4832,filledg_allmale_,3210,0.32864238410596025
1643,4977,filledg_allmale_,3310,0.3301185453084187
1691,5129,filledg_allmale_,3410,0.3296938974458959
1748,5272,filledg_allmale_,3510,0.3315629742033384
1807,5413,filledg_allmale_,3610,0.3338259745058193
1866,5554,filledg_allmale_,3710,0.3359740727403673
1919,5701,filledg_allmale_,3810,0.3366076126995264
1981,5839,filledg_allmale_,3910,0.33927042301764
2044,5976,filledg_allmale_,4010,0.34203480589022756
2110,6110,filledg_allmale_,4110,0.3453355155482815
2158,6262,filledg_allmale_,4210,0.34461833280102205
2210,6410,filledg_allmale_,4310,0.34477379095163807
2259,6561,filledg_allmale_,4410,0.3443072702331962
2309,6711,filledg_allmale_,4510,0.34406198778125463
2362,6858,filledg_allmale_,4610,0.3444152814231554
2414,7006,filledg_allmale_,4710,0.34456180416785614
2467,7153,filledg_allmale_,4810,0.34489025583671185
2524,7296,filledg_allmale_,4910,0.34594298245614036
