size intersection,size union,state,k,mean JI
4,16,filledg_allfemale_,10,0.25
55,165,filledg_allfemale_,110,0.3333333333333333
118,302,filledg_allfemale_,210,0.39072847682119205
184,436,filledg_allfemale_,310,0.42201834862385323
245,575,filledg_allfemale_,410,0.4260869565217391
307,713,filledg_allfemale_,510,0.4305750350631136
371,849,filledg_allfemale_,610,0.4369846878680801
439,981,filledg_allfemale_,710,0.4475025484199796
512,1108,filledg_allfemale_,810,0.4620938628158845
582,1238,filledg_allfemale_,910,0.4701130856219709
651,1369,filledg_allfemale_,1010,0.47552958363769177
713,1507,filledg_allfemale_,1110,0.47312541473125413
790,1630,filledg_allfemale_,1210,0.48466257668711654
859,1761,filledg_allfemale_,1310,0.48779102782509937
929,1891,filledg_allfemale_,1410,0.49127445795875196
998,2022,filledg_allfemale_,1510,0.49357072205736896
1077,2143,filledg_allfemale_,1610,0.5025664955669622
1147,2273,filledg_allfemale_,1710,0.5046194456665201
1218,2402,filledg_allfemale_,1810,0.5070774354704413
1291,2529,filledg_allfemale_,1910,0.5104784499802293
1363,2657,filledg_allfemale_,2010,0.5129845690628528
1441,2779,filledg_allfemale_,2110,0.5185318459877654
1509,2911,filledg_allfemale_,2210,0.5183785640673308
1573,3047,filledg_allfemale_,2310,0.516245487364621
1643,3177,filledg_allfemale_,2410,0.5171545483160214
1709,3311,filledg_allfemale_,2510,0.5161582603443069
1789,3431,filledg_allfemale_,2610,0.5214223258525211
1856,3564,filledg_allfemale_,2710,0.5207631874298541
1929,3691,filledg_allfemale_,2810,0.5226225955025738
1991,3829,filledg_allfemale_,2910,0.5199791068164011
2058,3962,filledg_allfemale_,3010,0.519434628975265
2128,4092,filledg_allfemale_,3110,0.520039100684262
2208,4212,filledg_allfemale_,3210,0.5242165242165242
2283,4337,filledg_allfemale_,3310,0.5264007378372146
2368,4452,filledg_allfemale_,3410,0.531895777178796
2421,4599,filledg_allfemale_,3510,0.5264187866927593
2504,4716,filledg_allfemale_,3610,0.5309584393553859
2586,4834,filledg_allfemale_,3710,0.5349606950765412
2663,4957,filledg_allfemale_,3810,0.5372200927980634
2731,5089,filledg_allfemale_,3910,0.5366476714482217
2809,5211,filledg_allfemale_,4010,0.5390520053732489
2890,5330,filledg_allfemale_,4110,0.5422138836772983
2953,5467,filledg_allfemale_,4210,0.5401499908542162
3006,5614,filledg_allfemale_,4310,0.5354470965443534
3081,5739,filledg_allfemale_,4410,0.5368531102979613
3144,5876,filledg_allfemale_,4510,0.5350578624914908
3225,5995,filledg_allfemale_,4610,0.5379482902418682
3302,6118,filledg_allfemale_,4710,0.5397188623733247
3386,6234,filledg_allfemale_,4810,0.5431504651908887
3471,6349,filledg_allfemale_,4910,0.5467002677587022
