size intersection,size union,state,k,mean JI
1,19,filledg_alllower_,10,0.05263157894736842
23,197,filledg_alllower_,110,0.116751269035533
58,362,filledg_alllower_,210,0.16022099447513813
81,539,filledg_alllower_,310,0.150278293135436
108,712,filledg_alllower_,410,0.15168539325842698
140,880,filledg_alllower_,510,0.1590909090909091
164,1056,filledg_alllower_,610,0.1553030303030303
183,1237,filledg_alllower_,710,0.14793856103476152
220,1400,filledg_alllower_,810,0.15714285714285714
259,1561,filledg_alllower_,910,0.16591928251121077
294,1726,filledg_alllower_,1010,0.17033603707995365
331,1889,filledg_alllower_,1110,0.17522498676548437
363,2057,filledg_alllower_,1210,0.17647058823529413
403,2217,filledg_alllower_,1310,0.18177717636445648
436,2384,filledg_alllower_,1410,0.18288590604026847
477,2543,filledg_alllower_,1510,0.1875737318128195
509,2711,filledg_alllower_,1610,0.18775359645887127
544,2876,filledg_alllower_,1710,0.18915159944367177
577,3043,filledg_alllower_,1810,0.18961551100887283
612,3208,filledg_alllower_,1910,0.19077306733167082
646,3374,filledg_alllower_,2010,0.19146413752222882
686,3534,filledg_alllower_,2110,0.1941143180531975
710,3710,filledg_alllower_,2210,0.19137466307277629
747,3873,filledg_alllower_,2310,0.19287374128582493
778,4042,filledg_alllower_,2410,0.19247897080653142
814,4206,filledg_alllower_,2510,0.19353304802662863
844,4376,filledg_alllower_,2610,0.19287020109689215
872,4548,filledg_alllower_,2710,0.1917326297273527
906,4714,filledg_alllower_,2810,0.19219346627068307
940,4880,filledg_alllower_,2910,0.19262295081967212
982,5038,filledg_alllower_,3010,0.19491861849940453
1014,5206,filledg_alllower_,3110,0.19477525931617365
1049,5371,filledg_alllower_,3210,0.19530813628746974
1080,5540,filledg_alllower_,3310,0.19494584837545126
1118,5702,filledg_alllower_,3410,0.19607155384075764
1157,5863,filledg_alllower_,3510,0.1973392461197339
1195,6025,filledg_alllower_,3610,0.1983402489626556
1220,6200,filledg_alllower_,3710,0.1967741935483871
1248,6372,filledg_alllower_,3810,0.1958568738229755
1285,6535,filledg_alllower_,3910,0.1966335118592196
1336,6684,filledg_alllower_,4010,0.19988031119090366
1373,6847,filledg_alllower_,4110,0.20052577771286695
1400,7020,filledg_alllower_,4210,0.19943019943019943
1428,7192,filledg_alllower_,4310,0.1985539488320356
1456,7364,filledg_alllower_,4410,0.19771863117870722
1497,7523,filledg_alllower_,4510,0.19898976472152066
1530,7690,filledg_alllower_,4610,0.19895968790637192
1561,7859,filledg_alllower_,4710,0.1986257793612419
1596,8024,filledg_alllower_,4810,0.19890329012961117
1622,8198,filledg_alllower_,4910,0.19785313491095388
