size intersection,size union,state,k,mean JI
4,16,filledg_alllower_,10,0.25
61,159,filledg_alllower_,110,0.3836477987421384
129,291,filledg_alllower_,210,0.44329896907216493
193,427,filledg_alllower_,310,0.4519906323185012
246,574,filledg_alllower_,410,0.42857142857142855
304,716,filledg_alllower_,510,0.4245810055865922
374,846,filledg_alllower_,610,0.44208037825059104
439,981,filledg_alllower_,710,0.4475025484199796
496,1124,filledg_alllower_,810,0.4412811387900356
565,1255,filledg_alllower_,910,0.450199203187251
615,1405,filledg_alllower_,1010,0.4377224199288256
667,1553,filledg_alllower_,1110,0.42949130714745654
717,1703,filledg_alllower_,1210,0.4210217263652378
764,1856,filledg_alllower_,1310,0.41163793103448276
799,2021,filledg_alllower_,1410,0.3953488372093023
844,2176,filledg_alllower_,1510,0.38786764705882354
890,2330,filledg_alllower_,1610,0.38197424892703863
931,2489,filledg_alllower_,1710,0.37404580152671757
972,2648,filledg_alllower_,1810,0.36706948640483383
1025,2795,filledg_alllower_,1910,0.3667262969588551
1074,2946,filledg_alllower_,2010,0.3645621181262729
1117,3103,filledg_alllower_,2110,0.3599742184982275
1155,3265,filledg_alllower_,2210,0.3537519142419602
1199,3421,filledg_alllower_,2310,0.3504823151125402
1248,3572,filledg_alllower_,2410,0.3493840985442329
1285,3735,filledg_alllower_,2510,0.34404283801874164
1322,3898,filledg_alllower_,2610,0.3391482811698307
1357,4063,filledg_alllower_,2710,0.333989662810731
1396,4224,filledg_alllower_,2810,0.33049242424242425
1434,4386,filledg_alllower_,2910,0.32694938440492477
1476,4544,filledg_alllower_,3010,0.3248239436619718
1504,4716,filledg_alllower_,3110,0.3189143341815098
1533,4887,filledg_alllower_,3210,0.3136893799877225
1571,5049,filledg_alllower_,3310,0.3111507229154288
1601,5219,filledg_alllower_,3410,0.3067637478444146
1631,5389,filledg_alllower_,3510,0.30265355353497864
1666,5554,filledg_alllower_,3610,0.2999639899171768
1702,5718,filledg_alllower_,3710,0.29765652325988107
1730,5890,filledg_alllower_,3810,0.2937181663837012
1774,6046,filledg_alllower_,3910,0.2934171352960635
1800,6220,filledg_alllower_,4010,0.28938906752411575
1847,6373,filledg_alllower_,4110,0.2898164129923113
1893,6527,filledg_alllower_,4210,0.29002604565650375
1918,6702,filledg_alllower_,4310,0.28618322888689945
1951,6869,filledg_alllower_,4410,0.2840296986460911
1992,7028,filledg_alllower_,4510,0.28343767785998863
2033,7187,filledg_alllower_,4610,0.2828718519549186
2060,7360,filledg_alllower_,4710,0.2798913043478261
2097,7523,filledg_alllower_,4810,0.278745181443573
2127,7693,filledg_alllower_,4910,0.27648511633952944
