size intersection,size union,state,k,mean JI
0,20,filledg_allupper_,10,0.0
26,194,filledg_allupper_,110,0.13402061855670103
52,368,filledg_allupper_,210,0.14130434782608695
78,542,filledg_allupper_,310,0.14391143911439114
105,715,filledg_allupper_,410,0.14685314685314685
127,893,filledg_allupper_,510,0.1422172452407615
154,1066,filledg_allupper_,610,0.14446529080675422
194,1226,filledg_allupper_,710,0.15823817292006526
216,1404,filledg_allupper_,810,0.15384615384615385
255,1565,filledg_allupper_,910,0.16293929712460065
283,1737,filledg_allupper_,1010,0.1629245826137018
315,1905,filledg_allupper_,1110,0.16535433070866143
349,2071,filledg_allupper_,1210,0.16851762433606954
386,2234,filledg_allupper_,1310,0.1727842435094002
422,2398,filledg_allupper_,1410,0.17597998331943285
453,2567,filledg_allupper_,1510,0.17647058823529413
499,2721,filledg_allupper_,1610,0.18338846012495405
527,2893,filledg_allupper_,1710,0.18216384376080194
564,3056,filledg_allupper_,1810,0.18455497382198952
602,3218,filledg_allupper_,1910,0.18707271597265382
640,3380,filledg_allupper_,2010,0.1893491124260355
668,3552,filledg_allupper_,2110,0.18806306306306306
703,3717,filledg_allupper_,2210,0.18913101963949422
736,3884,filledg_allupper_,2310,0.18949536560247168
773,4047,filledg_allupper_,2410,0.19100568322213984
806,4214,filledg_allupper_,2510,0.1912672045562411
839,4381,filledg_allupper_,2610,0.1915087879479571
872,4548,filledg_allupper_,2710,0.1917326297273527
902,4718,filledg_allupper_,2810,0.19118270453582026
949,4871,filledg_allupper_,2910,0.19482652432765346
980,5040,filledg_allupper_,3010,0.19444444444444445
1017,5203,filledg_allupper_,3110,0.1954641552950221
1046,5374,filledg_allupper_,3210,0.19464086341644957
1088,5532,filledg_allupper_,3310,0.19667389732465654
1133,5687,filledg_allupper_,3410,0.19922630560928434
1164,5856,filledg_allupper_,3510,0.1987704918032787
1202,6018,filledg_allupper_,3610,0.1997341309405118
1248,6172,filledg_allupper_,3710,0.20220349967595594
1278,6342,filledg_allupper_,3810,0.20151371807000945
1313,6507,filledg_allupper_,3910,0.20178269555862915
1351,6669,filledg_allupper_,4010,0.20257909731593943
1390,6830,filledg_allupper_,4110,0.20351390922401172
1419,7001,filledg_allupper_,4210,0.20268533066704755
1452,7168,filledg_allupper_,4310,0.20256696428571427
1493,7327,filledg_allupper_,4410,0.20376688958646103
1530,7490,filledg_allupper_,4510,0.20427236315086783
1566,7654,filledg_allupper_,4610,0.20459890253462243
1595,7825,filledg_allupper_,4710,0.20383386581469648
1626,7994,filledg_allupper_,4810,0.20340255191393544
1665,8155,filledg_allupper_,4910,0.2041692213366033
