size intersection,size union,state,k,mean JI
7,13,filledg_allmale_,10,0.5384615384615384
84,136,filledg_allmale_,110,0.6176470588235294
161,259,filledg_allmale_,210,0.6216216216216216
230,390,filledg_allmale_,310,0.5897435897435898
295,525,filledg_allmale_,410,0.5619047619047619
380,640,filledg_allmale_,510,0.59375
445,775,filledg_allmale_,610,0.5741935483870968
516,904,filledg_allmale_,710,0.5707964601769911
595,1025,filledg_allmale_,810,0.5804878048780487
662,1158,filledg_allmale_,910,0.5716753022452504
734,1286,filledg_allmale_,1010,0.5707620528771384
810,1410,filledg_allmale_,1110,0.574468085106383
876,1544,filledg_allmale_,1210,0.5673575129533679
945,1675,filledg_allmale_,1310,0.564179104477612
1010,1810,filledg_allmale_,1410,0.5580110497237569
1073,1947,filledg_allmale_,1510,0.5511042629686698
1144,2076,filledg_allmale_,1610,0.5510597302504817
1216,2204,filledg_allmale_,1710,0.5517241379310345
1276,2344,filledg_allmale_,1810,0.5443686006825939
1347,2473,filledg_allmale_,1910,0.5446825717751719
1408,2612,filledg_allmale_,2010,0.5390505359877489
1476,2744,filledg_allmale_,2110,0.5379008746355685
1549,2871,filledg_allmale_,2210,0.5395332636711947
1615,3005,filledg_allmale_,2310,0.5374376039933444
1674,3146,filledg_allmale_,2410,0.5321042593769867
1719,3301,filledg_allmale_,2510,0.5207512874886399
1783,3437,filledg_allmale_,2610,0.5187663660168752
1849,3571,filledg_allmale_,2710,0.5177821338560628
1912,3708,filledg_allmale_,2810,0.5156418554476807
1972,3848,filledg_allmale_,2910,0.5124740124740125
2026,3994,filledg_allmale_,3010,0.5072608913370055
2107,4113,filledg_allmale_,3110,0.512278142475079
2171,4249,filledg_allmale_,3210,0.5109437514709343
2232,4388,filledg_allmale_,3310,0.5086599817684594
2304,4516,filledg_allmale_,3410,0.5101860053144376
2374,4646,filledg_allmale_,3510,0.5109771846749892
2440,4780,filledg_allmale_,3610,0.5104602510460251
2501,4919,filledg_allmale_,3710,0.5084366741207562
2575,5045,filledg_allmale_,3810,0.5104063429137761
2630,5190,filledg_allmale_,3910,0.5067437379576107
2701,5319,filledg_allmale_,4010,0.5078022184621169
2757,5463,filledg_allmale_,4110,0.5046677649643053
2817,5603,filledg_allmale_,4210,0.5027663751561663
2876,5744,filledg_allmale_,4310,0.5006963788300836
2932,5888,filledg_allmale_,4410,0.49796195652173914
2997,6023,filledg_allmale_,4510,0.497592561846256
3051,6169,filledg_allmale_,4610,0.49456962230507373
3115,6305,filledg_allmale_,4710,0.4940523394131642
3169,6451,filledg_allmale_,4810,0.49124166795845603
3233,6587,filledg_allmale_,4910,0.4908152421436162
