size intersection,size union,state,k,mean JI
10,10,filledg_allwhite_,10,1.0
96,124,filledg_allwhite_,110,0.7741935483870968
187,233,filledg_allwhite_,210,0.8025751072961373
276,344,filledg_allwhite_,310,0.8023255813953488
366,454,filledg_allwhite_,410,0.8061674008810573
456,564,filledg_allwhite_,510,0.8085106382978723
526,694,filledg_allwhite_,610,0.7579250720461095
616,804,filledg_allwhite_,710,0.7661691542288557
702,918,filledg_allwhite_,810,0.7647058823529411
777,1043,filledg_allwhite_,910,0.7449664429530202
876,1144,filledg_allwhite_,1010,0.7657342657342657
957,1263,filledg_allwhite_,1110,0.7577197149643705
1043,1377,filledg_allwhite_,1210,0.7574437182280319
1121,1499,filledg_allwhite_,1310,0.7478318879252835
1199,1621,filledg_allwhite_,1410,0.7396668723010488
1281,1739,filledg_allwhite_,1510,0.7366302472685451
1361,1859,filledg_allwhite_,1610,0.7321140398063475
1449,1971,filledg_allwhite_,1710,0.7351598173515982
1533,2087,filledg_allwhite_,1810,0.7345471969333972
1609,2211,filledg_allwhite_,1910,0.7277250113071009
1694,2326,filledg_allwhite_,2010,0.7282889079965607
1788,2432,filledg_allwhite_,2110,0.7351973684210527
1867,2553,filledg_allwhite_,2210,0.7312965139052096
1949,2671,filledg_allwhite_,2310,0.7296892549606889
2033,2787,filledg_allwhite_,2410,0.7294581987800502
2108,2912,filledg_allwhite_,2510,0.7239010989010989
2193,3027,filledg_allwhite_,2610,0.7244796828543112
2266,3154,filledg_allwhite_,2710,0.7184527584020292
2352,3268,filledg_allwhite_,2810,0.7197062423500612
2434,3386,filledg_allwhite_,2910,0.7188422917897224
2520,3500,filledg_allwhite_,3010,0.72
2602,3618,filledg_allwhite_,3110,0.7191818684355997
2684,3736,filledg_allwhite_,3210,0.7184154175588865
2758,3862,filledg_allwhite_,3310,0.7141377524598653
2838,3982,filledg_allwhite_,3410,0.712707182320442
2912,4108,filledg_allwhite_,3510,0.7088607594936709
2993,4227,filledg_allwhite_,3610,0.7080671871303525
3073,4347,filledg_allwhite_,3710,0.7069243156199678
3139,4481,filledg_allwhite_,3810,0.7005132782860969
3208,4612,filledg_allwhite_,3910,0.6955767562879445
3287,4733,filledg_allwhite_,4010,0.6944855271497993
3375,4845,filledg_allwhite_,4110,0.6965944272445821
3442,4978,filledg_allwhite_,4210,0.6914423463238248
3520,5100,filledg_allwhite_,4310,0.6901960784313725
3596,5224,filledg_allwhite_,4410,0.6883614088820827
3664,5356,filledg_allwhite_,4510,0.6840926064227035
3738,5482,filledg_allwhite_,4610,0.6818679314118935
3810,5610,filledg_allwhite_,4710,0.679144385026738
3874,5746,filledg_allwhite_,4810,0.6742081447963801
3950,5870,filledg_allwhite_,4910,0.6729131175468483
