size intersection,size union,state,k,mean JI
0,20,filledg_allfemale_,10,0.0
32,188,filledg_allfemale_,110,0.1702127659574468
66,354,filledg_allfemale_,210,0.1864406779661017
108,512,filledg_allfemale_,310,0.2109375
141,679,filledg_allfemale_,410,0.20765832106038293
186,834,filledg_allfemale_,510,0.22302158273381295
227,993,filledg_allfemale_,610,0.22860020140986909
276,1144,filledg_allfemale_,710,0.24125874125874125
318,1302,filledg_allfemale_,810,0.24423963133640553
345,1475,filledg_allfemale_,910,0.23389830508474577
390,1630,filledg_allfemale_,1010,0.2392638036809816
434,1786,filledg_allfemale_,1110,0.24300111982082867
491,1929,filledg_allfemale_,1210,0.2545360290305858
532,2088,filledg_allfemale_,1310,0.2547892720306513
578,2242,filledg_allfemale_,1410,0.25780553077609275
616,2404,filledg_allfemale_,1510,0.2562396006655574
657,2563,filledg_allfemale_,1610,0.25634022629730785
710,2710,filledg_allfemale_,1710,0.26199261992619927
760,2860,filledg_allfemale_,1810,0.26573426573426573
816,3004,filledg_allfemale_,1910,0.27163781624500666
857,3163,filledg_allfemale_,2010,0.27094530509010434
907,3313,filledg_allfemale_,2110,0.27376999698158766
954,3466,filledg_allfemale_,2210,0.27524523946912866
1000,3620,filledg_allfemale_,2310,0.27624309392265195
1055,3765,filledg_allfemale_,2410,0.28021248339973437
1110,3910,filledg_allfemale_,2510,0.28388746803069054
1169,4051,filledg_allfemale_,2610,0.28857072327820293
1226,4194,filledg_allfemale_,2710,0.29232236528373867
1278,4342,filledg_allfemale_,2810,0.2943344081068632
1324,4496,filledg_allfemale_,2910,0.2944839857651246
1380,4640,filledg_allfemale_,3010,0.2974137931034483
1420,4800,filledg_allfemale_,3110,0.29583333333333334
1458,4962,filledg_allfemale_,3210,0.29383313180169285
1519,5101,filledg_allfemale_,3310,0.29778474808861005
1569,5251,filledg_allfemale_,3410,0.29880022852789945
1619,5401,filledg_allfemale_,3510,0.2997593038326236
1670,5550,filledg_allfemale_,3610,0.3009009009009009
1717,5703,filledg_allfemale_,3710,0.3010696124846572
1769,5851,filledg_allfemale_,3810,0.3023414800888737
1818,6002,filledg_allfemale_,3910,0.3028990336554482
1885,6135,filledg_allfemale_,4010,0.3072534637326813
1919,6301,filledg_allfemale_,4110,0.3045548325662593
1977,6443,filledg_allfemale_,4210,0.30684463759118424
2025,6595,filledg_allfemale_,4310,0.3070507960576194
2084,6736,filledg_allfemale_,4410,0.30938242280285033
2124,6896,filledg_allfemale_,4510,0.3080046403712297
2171,7049,filledg_allfemale_,4610,0.3079869485033338
2220,7200,filledg_allfemale_,4710,0.30833333333333335
2275,7345,filledg_allfemale_,4810,0.30973451327433627
2323,7497,filledg_allfemale_,4910,0.30985727624383086
