size intersection,size union,state,k,mean JI
8,12,filledg_allwhite_,10,0.6666666666666666
94,126,filledg_allwhite_,110,0.746031746031746
176,244,filledg_allwhite_,210,0.7213114754098361
263,357,filledg_allwhite_,310,0.7366946778711485
355,465,filledg_allwhite_,410,0.7634408602150538
437,583,filledg_allwhite_,510,0.7495711835334476
535,685,filledg_allwhite_,610,0.781021897810219
627,793,filledg_allwhite_,710,0.7906683480453972
708,912,filledg_allwhite_,810,0.7763157894736842
798,1022,filledg_allwhite_,910,0.7808219178082192
890,1130,filledg_allwhite_,1010,0.7876106194690266
976,1244,filledg_allwhite_,1110,0.7845659163987139
1080,1340,filledg_allwhite_,1210,0.8059701492537313
1166,1454,filledg_allwhite_,1310,0.8019257221458047
1252,1568,filledg_allwhite_,1410,0.798469387755102
1347,1673,filledg_allwhite_,1510,0.8051404662283324
1433,1787,filledg_allwhite_,1610,0.8019026301063235
1526,1894,filledg_allwhite_,1710,0.805702217529039
1615,2005,filledg_allwhite_,1810,0.8054862842892768
1712,2108,filledg_allwhite_,1910,0.8121442125237192
1807,2213,filledg_allwhite_,2010,0.8165386353366471
1892,2328,filledg_allwhite_,2110,0.8127147766323024
1985,2435,filledg_allwhite_,2210,0.8151950718685832
2080,2540,filledg_allwhite_,2310,0.8188976377952756
2177,2643,filledg_allwhite_,2410,0.82368520620507
2274,2746,filledg_allwhite_,2510,0.8281136198106337
2357,2863,filledg_allwhite_,2610,0.8232623122598672
2448,2972,filledg_allwhite_,2710,0.8236877523553163
2544,3076,filledg_allwhite_,2810,0.8270481144343304
2643,3177,filledg_allwhite_,2910,0.8319169027384324
2727,3293,filledg_allwhite_,3010,0.8281202550865472
2818,3402,filledg_allwhite_,3110,0.8283362727807172
2917,3503,filledg_allwhite_,3210,0.8327148158721096
3000,3620,filledg_allwhite_,3310,0.8287292817679558
3092,3728,filledg_allwhite_,3410,0.8293991416309013
3186,3834,filledg_allwhite_,3510,0.8309859154929577
3275,3945,filledg_allwhite_,3610,0.8301647655259823
3370,4050,filledg_allwhite_,3710,0.8320987654320988
3457,4163,filledg_allwhite_,3810,0.8304107614700936
3544,4276,filledg_allwhite_,3910,0.8288119738072965
3641,4379,filledg_allwhite_,4010,0.8314683717743777
3736,4484,filledg_allwhite_,4110,0.8331846565566459
3821,4599,filledg_allwhite_,4210,0.8308327897368993
3900,4720,filledg_allwhite_,4310,0.826271186440678
3999,4821,filledg_allwhite_,4410,0.8294959551960174
4099,4921,filledg_allwhite_,4510,0.8329607803292014
4189,5031,filledg_allwhite_,4610,0.8326376465911349
4284,5136,filledg_allwhite_,4710,0.8341121495327103
4384,5236,filledg_allwhite_,4810,0.8372803666921314
4467,5353,filledg_allwhite_,4910,0.8344853353259855
