size intersection,size union,state,k,mean JI
3,17,filledg_alllower_,10,0.17647058823529413
28,192,filledg_alllower_,110,0.14583333333333334
53,367,filledg_alllower_,210,0.1444141689373297
77,543,filledg_alllower_,310,0.141804788213628
120,700,filledg_alllower_,410,0.17142857142857143
150,870,filledg_alllower_,510,0.1724137931034483
189,1031,filledg_alllower_,610,0.18331716779825413
232,1188,filledg_alllower_,710,0.19528619528619529
274,1346,filledg_alllower_,810,0.20356612184249628
325,1495,filledg_alllower_,910,0.21739130434782608
353,1667,filledg_alllower_,1010,0.21175764847030593
399,1821,filledg_alllower_,1110,0.21911037891268534
452,1968,filledg_alllower_,1210,0.22967479674796748
490,2130,filledg_alllower_,1310,0.2300469483568075
531,2289,filledg_alllower_,1410,0.23197903014416776
577,2443,filledg_alllower_,1510,0.23618501841997544
615,2605,filledg_alllower_,1610,0.236084452975048
665,2755,filledg_alllower_,1710,0.2413793103448276
709,2911,filledg_alllower_,1810,0.24355891446238406
760,3060,filledg_alllower_,1910,0.24836601307189543
814,3206,filledg_alllower_,2010,0.25389893948845915
851,3369,filledg_alllower_,2110,0.25259720985455625
893,3527,filledg_alllower_,2210,0.2531896796144032
938,3682,filledg_alllower_,2310,0.25475285171102663
976,3844,filledg_alllower_,2410,0.25390218522372526
1017,4003,filledg_alllower_,2510,0.25405945540844366
1063,4157,filledg_alllower_,2610,0.25571325475102236
1103,4317,filledg_alllower_,2710,0.25550150567523744
1147,4473,filledg_alllower_,2810,0.2564274536105522
1189,4631,filledg_alllower_,2910,0.256748002591233
1236,4784,filledg_alllower_,3010,0.2583612040133779
1289,4931,filledg_alllower_,3110,0.26140742242952747
1343,5077,filledg_alllower_,3210,0.2645262950561355
1388,5232,filledg_alllower_,3310,0.2652905198776758
1433,5387,filledg_alllower_,3410,0.2660107666604789
1474,5546,filledg_alllower_,3510,0.2657771366750811
1519,5701,filledg_alllower_,3610,0.2664444834239607
1570,5850,filledg_alllower_,3710,0.26837606837606837
1627,5993,filledg_alllower_,3810,0.27148339729684634
1671,6149,filledg_alllower_,3910,0.27175150430964384
1716,6304,filledg_alllower_,4010,0.27220812182741116
1761,6459,filledg_alllower_,4110,0.2726428239665583
1803,6617,filledg_alllower_,4210,0.27247997581985794
1854,6766,filledg_alllower_,4310,0.2740171445462607
1906,6914,filledg_alllower_,4410,0.2756725484524154
1951,7069,filledg_alllower_,4510,0.27599377564011884
1998,7222,filledg_alllower_,4610,0.2766546662974245
2049,7371,filledg_alllower_,4710,0.277981277981278
2096,7524,filledg_alllower_,4810,0.278575225943647
2142,7678,filledg_alllower_,4910,0.27897890075540505
