size intersection,size union,state,k,mean JI
7,13,filledg_allmale_,10,0.5384615384615384
45,175,filledg_allmale_,110,0.2571428571428571
82,338,filledg_allmale_,210,0.24260355029585798
136,484,filledg_allmale_,310,0.2809917355371901
181,639,filledg_allmale_,410,0.28325508607198746
229,791,filledg_allmale_,510,0.2895069532237674
281,939,filledg_allmale_,610,0.2992545260915868
329,1091,filledg_allmale_,710,0.3015582034830431
376,1244,filledg_allmale_,810,0.3022508038585209
422,1398,filledg_allmale_,910,0.30185979971387694
474,1546,filledg_allmale_,1010,0.30659767141009053
515,1705,filledg_allmale_,1110,0.3020527859237537
565,1855,filledg_allmale_,1210,0.3045822102425876
621,1999,filledg_allmale_,1310,0.3106553276638319
663,2157,filledg_allmale_,1410,0.30737134909596664
721,2299,filledg_allmale_,1510,0.31361461505002175
771,2449,filledg_allmale_,1610,0.314822376480196
823,2597,filledg_allmale_,1710,0.31690412013862146
868,2752,filledg_allmale_,1810,0.31540697674418605
923,2897,filledg_allmale_,1910,0.31860545391784606
972,3048,filledg_allmale_,2010,0.3188976377952756
1022,3198,filledg_allmale_,2110,0.31957473420888055
1074,3346,filledg_allmale_,2210,0.32098027495517034
1140,3480,filledg_allmale_,2310,0.3275862068965517
1200,3620,filledg_allmale_,2410,0.3314917127071823
1260,3760,filledg_allmale_,2510,0.3351063829787234
1321,3899,filledg_allmale_,2610,0.33880482174916643
1371,4049,filledg_allmale_,2710,0.3386021239812299
1421,4199,filledg_allmale_,2810,0.3384139080733508
1467,4353,filledg_allmale_,2910,0.3370089593383873
1528,4492,filledg_allmale_,3010,0.340160284951024
1587,4633,filledg_allmale_,3110,0.34254262896611265
1642,4778,filledg_allmale_,3210,0.34365843449141903
1702,4918,filledg_allmale_,3310,0.34607564050427003
1753,5067,filledg_allmale_,3410,0.3459640813104401
1817,5203,filledg_allmale_,3510,0.3492216029213915
1861,5359,filledg_allmale_,3610,0.34726628102257884
1919,5501,filledg_allmale_,3710,0.34884566442465004
1980,5640,filledg_allmale_,3810,0.35106382978723405
2037,5783,filledg_allmale_,3910,0.35223932215113263
2095,5925,filledg_allmale_,4010,0.35358649789029534
2152,6068,filledg_allmale_,4110,0.35464733025708634
2216,6204,filledg_allmale_,4210,0.35718891038039974
2273,6347,filledg_allmale_,4310,0.35812194737671343
2320,6500,filledg_allmale_,4410,0.3569230769230769
2376,6644,filledg_allmale_,4510,0.3576158940397351
2433,6787,filledg_allmale_,4610,0.3584794459997053
2486,6934,filledg_allmale_,4710,0.35852321892125755
2546,7074,filledg_allmale_,4810,0.35990952784845914
2597,7223,filledg_allmale_,4910,0.3595458950574554
