size intersection,size union,state,k,mean JI
8,12,filledg_allwhite_,10,0.6666666666666666
79,141,filledg_allwhite_,110,0.5602836879432624
133,287,filledg_allwhite_,210,0.4634146341463415
198,422,filledg_allwhite_,310,0.46919431279620855
250,570,filledg_allwhite_,410,0.43859649122807015
321,699,filledg_allwhite_,510,0.4592274678111588
384,836,filledg_allwhite_,610,0.45933014354066987
444,976,filledg_allwhite_,710,0.45491803278688525
507,1113,filledg_allwhite_,810,0.4555256064690027
565,1255,filledg_allwhite_,910,0.450199203187251
617,1403,filledg_allwhite_,1010,0.4397719173200285
673,1547,filledg_allwhite_,1110,0.4350355526826115
729,1691,filledg_allwhite_,1210,0.43110585452395034
799,1821,filledg_allwhite_,1310,0.4387699066447007
859,1961,filledg_allwhite_,1410,0.43804181540030596
912,2108,filledg_allwhite_,1510,0.43263757115749524
972,2248,filledg_allwhite_,1610,0.43238434163701067
1026,2394,filledg_allwhite_,1710,0.42857142857142855
1079,2541,filledg_allwhite_,1810,0.42463597009051557
1129,2691,filledg_allwhite_,1910,0.4195466369379413
1185,2835,filledg_allwhite_,2010,0.41798941798941797
1247,2973,filledg_allwhite_,2110,0.41944164143962326
1295,3125,filledg_allwhite_,2210,0.4144
1357,3263,filledg_allwhite_,2310,0.41587496169169474
1415,3405,filledg_allwhite_,2410,0.4155653450807636
1471,3549,filledg_allwhite_,2510,0.4144829529444914
1519,3701,filledg_allwhite_,2610,0.4104296136179411
1577,3843,filledg_allwhite_,2710,0.4103564923237054
1625,3995,filledg_allwhite_,2810,0.4067584480600751
1690,4130,filledg_allwhite_,2910,0.4092009685230024
1740,4280,filledg_allwhite_,3010,0.40654205607476634
1800,4420,filledg_allwhite_,3110,0.4072398190045249
1854,4566,filledg_allwhite_,3210,0.4060446780551905
1902,4718,filledg_allwhite_,3310,0.40313692242475624
1940,4880,filledg_allwhite_,3410,0.3975409836065574
1998,5022,filledg_allwhite_,3510,0.3978494623655914
2043,5177,filledg_allwhite_,3610,0.39463009464941085
2100,5320,filledg_allwhite_,3710,0.39473684210526316
2165,5455,filledg_allwhite_,3810,0.39688359303391385
2197,5623,filledg_allwhite_,3910,0.39071669927085184
2244,5776,filledg_allwhite_,4010,0.38850415512465375
2287,5933,filledg_allwhite_,4110,0.3854710938816788
2325,6095,filledg_allwhite_,4210,0.38146021328958163
2381,6239,filledg_allwhite_,4310,0.38163167174226637
2446,6374,filledg_allwhite_,4410,0.38374647003451523
2481,6539,filledg_allwhite_,4510,0.3794158128154152
2526,6694,filledg_allwhite_,4610,0.377352853301464
2569,6851,filledg_allwhite_,4710,0.3749817544883959
2622,6998,filledg_allwhite_,4810,0.3746784795655902
2684,7136,filledg_allwhite_,4910,0.37612107623318386
