size intersection,size union,state,k,mean JI
6,14,filledg_allmale_,10,0.42857142857142855
78,142,filledg_allmale_,110,0.5492957746478874
157,263,filledg_allmale_,210,0.596958174904943
248,372,filledg_allmale_,310,0.6666666666666666
339,481,filledg_allmale_,410,0.7047817047817048
414,606,filledg_allmale_,510,0.6831683168316832
503,717,filledg_allmale_,610,0.701534170153417
590,830,filledg_allmale_,710,0.7108433734939759
671,949,filledg_allmale_,810,0.7070600632244468
759,1061,filledg_allmale_,910,0.7153628652214892
844,1176,filledg_allmale_,1010,0.717687074829932
931,1289,filledg_allmale_,1110,0.7222653219550039
1022,1398,filledg_allmale_,1210,0.7310443490701002
1103,1517,filledg_allmale_,1310,0.7270929466051417
1189,1631,filledg_allmale_,1410,0.7290006131207848
1272,1748,filledg_allmale_,1510,0.7276887871853547
1375,1845,filledg_allmale_,1610,0.7452574525745257
1462,1958,filledg_allmale_,1710,0.7466802860061287
1562,2058,filledg_allmale_,1810,0.7589893100097181
1640,2180,filledg_allmale_,1910,0.7522935779816514
1717,2303,filledg_allmale_,2010,0.7455492835432045
1805,2415,filledg_allmale_,2110,0.7474120082815735
1886,2534,filledg_allmale_,2210,0.744277821625888
1973,2647,filledg_allmale_,2310,0.7453721193804307
2054,2766,filledg_allmale_,2410,0.7425885755603759
2145,2875,filledg_allmale_,2510,0.7460869565217392
2233,2987,filledg_allmale_,2610,0.7475728155339806
2320,3100,filledg_allmale_,2710,0.7483870967741936
2420,3200,filledg_allmale_,2810,0.75625
2504,3316,filledg_allmale_,2910,0.7551266586248492
2578,3442,filledg_allmale_,3010,0.7489831493317839
2663,3557,filledg_allmale_,3110,0.748664605004217
2748,3672,filledg_allmale_,3210,0.7483660130718954
2838,3782,filledg_allmale_,3310,0.7503966155473295
2928,3892,filledg_allmale_,3410,0.7523124357656732
3008,4012,filledg_allmale_,3510,0.7497507477567298
3095,4125,filledg_allmale_,3610,0.7503030303030302
3180,4240,filledg_allmale_,3710,0.75
3250,4370,filledg_allmale_,3810,0.7437070938215103
3336,4484,filledg_allmale_,3910,0.743978590544157
3423,4597,filledg_allmale_,4010,0.744616053948227
3507,4713,filledg_allmale_,4110,0.7441120305537874
3605,4815,filledg_allmale_,4210,0.7487019730010385
3699,4921,filledg_allmale_,4310,0.7516764885185938
3776,5044,filledg_allmale_,4410,0.7486122125297383
3852,5168,filledg_allmale_,4510,0.7453560371517027
3945,5275,filledg_allmale_,4610,0.747867298578199
4031,5389,filledg_allmale_,4710,0.7480051957691594
4113,5507,filledg_allmale_,4810,0.7468676230252406
4211,5609,filledg_allmale_,4910,0.7507577108218934
