size intersection,size union,state,k,mean JI
5,15,filledg_allfemale_,10,0.3333333333333333
47,173,filledg_allfemale_,110,0.27167630057803466
97,323,filledg_allfemale_,210,0.30030959752321984
131,489,filledg_allfemale_,310,0.26789366053169733
164,656,filledg_allfemale_,410,0.25
207,813,filledg_allfemale_,510,0.25461254612546125
242,978,filledg_allfemale_,610,0.2474437627811861
273,1147,filledg_allfemale_,710,0.23801220575414123
308,1312,filledg_allfemale_,810,0.2347560975609756
343,1477,filledg_allfemale_,910,0.23222748815165878
367,1653,filledg_allfemale_,1010,0.2220205686630369
390,1830,filledg_allfemale_,1110,0.21311475409836064
415,2005,filledg_allfemale_,1210,0.20698254364089774
437,2183,filledg_allfemale_,1310,0.20018323408153918
469,2351,filledg_allfemale_,1410,0.19948957890259464
498,2522,filledg_allfemale_,1510,0.19746233148295003
529,2691,filledg_allfemale_,1610,0.19658119658119658
561,2859,filledg_allfemale_,1710,0.19622245540398742
592,3028,filledg_allfemale_,1810,0.1955085865257596
623,3197,filledg_allfemale_,1910,0.19487019080387863
644,3376,filledg_allfemale_,2010,0.19075829383886256
676,3544,filledg_allfemale_,2110,0.19074492099322798
701,3719,filledg_allfemale_,2210,0.18849152998117774
726,3894,filledg_allfemale_,2310,0.1864406779661017
756,4064,filledg_allfemale_,2410,0.1860236220472441
787,4233,filledg_allfemale_,2510,0.1859201511930073
821,4399,filledg_allfemale_,2610,0.1866333257558536
858,4562,filledg_allfemale_,2710,0.18807540552389304
875,4745,filledg_allfemale_,2810,0.18440463645943098
904,4916,filledg_allfemale_,2910,0.1838893409275834
940,5080,filledg_allfemale_,3010,0.18503937007874016
976,5244,filledg_allfemale_,3110,0.18611746758199849
1002,5418,filledg_allfemale_,3210,0.1849390919158361
1027,5593,filledg_allfemale_,3310,0.18362238512426246
1064,5756,filledg_allfemale_,3410,0.18485059068797777
1099,5921,filledg_allfemale_,3510,0.18561053876034453
1129,6091,filledg_allfemale_,3610,0.18535544245608274
1162,6258,filledg_allfemale_,3710,0.18568232662192394
1204,6416,filledg_allfemale_,3810,0.18765586034912718
1236,6584,filledg_allfemale_,3910,0.18772782503037666
1272,6748,filledg_allfemale_,4010,0.1885002963841138
1308,6912,filledg_allfemale_,4110,0.1892361111111111
1345,7075,filledg_allfemale_,4210,0.19010600706713782
1380,7240,filledg_allfemale_,4310,0.19060773480662985
1418,7402,filledg_allfemale_,4410,0.19156984598757093
1465,7555,filledg_allfemale_,4510,0.19391131700860356
1503,7717,filledg_allfemale_,4610,0.19476480497602697
1539,7881,filledg_allfemale_,4710,0.1952797868290826
1575,8045,filledg_allfemale_,4810,0.19577377252952144
1610,8210,filledg_allfemale_,4910,0.1961023142509135
