size intersection,size union,state,k,mean JI
5,15,filledg_allblack or african american_,10,0.3333333333333333
78,142,filledg_allblack or african american_,110,0.5492957746478874
147,273,filledg_allblack or african american_,210,0.5384615384615384
214,406,filledg_allblack or african american_,310,0.5270935960591133
294,526,filledg_allblack or african american_,410,0.55893536121673
374,646,filledg_allblack or african american_,510,0.5789473684210527
449,771,filledg_allblack or african american_,610,0.582360570687419
511,909,filledg_allblack or african american_,710,0.5621562156215621
580,1040,filledg_allblack or african american_,810,0.5576923076923077
662,1158,filledg_allblack or african american_,910,0.5716753022452504
725,1295,filledg_allblack or african american_,1010,0.5598455598455598
795,1425,filledg_allblack or african american_,1110,0.5578947368421052
876,1544,filledg_allblack or african american_,1210,0.5673575129533679
950,1670,filledg_allblack or african american_,1310,0.5688622754491018
1024,1796,filledg_allblack or african american_,1410,0.5701559020044543
1087,1933,filledg_allblack or african american_,1510,0.5623383341955509
1167,2053,filledg_allblack or african american_,1610,0.5684364344861179
1225,2195,filledg_allblack or african american_,1710,0.5580865603644647
1301,2319,filledg_allblack or african american_,1810,0.5610176800344976
1375,2445,filledg_allblack or african american_,1910,0.5623721881390593
1449,2571,filledg_allblack or african american_,2010,0.5635939323220537
1523,2697,filledg_allblack or african american_,2110,0.5647015202076381
1595,2825,filledg_allblack or african american_,2210,0.5646017699115045
1654,2966,filledg_allblack or african american_,2310,0.5576534052596089
1717,3103,filledg_allblack or african american_,2410,0.5533354817918144
1783,3237,filledg_allblack or african american_,2510,0.5508186592523941
1861,3359,filledg_allblack or african american_,2610,0.5540339386722238
1922,3498,filledg_allblack or african american_,2710,0.5494568324757004
1998,3622,filledg_allblack or african american_,2810,0.5516289342904472
2062,3758,filledg_allblack or african american_,2910,0.5486961149547632
2130,3890,filledg_allblack or african american_,3010,0.5475578406169666
2198,4022,filledg_allblack or african american_,3110,0.546494281452014
2257,4163,filledg_allblack or african american_,3210,0.5421570982464569
2310,4310,filledg_allblack or african american_,3310,0.5359628770301624
2380,4440,filledg_allblack or african american_,3410,0.536036036036036
2463,4557,filledg_allblack or african american_,3510,0.5404871626069783
2543,4677,filledg_allblack or african american_,3610,0.5437246097926021
2617,4803,filledg_allblack or african american_,3710,0.5448677909639809
2677,4943,filledg_allblack or african american_,3810,0.5415739429496257
2750,5070,filledg_allblack or african american_,3910,0.5424063116370809
2816,5204,filledg_allblack or african american_,4010,0.5411222136817833
2879,5341,filledg_allblack or african american_,4110,0.5390376334019846
2948,5472,filledg_allblack or african american_,4210,0.5387426900584795
3013,5607,filledg_allblack or african american_,4310,0.5373640092741216
3079,5741,filledg_allblack or african american_,4410,0.536317714683853
3143,5877,filledg_allblack or african american_,4510,0.5347966649651182
3220,6000,filledg_allblack or african american_,4610,0.5366666666666666
3293,6127,filledg_allblack or african american_,4710,0.5374571568467439
3358,6262,filledg_allblack or african american_,4810,0.5362503992334717
3425,6395,filledg_allblack or african american_,4910,0.5355746677091477
