size intersection,size union,state,k,mean JI
7,13,filledg_allwhite_,10,0.5384615384615384
73,147,filledg_allwhite_,110,0.4965986394557823
132,288,filledg_allwhite_,210,0.4583333333333333
186,434,filledg_allwhite_,310,0.42857142857142855
243,577,filledg_allwhite_,410,0.42114384748700173
296,724,filledg_allwhite_,510,0.4088397790055249
361,859,filledg_allwhite_,610,0.420256111757858
430,990,filledg_allwhite_,710,0.43434343434343436
500,1120,filledg_allwhite_,810,0.44642857142857145
573,1247,filledg_allwhite_,910,0.4595028067361668
641,1379,filledg_allwhite_,1010,0.4648295866569978
710,1510,filledg_allwhite_,1110,0.47019867549668876
775,1645,filledg_allwhite_,1210,0.47112462006079026
842,1778,filledg_allwhite_,1310,0.4735658042744657
920,1900,filledg_allwhite_,1410,0.4842105263157895
991,2029,filledg_allwhite_,1510,0.48841793987185805
1064,2156,filledg_allwhite_,1610,0.4935064935064935
1131,2289,filledg_allwhite_,1710,0.4941022280471822
1198,2422,filledg_allwhite_,1810,0.49463253509496286
1268,2552,filledg_allwhite_,1910,0.49686520376175547
1346,2674,filledg_allwhite_,2010,0.5033657442034405
1415,2805,filledg_allwhite_,2110,0.5044563279857398
1491,2929,filledg_allwhite_,2210,0.5090474564697849
1555,3065,filledg_allwhite_,2310,0.5073409461663948
1626,3194,filledg_allwhite_,2410,0.509079524107702
1694,3326,filledg_allwhite_,2510,0.5093205051112447
1769,3451,filledg_allwhite_,2610,0.5126050420168067
1847,3573,filledg_allwhite_,2710,0.5169325496781416
1918,3702,filledg_allwhite_,2810,0.5180983252296056
1993,3827,filledg_allwhite_,2910,0.5207734517899137
2077,3943,filledg_allwhite_,3010,0.5267562769464874
2144,4076,filledg_allwhite_,3110,0.5260058881256133
2226,4194,filledg_allwhite_,3210,0.530758226037196
2305,4315,filledg_allwhite_,3310,0.5341830822711472
2381,4439,filledg_allwhite_,3410,0.5363820680333409
2455,4565,filledg_allwhite_,3510,0.5377875136911281
2526,4694,filledg_allwhite_,3610,0.5381337878142309
2589,4831,filledg_allwhite_,3710,0.5359138894638791
2653,4967,filledg_allwhite_,3810,0.5341252264948662
2726,5094,filledg_allwhite_,3910,0.5351393796623478
2803,5217,filledg_allwhite_,4010,0.5372819628138777
2868,5352,filledg_allwhite_,4110,0.5358744394618834
2955,5465,filledg_allwhite_,4210,0.5407136322049405
3036,5584,filledg_allwhite_,4310,0.5436962750716332
3109,5711,filledg_allwhite_,4410,0.5443880231132902
3178,5842,filledg_allwhite_,4510,0.5439917836357412
3256,5964,filledg_allwhite_,4610,0.5459423205902079
3334,6086,filledg_allwhite_,4710,0.5478146565888925
3411,6209,filledg_allwhite_,4810,0.5493638267031729
3482,6338,filledg_allwhite_,4910,0.5493846639318397
