size intersection,size union,state,k,mean JI
5,15,filledg_allfemale_,10,0.3333333333333333
64,156,filledg_allfemale_,110,0.41025641025641024
121,299,filledg_allfemale_,210,0.40468227424749165
175,445,filledg_allfemale_,310,0.39325842696629215
227,593,filledg_allfemale_,410,0.3827993254637437
280,740,filledg_allfemale_,510,0.3783783783783784
339,881,filledg_allfemale_,610,0.3847900113507378
385,1035,filledg_allfemale_,710,0.3719806763285024
436,1184,filledg_allfemale_,810,0.36824324324324326
479,1341,filledg_allfemale_,910,0.35719612229679343
522,1498,filledg_allfemale_,1010,0.3484646194926569
569,1651,filledg_allfemale_,1110,0.34463961235614776
613,1807,filledg_allfemale_,1210,0.33923630326508025
658,1962,filledg_allfemale_,1310,0.33537206931702346
706,2114,filledg_allfemale_,1410,0.3339640491958373
748,2272,filledg_allfemale_,1510,0.32922535211267606
790,2430,filledg_allfemale_,1610,0.32510288065843623
827,2593,filledg_allfemale_,1710,0.31893559583494024
873,2747,filledg_allfemale_,1810,0.3178012377138697
907,2913,filledg_allfemale_,1910,0.31136285616203224
960,3060,filledg_allfemale_,2010,0.3137254901960784
998,3222,filledg_allfemale_,2110,0.3097454996896338
1045,3375,filledg_allfemale_,2210,0.30962962962962964
1085,3535,filledg_allfemale_,2310,0.3069306930693069
1127,3693,filledg_allfemale_,2410,0.3051719469266179
1168,3852,filledg_allfemale_,2510,0.3032191069574247
1213,4007,filledg_allfemale_,2610,0.30272023958073374
1244,4176,filledg_allfemale_,2710,0.2978927203065134
1280,4340,filledg_allfemale_,2810,0.29493087557603687
1317,4503,filledg_allfemale_,2910,0.29247168554297137
1352,4668,filledg_allfemale_,3010,0.28963153384747214
1391,4829,filledg_allfemale_,3110,0.2880513563884862
1431,4989,filledg_allfemale_,3210,0.28683102826217677
1465,5155,filledg_allfemale_,3310,0.28419010669253153
1501,5319,filledg_allfemale_,3410,0.2821959014852416
1544,5476,filledg_allfemale_,3510,0.28195763330898466
1586,5634,filledg_allfemale_,3610,0.28150514731984383
1619,5801,filledg_allfemale_,3710,0.27908981210136186
1658,5962,filledg_allfemale_,3810,0.2780945991278095
1684,6136,filledg_allfemale_,3910,0.27444589308996087
1723,6297,filledg_allfemale_,4010,0.27362235985389866
1762,6458,filledg_allfemale_,4110,0.2728398885103747
1794,6626,filledg_allfemale_,4210,0.27075158466646543
1827,6793,filledg_allfemale_,4310,0.2689533343147358
1879,6941,filledg_allfemale_,4410,0.27071027229505834
1911,7109,filledg_allfemale_,4510,0.26881417920945283
1942,7278,filledg_allfemale_,4610,0.26683154712833196
1980,7440,filledg_allfemale_,4710,0.2661290322580645
2013,7607,filledg_allfemale_,4810,0.2646246877875641
2052,7768,filledg_allfemale_,4910,0.26416065911431513
