size intersection,size union,state,k,mean JI
7,13,filledg_alllower_,10,0.5384615384615384
78,142,filledg_alllower_,110,0.5492957746478874
153,267,filledg_alllower_,210,0.5730337078651685
228,392,filledg_alllower_,310,0.5816326530612245
290,530,filledg_alllower_,410,0.5471698113207547
352,668,filledg_alllower_,510,0.5269461077844312
416,804,filledg_alllower_,610,0.5174129353233831
480,940,filledg_alllower_,710,0.5106382978723404
550,1070,filledg_alllower_,810,0.514018691588785
611,1209,filledg_alllower_,910,0.5053763440860215
671,1349,filledg_alllower_,1010,0.49740548554484804
740,1480,filledg_alllower_,1110,0.5
806,1614,filledg_alllower_,1210,0.4993804213135068
875,1745,filledg_alllower_,1310,0.501432664756447
937,1883,filledg_alllower_,1410,0.49761019649495486
1003,2017,filledg_alllower_,1510,0.49727317798710957
1062,2158,filledg_alllower_,1610,0.49212233549582945
1132,2288,filledg_alllower_,1710,0.49475524475524474
1197,2423,filledg_alllower_,1810,0.4940156830375568
1251,2569,filledg_alllower_,1910,0.4869599065784352
1306,2714,filledg_alllower_,2010,0.4812085482682388
1365,2855,filledg_alllower_,2110,0.47810858143607704
1427,2993,filledg_alllower_,2210,0.47677915135315735
1485,3135,filledg_alllower_,2310,0.47368421052631576
1549,3271,filledg_alllower_,2410,0.4735554876184653
1621,3399,filledg_alllower_,2510,0.4769049720506031
1675,3545,filledg_alllower_,2610,0.47249647390691113
1730,3690,filledg_alllower_,2710,0.46883468834688347
1792,3828,filledg_alllower_,2810,0.46812957157784746
1856,3964,filledg_alllower_,2910,0.4682139253279516
1916,4104,filledg_alllower_,3010,0.4668615984405458
1969,4251,filledg_alllower_,3110,0.46318513290990354
2033,4387,filledg_alllower_,3210,0.4634146341463415
2100,4520,filledg_alllower_,3310,0.4646017699115044
2166,4654,filledg_alllower_,3410,0.46540610227761064
2229,4791,filledg_alllower_,3510,0.4652473387601753
2298,4922,filledg_alllower_,3610,0.4668833807395368
2359,5061,filledg_alllower_,3710,0.4661134163208852
2413,5207,filledg_alllower_,3810,0.4634146341463415
2484,5336,filledg_alllower_,3910,0.46551724137931033
2545,5475,filledg_alllower_,4010,0.4648401826484018
2604,5616,filledg_alllower_,4110,0.4636752136752137
2653,5767,filledg_alllower_,4210,0.46003121206866654
2724,5896,filledg_alllower_,4310,0.46200814111261873
2784,6036,filledg_alllower_,4410,0.46123260437375746
2855,6165,filledg_alllower_,4510,0.4630981346309814
2920,6300,filledg_alllower_,4610,0.4634920634920635
2979,6441,filledg_alllower_,4710,0.46250582207731716
3042,6578,filledg_alllower_,4810,0.4624505928853755
3107,6713,filledg_alllower_,4910,0.4628333085058841
