size intersection,size union,state,k,mean JI
5,15,filledg_allblack or african american_,10,0.3333333333333333
71,149,filledg_allblack or african american_,110,0.47651006711409394
131,289,filledg_allblack or african american_,210,0.4532871972318339
205,415,filledg_allblack or african american_,310,0.4939759036144578
270,550,filledg_allblack or african american_,410,0.4909090909090909
338,682,filledg_allblack or african american_,510,0.49560117302052786
407,813,filledg_allblack or african american_,610,0.5006150061500615
473,947,filledg_allblack or african american_,710,0.49947201689545934
520,1100,filledg_allblack or african american_,810,0.4727272727272727
573,1247,filledg_allblack or african american_,910,0.4595028067361668
650,1370,filledg_allblack or african american_,1010,0.4744525547445255
709,1511,filledg_allblack or african american_,1110,0.4692256783587028
752,1668,filledg_allblack or african american_,1210,0.45083932853717024
809,1811,filledg_allblack or african american_,1310,0.4467145223633352
861,1959,filledg_allblack or african american_,1410,0.43950995405819293
907,2113,filledg_allblack or african american_,1510,0.42924751538097494
968,2252,filledg_allblack or african american_,1610,0.42984014209591476
1037,2383,filledg_allblack or african american_,1710,0.4351657574485942
1105,2515,filledg_allblack or african american_,1810,0.4393638170974155
1161,2659,filledg_allblack or african american_,1910,0.4366303121474238
1218,2802,filledg_allblack or african american_,2010,0.4346895074946467
1256,2964,filledg_allblack or african american_,2110,0.42375168690958165
1305,3115,filledg_allblack or african american_,2210,0.4189406099518459
1360,3260,filledg_allblack or african american_,2310,0.4171779141104294
1414,3406,filledg_allblack or african american_,2410,0.4151497357604228
1470,3550,filledg_allblack or african american_,2510,0.4140845070422535
1525,3695,filledg_allblack or african american_,2610,0.41271989174560214
1571,3849,filledg_allblack or african american_,2710,0.40815796310730057
1623,3997,filledg_allblack or african american_,2810,0.4060545409056793
1675,4145,filledg_allblack or african american_,2910,0.4041013268998794
1726,4294,filledg_allblack or african american_,3010,0.4019562179785748
1777,4443,filledg_allblack or african american_,3110,0.3999549853702453
1821,4599,filledg_allblack or african american_,3210,0.395955642530985
1875,4745,filledg_allblack or african american_,3310,0.3951527924130664
1922,4898,filledg_allblack or african american_,3410,0.3924050632911392
1977,5043,filledg_allblack or african american_,3510,0.3920285544318858
2033,5187,filledg_allblack or african american_,3610,0.39194139194139194
2094,5326,filledg_allblack or african american_,3710,0.3931656027037176
2139,5481,filledg_allblack or african american_,3810,0.39025725232621783
2187,5633,filledg_allblack or african american_,3910,0.3882478253151074
2242,5778,filledg_allblack or african american_,4010,0.38802353755624786
2274,5946,filledg_allblack or african american_,4110,0.38244197780020184
2323,6097,filledg_allblack or african american_,4210,0.3810070526488437
2369,6251,filledg_allblack or african american_,4310,0.3789793633018717
2424,6396,filledg_allblack or african american_,4410,0.3789868667917448
2462,6558,filledg_allblack or african american_,4510,0.3754193351631595
2508,6712,filledg_allblack or african american_,4610,0.3736591179976162
2544,6876,filledg_allblack or african american_,4710,0.3699825479930192
2595,7025,filledg_allblack or african american_,4810,0.3693950177935943
2633,7187,filledg_allblack or african american_,4910,0.3663559204118547
