size intersection,size union,state,k,mean JI
10,10,filledg_allmale_,10,1.0
53,167,filledg_allmale_,110,0.31736526946107785
91,329,filledg_allmale_,210,0.2765957446808511
134,486,filledg_allmale_,310,0.2757201646090535
183,637,filledg_allmale_,410,0.28728414442700156
234,786,filledg_allmale_,510,0.29770992366412213
285,935,filledg_allmale_,610,0.3048128342245989
346,1074,filledg_allmale_,710,0.3221601489757914
394,1226,filledg_allmale_,810,0.32137030995106036
450,1370,filledg_allmale_,910,0.3284671532846715
510,1510,filledg_allmale_,1010,0.33774834437086093
574,1646,filledg_allmale_,1110,0.3487241798298906
635,1785,filledg_allmale_,1210,0.3557422969187675
683,1937,filledg_allmale_,1310,0.35260712441920494
757,2063,filledg_allmale_,1410,0.36694134755210855
808,2212,filledg_allmale_,1510,0.36528028933092227
870,2350,filledg_allmale_,1610,0.3702127659574468
941,2479,filledg_allmale_,1710,0.3795885437676482
1002,2618,filledg_allmale_,1810,0.3827349121466769
1049,2771,filledg_allmale_,1910,0.37856369541681706
1123,2897,filledg_allmale_,2010,0.3876423886779427
1190,3030,filledg_allmale_,2110,0.3927392739273927
1243,3177,filledg_allmale_,2210,0.391249606547057
1296,3324,filledg_allmale_,2310,0.3898916967509025
1353,3467,filledg_allmale_,2410,0.39025093740986444
1407,3613,filledg_allmale_,2510,0.3894270689177968
1464,3756,filledg_allmale_,2610,0.38977635782747605
1521,3899,filledg_allmale_,2710,0.39010002564760193
1583,4037,filledg_allmale_,2810,0.3921228635125093
1643,4177,filledg_allmale_,2910,0.3933445056260474
1705,4315,filledg_allmale_,3010,0.3951332560834299
1769,4451,filledg_allmale_,3110,0.39743877780274095
1825,4595,filledg_allmale_,3210,0.397170837867247
1874,4746,filledg_allmale_,3310,0.3948588284871471
1924,4896,filledg_allmale_,3410,0.3929738562091503
1989,5031,filledg_allmale_,3510,0.3953488372093023
2039,5181,filledg_allmale_,3610,0.39355336807566105
2088,5332,filledg_allmale_,3710,0.3915978994748687
2135,5485,filledg_allmale_,3810,0.3892433910665451
2191,5629,filledg_allmale_,3910,0.38923432225972643
2242,5778,filledg_allmale_,4010,0.38802353755624786
2295,5925,filledg_allmale_,4110,0.38734177215189874
2363,6057,filledg_allmale_,4210,0.39012712563975566
2412,6208,filledg_allmale_,4310,0.38853092783505155
2470,6350,filledg_allmale_,4410,0.3889763779527559
2532,6488,filledg_allmale_,4510,0.39025893958076446
2584,6636,filledg_allmale_,4610,0.3893911995177818
2653,6767,filledg_allmale_,4710,0.3920496527264667
2706,6914,filledg_allmale_,4810,0.39137980908301995
2763,7057,filledg_allmale_,4910,0.3915261442539323
