size intersection,size union,state,k,mean JI
3,17,filledg_allupper_,10,0.17647058823529413
63,157,filledg_allupper_,110,0.4012738853503185
118,302,filledg_allupper_,210,0.39072847682119205
169,451,filledg_allupper_,310,0.37472283813747226
239,581,filledg_allupper_,410,0.4113597246127367
304,716,filledg_allupper_,510,0.4245810055865922
367,853,filledg_allupper_,610,0.43024618991793667
435,985,filledg_allupper_,710,0.4416243654822335
505,1115,filledg_allupper_,810,0.452914798206278
576,1244,filledg_allupper_,910,0.4630225080385852
634,1386,filledg_allupper_,1010,0.4574314574314574
697,1523,filledg_allupper_,1110,0.4576493762311228
761,1659,filledg_allupper_,1210,0.458710066305003
814,1806,filledg_allupper_,1310,0.45071982281284606
883,1937,filledg_allupper_,1410,0.4558595766649458
945,2075,filledg_allupper_,1510,0.45542168674698796
999,2221,filledg_allupper_,1610,0.44979738856371004
1069,2351,filledg_allupper_,1710,0.45470012760527434
1130,2490,filledg_allupper_,1810,0.4538152610441767
1190,2630,filledg_allupper_,1910,0.4524714828897338
1255,2765,filledg_allupper_,2010,0.4538878842676311
1315,2905,filledg_allupper_,2110,0.45266781411359724
1385,3035,filledg_allupper_,2210,0.45634266886326197
1445,3175,filledg_allupper_,2310,0.45511811023622045
1506,3314,filledg_allupper_,2410,0.4544357272178636
1577,3443,filledg_allupper_,2510,0.45803078710426953
1638,3582,filledg_allupper_,2610,0.457286432160804
1706,3714,filledg_allupper_,2710,0.45934302638664515
1775,3845,filledg_allupper_,2810,0.4616384915474642
1841,3979,filledg_allupper_,2910,0.46267906509173157
1910,4110,filledg_allupper_,3010,0.46472019464720193
1981,4239,filledg_allupper_,3110,0.46732719981127624
2063,4357,filledg_allupper_,3210,0.47349093412898785
2117,4503,filledg_allupper_,3310,0.4701310237619365
2173,4647,filledg_allupper_,3410,0.46761351409511515
2252,4768,filledg_allupper_,3510,0.47231543624161076
2333,4887,filledg_allupper_,3610,0.4773889912011459
2405,5015,filledg_allupper_,3710,0.4795613160518445
2462,5158,filledg_allupper_,3810,0.4773167894532765
2528,5292,filledg_allupper_,3910,0.47770219198790626
2590,5430,filledg_allupper_,4010,0.47697974217311234
2659,5561,filledg_allupper_,4110,0.47815141161661573
2728,5692,filledg_allupper_,4210,0.4792691496837667
2806,5814,filledg_allupper_,4310,0.4826281389748882
2877,5943,filledg_allupper_,4410,0.4840989399293286
2956,6064,filledg_allupper_,4510,0.487467018469657
3027,6193,filledg_allupper_,4610,0.48877765218795416
3093,6327,filledg_allupper_,4710,0.48885727833096254
3162,6458,filledg_allupper_,4810,0.4896252709817281
3235,6585,filledg_allupper_,4910,0.4912680334092635
