size intersection,size union,state,k,mean JI
4,16,filledg_allupper_,10,0.25
75,145,filledg_allupper_,110,0.5172413793103449
145,275,filledg_allupper_,210,0.5272727272727272
215,405,filledg_allupper_,310,0.5308641975308642
290,530,filledg_allupper_,410,0.5471698113207547
358,662,filledg_allupper_,510,0.540785498489426
421,799,filledg_allupper_,610,0.5269086357947435
496,924,filledg_allupper_,710,0.5367965367965368
563,1057,filledg_allupper_,810,0.532639545884579
627,1193,filledg_allupper_,910,0.5255658005029338
704,1316,filledg_allupper_,1010,0.5349544072948328
773,1447,filledg_allupper_,1110,0.5342087076710436
850,1570,filledg_allupper_,1210,0.5414012738853503
915,1705,filledg_allupper_,1310,0.5366568914956011
981,1839,filledg_allupper_,1410,0.533442088091354
1037,1983,filledg_allupper_,1510,0.5229450327786183
1097,2123,filledg_allupper_,1610,0.5167216203485634
1174,2246,filledg_allupper_,1710,0.5227070347284061
1243,2377,filledg_allupper_,1810,0.5229280605805637
1299,2521,filledg_allupper_,1910,0.5152717175723919
1362,2658,filledg_allupper_,2010,0.5124153498871332
1437,2783,filledg_allupper_,2110,0.5163492633848366
1497,2923,filledg_allupper_,2210,0.5121450564488539
1559,3061,filledg_allupper_,2310,0.5093106827834041
1618,3202,filledg_allupper_,2410,0.5053091817613992
1672,3348,filledg_allupper_,2510,0.4994026284348865
1727,3493,filledg_allupper_,2610,0.4944174062410535
1796,3624,filledg_allupper_,2710,0.4955849889624724
1855,3765,filledg_allupper_,2810,0.49269588313413015
1911,3909,filledg_allupper_,2910,0.488871834228703
1980,4040,filledg_allupper_,3010,0.4900990099009901
2033,4187,filledg_allupper_,3110,0.4855505134941486
2101,4319,filledg_allupper_,3210,0.4864551979624913
2166,4454,filledg_allupper_,3310,0.48630444544229906
2220,4600,filledg_allupper_,3410,0.4826086956521739
2282,4738,filledg_allupper_,3510,0.48163782186576615
2335,4885,filledg_allupper_,3610,0.4779938587512794
2413,5007,filledg_allupper_,3710,0.48192530457359695
2477,5143,filledg_allupper_,3810,0.4816255104024888
2531,5289,filledg_allupper_,3910,0.47854036679901685
2588,5432,filledg_allupper_,4010,0.47643593519882177
2625,5595,filledg_allupper_,4110,0.4691689008042895
2676,5744,filledg_allupper_,4210,0.4658774373259053
2722,5898,filledg_allupper_,4310,0.46151237707697523
2783,6037,filledg_allupper_,4410,0.4609905582242836
2840,6180,filledg_allupper_,4510,0.459546925566343
2894,6326,filledg_allupper_,4610,0.4574770787227316
2945,6475,filledg_allupper_,4710,0.4548262548262548
3007,6613,filledg_allupper_,4810,0.45471041887191893
3067,6753,filledg_allupper_,4910,0.4541685176958389
