size intersection,size union,state,k,mean JI
2,18,filledg_alllower_,10,0.1111111111111111
71,149,filledg_alllower_,110,0.47651006711409394
134,286,filledg_alllower_,210,0.46853146853146854
192,428,filledg_alllower_,310,0.4485981308411215
254,566,filledg_alllower_,410,0.44876325088339225
309,711,filledg_alllower_,510,0.4345991561181435
365,855,filledg_alllower_,610,0.4269005847953216
425,995,filledg_alllower_,710,0.4271356783919598
480,1140,filledg_alllower_,810,0.42105263157894735
550,1270,filledg_alllower_,910,0.4330708661417323
602,1418,filledg_alllower_,1010,0.4245416078984485
650,1570,filledg_alllower_,1110,0.4140127388535032
703,1717,filledg_alllower_,1210,0.40943506115317413
756,1864,filledg_alllower_,1310,0.4055793991416309
798,2022,filledg_alllower_,1410,0.39465875370919884
850,2170,filledg_alllower_,1510,0.391705069124424
895,2325,filledg_alllower_,1610,0.3849462365591398
927,2493,filledg_alllower_,1710,0.37184115523465705
967,2653,filledg_alllower_,1810,0.36449302676215606
1008,2812,filledg_alllower_,1910,0.3584637268847795
1050,2970,filledg_alllower_,2010,0.35353535353535354
1091,3129,filledg_alllower_,2110,0.34867369766698625
1133,3287,filledg_alllower_,2210,0.3446912077882568
1175,3445,filledg_alllower_,2310,0.34107402031930334
1216,3604,filledg_alllower_,2410,0.3374028856825749
1246,3774,filledg_alllower_,2510,0.33015368309485954
1289,3931,filledg_alllower_,2610,0.32790638514372933
1328,4092,filledg_alllower_,2710,0.32453567937438904
1364,4256,filledg_alllower_,2810,0.32048872180451127
1414,4406,filledg_alllower_,2910,0.3209260099863822
1446,4574,filledg_alllower_,3010,0.31613467424573677
1489,4731,filledg_alllower_,3110,0.3147326146692031
1528,4892,filledg_alllower_,3210,0.312346688470973
1569,5051,filledg_alllower_,3310,0.31063155810730547
1597,5223,filledg_alllower_,3410,0.3057629714723339
1630,5390,filledg_alllower_,3510,0.30241187384044527
1662,5558,filledg_alllower_,3610,0.29902842749190356
1689,5731,filledg_alllower_,3710,0.2947129645786076
1717,5903,filledg_alllower_,3810,0.2908690496357784
1762,6058,filledg_alllower_,3910,0.290855067679102
1787,6233,filledg_alllower_,4010,0.2866998235199743
1820,6400,filledg_alllower_,4110,0.284375
1857,6563,filledg_alllower_,4210,0.2829498704860582
1889,6731,filledg_alllower_,4310,0.280641806566632
1921,6899,filledg_alllower_,4410,0.27844615161617625
1955,7065,filledg_alllower_,4510,0.2767162066525124
1988,7232,filledg_alllower_,4610,0.27488938053097345
2023,7397,filledg_alllower_,4710,0.27348925239962146
2055,7565,filledg_alllower_,4810,0.271645736946464
2090,7730,filledg_alllower_,4910,0.2703751617076326
