size intersection,size union,state,k,mean JI
9,11,filledg_allmale_,10,0.8181818181818182
94,126,filledg_allmale_,110,0.746031746031746
179,241,filledg_allmale_,210,0.7427385892116183
263,357,filledg_allmale_,310,0.7366946778711485
347,473,filledg_allmale_,410,0.733615221987315
427,593,filledg_allmale_,510,0.7200674536256324
506,714,filledg_allmale_,610,0.7086834733893558
594,826,filledg_allmale_,710,0.7191283292978208
671,949,filledg_allmale_,810,0.7070600632244468
760,1060,filledg_allmale_,910,0.7169811320754716
833,1187,filledg_allmale_,1010,0.7017691659646167
911,1309,filledg_allmale_,1110,0.6959511077158136
991,1429,filledg_allmale_,1210,0.6934919524142757
1076,1544,filledg_allmale_,1310,0.6968911917098446
1154,1666,filledg_allmale_,1410,0.6926770708283313
1236,1784,filledg_allmale_,1510,0.6928251121076233
1326,1894,filledg_allmale_,1610,0.7001055966209081
1417,2003,filledg_allmale_,1710,0.7074388417373939
1506,2114,filledg_allmale_,1810,0.7123935666982024
1596,2224,filledg_allmale_,1910,0.7176258992805755
1677,2343,filledg_allmale_,2010,0.7157490396927016
1759,2461,filledg_allmale_,2110,0.7147501015847216
1835,2585,filledg_allmale_,2210,0.7098646034816247
1923,2697,filledg_allmale_,2310,0.7130144605116796
2018,2802,filledg_allmale_,2410,0.7201998572448252
2103,2917,filledg_allmale_,2510,0.7209461775797051
2185,3035,filledg_allmale_,2610,0.7199341021416804
2269,3151,filledg_allmale_,2710,0.7200888606791495
2349,3271,filledg_allmale_,2810,0.7181290125343932
2426,3394,filledg_allmale_,2910,0.7147908073070124
2507,3513,filledg_allmale_,3010,0.7136350697409621
2592,3628,filledg_allmale_,3110,0.7144432194046306
2673,3747,filledg_allmale_,3210,0.7133706965572458
2754,3866,filledg_allmale_,3310,0.7123642007242628
2845,3975,filledg_allmale_,3410,0.7157232704402515
2931,4089,filledg_allmale_,3510,0.7168011738811445
3018,4202,filledg_allmale_,3610,0.7182294145644931
3106,4314,filledg_allmale_,3710,0.7199814557255447
3194,4426,filledg_allmale_,3810,0.7216448260280163
3267,4553,filledg_allmale_,3910,0.7175488688776631
3361,4659,filledg_allmale_,4010,0.7213994419403306
3444,4776,filledg_allmale_,4110,0.7211055276381909
3531,4889,filledg_allmale_,4210,0.7222335856003272
3622,4998,filledg_allmale_,4310,0.7246898759503801
3699,5121,filledg_allmale_,4410,0.7223198594024605
3786,5234,filledg_allmale_,4510,0.7233473442873519
3864,5356,filledg_allmale_,4610,0.7214339058999253
3939,5481,filledg_allmale_,4710,0.7186644772851669
4016,5604,filledg_allmale_,4810,0.7166309778729479
4096,5724,filledg_allmale_,4910,0.7155835080363382
