size intersection,size union,state,k,mean JI
6,14,filledg_allmale_,10,0.42857142857142855
80,140,filledg_allmale_,110,0.5714285714285714
170,250,filledg_allmale_,210,0.68
247,373,filledg_allmale_,310,0.6621983914209115
328,492,filledg_allmale_,410,0.6666666666666666
405,615,filledg_allmale_,510,0.6585365853658537
490,730,filledg_allmale_,610,0.6712328767123288
564,856,filledg_allmale_,710,0.6588785046728972
649,971,filledg_allmale_,810,0.6683831101956745
737,1083,filledg_allmale_,910,0.6805170821791321
831,1189,filledg_allmale_,1010,0.6989066442388562
904,1316,filledg_allmale_,1110,0.6869300911854104
983,1437,filledg_allmale_,1210,0.6840640222686152
1059,1561,filledg_allmale_,1310,0.6784112748238309
1144,1676,filledg_allmale_,1410,0.6825775656324582
1230,1790,filledg_allmale_,1510,0.6871508379888268
1299,1921,filledg_allmale_,1610,0.6762103071317023
1386,2034,filledg_allmale_,1710,0.6814159292035398
1467,2153,filledg_allmale_,1810,0.681374825824431
1547,2273,filledg_allmale_,1910,0.6805983282006159
1624,2396,filledg_allmale_,2010,0.67779632721202
1710,2510,filledg_allmale_,2110,0.6812749003984063
1790,2630,filledg_allmale_,2210,0.6806083650190115
1890,2730,filledg_allmale_,2310,0.6923076923076923
1971,2849,filledg_allmale_,2410,0.6918216918216918
2059,2961,filledg_allmale_,2510,0.6953731847348869
2136,3084,filledg_allmale_,2610,0.6926070038910506
2231,3189,filledg_allmale_,2710,0.6995923486986516
2310,3310,filledg_allmale_,2810,0.6978851963746223
2396,3424,filledg_allmale_,2910,0.6997663551401869
2481,3539,filledg_allmale_,3010,0.7010454930771405
2560,3660,filledg_allmale_,3110,0.6994535519125683
2657,3763,filledg_allmale_,3210,0.7060855700239171
2736,3884,filledg_allmale_,3310,0.7044284243048403
2822,3998,filledg_allmale_,3410,0.7058529264632316
2905,4115,filledg_allmale_,3510,0.7059538274605103
2994,4226,filledg_allmale_,3610,0.7084713677236157
3085,4335,filledg_allmale_,3710,0.7116493656286044
3170,4450,filledg_allmale_,3810,0.7123595505617978
3252,4568,filledg_allmale_,3910,0.7119089316987741
3346,4674,filledg_allmale_,4010,0.715875053487377
3432,4788,filledg_allmale_,4110,0.7167919799498746
3529,4891,filledg_allmale_,4210,0.7215293396033531
3616,5004,filledg_allmale_,4310,0.7226219024780176
3709,5111,filledg_allmale_,4410,0.7256896889062806
3776,5244,filledg_allmale_,4510,0.7200610221205187
3859,5361,filledg_allmale_,4610,0.7198283902257041
3945,5475,filledg_allmale_,4710,0.7205479452054795
4023,5597,filledg_allmale_,4810,0.7187779167411114
4107,5713,filledg_allmale_,4910,0.7188867495186417
