size intersection,size union,state,k,mean JI
2,18,filledg_allupper_,10,0.1111111111111111
40,180,filledg_allupper_,110,0.2222222222222222
74,346,filledg_allupper_,210,0.2138728323699422
112,508,filledg_allupper_,310,0.2204724409448819
147,673,filledg_allupper_,410,0.21842496285289748
188,832,filledg_allupper_,510,0.22596153846153846
223,997,filledg_allupper_,610,0.22367101303911735
274,1146,filledg_allupper_,710,0.23909249563699825
333,1287,filledg_allupper_,810,0.25874125874125875
395,1425,filledg_allupper_,910,0.2771929824561403
440,1580,filledg_allupper_,1010,0.27848101265822783
497,1723,filledg_allupper_,1110,0.2884503772489843
560,1860,filledg_allupper_,1210,0.3010752688172043
603,2017,filledg_allupper_,1310,0.2989588497768964
654,2166,filledg_allupper_,1410,0.30193905817174516
711,2309,filledg_allupper_,1510,0.3079255088783023
755,2465,filledg_allupper_,1610,0.30628803245436104
809,2611,filledg_allupper_,1710,0.30984297204136346
858,2762,filledg_allupper_,1810,0.3106444605358436
922,2898,filledg_allupper_,1910,0.31815044858523117
974,3046,filledg_allupper_,2010,0.319763624425476
1028,3192,filledg_allupper_,2110,0.32205513784461154
1074,3346,filledg_allupper_,2210,0.32098027495517034
1125,3495,filledg_allupper_,2310,0.3218884120171674
1179,3641,filledg_allupper_,2410,0.3238121395221093
1234,3786,filledg_allupper_,2510,0.3259376650818806
1292,3928,filledg_allupper_,2610,0.3289205702647658
1349,4071,filledg_allupper_,2710,0.33136821419798573
1392,4228,filledg_allupper_,2810,0.32923368022705773
1458,4362,filledg_allupper_,2910,0.3342503438789546
1510,4510,filledg_allupper_,3010,0.3348115299334812
1573,4647,filledg_allupper_,3110,0.3384979556703249
1620,4800,filledg_allupper_,3210,0.3375
1682,4938,filledg_allupper_,3310,0.3406237343053868
1734,5086,filledg_allupper_,3410,0.3409359024773889
1794,5226,filledg_allupper_,3510,0.34328358208955223
1852,5368,filledg_allupper_,3610,0.3450074515648286
1909,5511,filledg_allupper_,3710,0.34639811286517874
1959,5661,filledg_allupper_,3810,0.3460519342872284
2019,5801,filledg_allupper_,3910,0.34804344078607136
2088,5932,filledg_allupper_,4010,0.3519892110586649
2138,6082,filledg_allupper_,4110,0.3515291022689905
2203,6217,filledg_allupper_,4210,0.35435097313816954
2260,6360,filledg_allupper_,4310,0.3553459119496855
2310,6510,filledg_allupper_,4410,0.3548387096774194
2375,6645,filledg_allupper_,4510,0.35741158765989467
2433,6787,filledg_allupper_,4610,0.3584794459997053
2489,6931,filledg_allupper_,4710,0.3591112393593998
2534,7086,filledg_allupper_,4810,0.35760654812305953
2592,7228,filledg_allupper_,4910,0.3586054233536248
