size intersection,size union,state,k,mean JI
1,19,filledg_alllower_,10,0.05263157894736842
53,167,filledg_alllower_,110,0.31736526946107785
104,316,filledg_alllower_,210,0.3291139240506329
164,456,filledg_alllower_,310,0.35964912280701755
212,608,filledg_alllower_,410,0.34868421052631576
283,737,filledg_alllower_,510,0.383989145183175
341,879,filledg_alllower_,610,0.38794084186575656
394,1026,filledg_alllower_,710,0.3840155945419103
460,1160,filledg_alllower_,810,0.39655172413793105
532,1288,filledg_alllower_,910,0.41304347826086957
594,1426,filledg_alllower_,1010,0.4165497896213184
659,1561,filledg_alllower_,1110,0.4221652786675208
721,1699,filledg_alllower_,1210,0.42436727486756914
772,1848,filledg_alllower_,1310,0.41774891774891776
829,1991,filledg_alllower_,1410,0.41637368156705173
891,2129,filledg_alllower_,1510,0.41850634100516676
956,2264,filledg_alllower_,1610,0.42226148409893993
1015,2405,filledg_alllower_,1710,0.42203742203742206
1078,2542,filledg_alllower_,1810,0.4240755310778914
1143,2677,filledg_alllower_,1910,0.4269704893537542
1206,2814,filledg_alllower_,2010,0.42857142857142855
1272,2948,filledg_alllower_,2110,0.4314789687924016
1326,3094,filledg_alllower_,2210,0.42857142857142855
1387,3233,filledg_alllower_,2310,0.42901330034024127
1456,3364,filledg_alllower_,2410,0.4328180737217598
1523,3497,filledg_alllower_,2510,0.4355161567057478
1594,3626,filledg_alllower_,2610,0.4396028681742967
1655,3765,filledg_alllower_,2710,0.4395750332005312
1715,3905,filledg_alllower_,2810,0.43918053777208704
1771,4049,filledg_alllower_,2910,0.4373919486292912
1827,4193,filledg_alllower_,3010,0.4357262103505843
1888,4332,filledg_alllower_,3110,0.4358264081255771
1949,4471,filledg_alllower_,3210,0.4359203757548647
2009,4611,filledg_alllower_,3310,0.43569724571676427
2078,4742,filledg_alllower_,3410,0.43821172501054406
2147,4873,filledg_alllower_,3510,0.4405910116971065
2214,5006,filledg_alllower_,3610,0.4422692768677587
2280,5140,filledg_alllower_,3710,0.44357976653696496
2337,5283,filledg_alllower_,3810,0.44236229415105055
2402,5418,filledg_alllower_,3910,0.4433370247323736
2470,5550,filledg_alllower_,4010,0.44504504504504505
2542,5678,filledg_alllower_,4110,0.4476928495949278
2603,5817,filledg_alllower_,4210,0.44748151968368577
2680,5940,filledg_alllower_,4310,0.4511784511784512
2753,6067,filledg_alllower_,4410,0.45376627657821
2818,6202,filledg_alllower_,4510,0.45436955820703
2880,6340,filledg_alllower_,4610,0.45425867507886436
2943,6477,filledg_alllower_,4710,0.4543770264011116
3015,6605,filledg_alllower_,4810,0.4564723694171082
3083,6737,filledg_alllower_,4910,0.45762208698233636
