size intersection,size union,state,k,mean JI
4,16,filledg_allupper_,10,0.25
51,169,filledg_allupper_,110,0.30177514792899407
87,333,filledg_allupper_,210,0.26126126126126126
143,477,filledg_allupper_,310,0.29979035639413
181,639,filledg_allupper_,410,0.28325508607198746
221,799,filledg_allupper_,510,0.2765957446808511
255,965,filledg_allupper_,610,0.26424870466321243
286,1134,filledg_allupper_,710,0.25220458553791886
314,1306,filledg_allupper_,810,0.24042879019908117
352,1468,filledg_allupper_,910,0.23978201634877383
382,1638,filledg_allupper_,1010,0.23321123321123322
422,1798,filledg_allupper_,1110,0.2347052280311457
452,1968,filledg_allupper_,1210,0.22967479674796748
485,2135,filledg_allupper_,1310,0.22716627634660422
523,2297,filledg_allupper_,1410,0.22768828907270353
555,2465,filledg_allupper_,1510,0.22515212981744423
590,2630,filledg_allupper_,1610,0.22433460076045628
620,2800,filledg_allupper_,1710,0.22142857142857142
646,2974,filledg_allupper_,1810,0.2172158708809684
668,3152,filledg_allupper_,1910,0.21192893401015228
692,3328,filledg_allupper_,2010,0.20793269230769232
708,3512,filledg_allupper_,2110,0.20159453302961275
734,3686,filledg_allupper_,2210,0.19913185024416713
755,3865,filledg_allupper_,2310,0.19534282018111254
801,4019,filledg_allupper_,2410,0.19930330928091566
836,4184,filledg_allupper_,2510,0.19980879541108987
863,4357,filledg_allupper_,2610,0.19807206793665366
894,4526,filledg_allupper_,2710,0.19752540874944763
916,4704,filledg_allupper_,2810,0.19472789115646258
935,4885,filledg_allupper_,2910,0.19140225179119755
966,5054,filledg_allupper_,3010,0.19113573407202217
989,5231,filledg_allupper_,3110,0.18906518830051616
1014,5406,filledg_allupper_,3210,0.18756936736958935
1040,5580,filledg_allupper_,3310,0.1863799283154122
1063,5757,filledg_allupper_,3410,0.18464478026750045
1084,5936,filledg_allupper_,3510,0.18261455525606468
1103,6117,filledg_allupper_,3610,0.18031714892921366
1123,6297,filledg_allupper_,3710,0.1783388915356519
1155,6465,filledg_allupper_,3810,0.17865429234338748
1178,6642,filledg_allupper_,3910,0.17735621800662452
1205,6815,filledg_allupper_,4010,0.1768158473954512
1216,7004,filledg_allupper_,4110,0.1736150770988007
1235,7185,filledg_allupper_,4210,0.17188587334725122
1258,7362,filledg_allupper_,4310,0.1708774789459386
1277,7543,filledg_allupper_,4410,0.1692960360599231
1296,7724,filledg_allupper_,4510,0.16778871051268773
1313,7907,filledg_allupper_,4610,0.16605539395472366
1334,8086,filledg_allupper_,4710,0.16497650259708138
1354,8266,filledg_allupper_,4810,0.16380353254294702
1381,8439,filledg_allupper_,4910,0.1636449816328949
