size intersection,size union,state,k,mean JI
7,13,filledg_allmale_,10,0.5384615384615384
87,133,filledg_allmale_,110,0.6541353383458647
156,264,filledg_allmale_,210,0.5909090909090909
224,396,filledg_allmale_,310,0.5656565656565656
296,524,filledg_allmale_,410,0.5648854961832062
363,657,filledg_allmale_,510,0.5525114155251142
425,795,filledg_allmale_,610,0.5345911949685535
489,931,filledg_allmale_,710,0.5252416756176155
554,1066,filledg_allmale_,810,0.5196998123827392
607,1213,filledg_allmale_,910,0.5004122011541632
671,1349,filledg_allmale_,1010,0.49740548554484804
738,1482,filledg_allmale_,1110,0.4979757085020243
787,1633,filledg_allmale_,1210,0.48193508879363134
846,1774,filledg_allmale_,1310,0.4768883878241263
906,1914,filledg_allmale_,1410,0.47335423197492166
965,2055,filledg_allmale_,1510,0.46958637469586373
1024,2196,filledg_allmale_,1610,0.4663023679417122
1082,2338,filledg_allmale_,1710,0.4627887082976903
1145,2475,filledg_allmale_,1810,0.4626262626262626
1213,2607,filledg_allmale_,1910,0.46528576908323743
1269,2751,filledg_allmale_,2010,0.4612868047982552
1329,2891,filledg_allmale_,2110,0.4597025250778277
1404,3016,filledg_allmale_,2210,0.46551724137931033
1454,3166,filledg_allmale_,2310,0.4592545799115603
1497,3323,filledg_allmale_,2410,0.4504965392717424
1555,3465,filledg_allmale_,2510,0.44877344877344877
1607,3613,filledg_allmale_,2610,0.44478272903404376
1656,3764,filledg_allmale_,2710,0.4399574920297556
1722,3898,filledg_allmale_,2810,0.4417650076962545
1784,4036,filledg_allmale_,2910,0.44202180376610506
1828,4192,filledg_allmale_,3010,0.4360687022900763
1896,4324,filledg_allmale_,3110,0.43848288621646625
1953,4467,filledg_allmale_,3210,0.43720617864338485
2011,4609,filledg_allmale_,3310,0.4363202430028206
2071,4749,filledg_allmale_,3410,0.436091808801853
2117,4903,filledg_allmale_,3510,0.4317764633897614
2179,5041,filledg_allmale_,3610,0.4322555048601468
2247,5173,filledg_allmale_,3710,0.43437077131258456
2315,5305,filledg_allmale_,3810,0.4363807728557964
2371,5449,filledg_allmale_,3910,0.43512571113965864
2427,5593,filledg_allmale_,4010,0.4339352762381548
2479,5741,filledg_allmale_,4110,0.43180630552168614
2525,5895,filledg_allmale_,4210,0.42832909245122985
2578,6042,filledg_allmale_,4310,0.42667990731545846
2637,6183,filledg_allmale_,4410,0.4264919941775837
2692,6328,filledg_allmale_,4510,0.4254108723135272
2754,6466,filledg_allmale_,4610,0.4259201979585524
2797,6623,filledg_allmale_,4710,0.4223161709195229
2840,6780,filledg_allmale_,4810,0.41887905604719766
2894,6926,filledg_allmale_,4910,0.4178457984406584
