size intersection,size union,state,k,mean JI
2,18,filledg_allfemale_,10,0.1111111111111111
22,198,filledg_allfemale_,110,0.1111111111111111
56,364,filledg_allfemale_,210,0.15384615384615385
96,524,filledg_allfemale_,310,0.183206106870229
132,688,filledg_allfemale_,410,0.19186046511627908
174,846,filledg_allfemale_,510,0.20567375886524822
219,1001,filledg_allfemale_,610,0.21878121878121878
262,1158,filledg_allfemale_,710,0.22625215889464595
300,1320,filledg_allfemale_,810,0.22727272727272727
343,1477,filledg_allfemale_,910,0.23222748815165878
389,1631,filledg_allfemale_,1010,0.23850398528510117
437,1783,filledg_allfemale_,1110,0.24509254066180594
479,1941,filledg_allfemale_,1210,0.24678001030396704
523,2097,filledg_allfemale_,1310,0.24940391034811635
566,2254,filledg_allfemale_,1410,0.2511091393078971
608,2412,filledg_allfemale_,1510,0.25207296849087896
657,2563,filledg_allfemale_,1610,0.25634022629730785
698,2722,filledg_allfemale_,1710,0.25642909625275534
748,2872,filledg_allfemale_,1810,0.2604456824512535
796,3024,filledg_allfemale_,1910,0.26322751322751325
842,3178,filledg_allfemale_,2010,0.26494650723725616
892,3328,filledg_allfemale_,2110,0.26802884615384615
937,3483,filledg_allfemale_,2210,0.2690209589434396
981,3639,filledg_allfemale_,2310,0.26957955482275353
1036,3784,filledg_allfemale_,2410,0.273784355179704
1086,3934,filledg_allfemale_,2510,0.27605490594814436
1131,4089,filledg_allfemale_,2610,0.2765957446808511
1183,4237,filledg_allfemale_,2710,0.2792069860750531
1241,4379,filledg_allfemale_,2810,0.2833980360812971
1295,4525,filledg_allfemale_,2910,0.2861878453038674
1346,4674,filledg_allfemale_,3010,0.28797603765511337
1396,4824,filledg_allfemale_,3110,0.28938640132669985
1442,4978,filledg_allfemale_,3210,0.28967456809963843
1492,5128,filledg_allfemale_,3310,0.2909516380655226
1528,5292,filledg_allfemale_,3410,0.2887377173091459
1580,5440,filledg_allfemale_,3510,0.29044117647058826
1630,5590,filledg_allfemale_,3610,0.29159212880143115
1675,5745,filledg_allfemale_,3710,0.2915578764142733
1717,5903,filledg_allfemale_,3810,0.2908690496357784
1771,6049,filledg_allfemale_,3910,0.29277566539923955
1828,6192,filledg_allfemale_,4010,0.29521963824289404
1884,6336,filledg_allfemale_,4110,0.29734848484848486
1931,6489,filledg_allfemale_,4210,0.29758052088149173
1983,6637,filledg_allfemale_,4310,0.29877956908241676
2030,6790,filledg_allfemale_,4410,0.29896907216494845
2079,6941,filledg_allfemale_,4510,0.29952456418383516
2132,7088,filledg_allfemale_,4610,0.3007900677200903
2187,7233,filledg_allfemale_,4710,0.3023641642472003
2234,7386,filledg_allfemale_,4810,0.3024641213105876
2276,7544,filledg_allfemale_,4910,0.3016967126193001
