size intersection,size union,state,k,mean JI
0,20,filledg_alllower_,10,0.0
19,201,filledg_alllower_,110,0.0945273631840796
49,371,filledg_alllower_,210,0.1320754716981132
74,546,filledg_alllower_,310,0.13553113553113552
101,719,filledg_alllower_,410,0.1404728789986092
126,894,filledg_alllower_,510,0.14093959731543623
161,1059,filledg_alllower_,610,0.15203021718602455
208,1212,filledg_alllower_,710,0.1716171617161716
235,1385,filledg_alllower_,810,0.16967509025270758
266,1554,filledg_alllower_,910,0.17117117117117117
306,1714,filledg_alllower_,1010,0.17852975495915985
342,1878,filledg_alllower_,1110,0.18210862619808307
378,2042,filledg_alllower_,1210,0.1851126346718903
408,2212,filledg_alllower_,1310,0.1844484629294756
449,2371,filledg_alllower_,1410,0.18937157317587516
474,2546,filledg_alllower_,1510,0.1861743912018853
502,2718,filledg_alllower_,1610,0.18469462840323767
537,2883,filledg_alllower_,1710,0.186264308012487
570,3050,filledg_alllower_,1810,0.18688524590163935
608,3212,filledg_alllower_,1910,0.18929016189290163
640,3380,filledg_alllower_,2010,0.1893491124260355
679,3541,filledg_alllower_,2110,0.1917537418808246
707,3713,filledg_alllower_,2210,0.1904120657150552
737,3883,filledg_alllower_,2310,0.18980169971671387
764,4056,filledg_alllower_,2410,0.1883629191321499
801,4219,filledg_alllower_,2510,0.1898554159753496
842,4378,filledg_alllower_,2610,0.19232526267702146
875,4545,filledg_alllower_,2710,0.1925192519251925
899,4721,filledg_alllower_,2810,0.1904257572548189
935,4885,filledg_alllower_,2910,0.19140225179119755
975,5045,filledg_alllower_,3010,0.19326065411298315
1025,5195,filledg_alllower_,3110,0.1973051010587103
1059,5361,filledg_alllower_,3210,0.19753777280358142
1089,5531,filledg_alllower_,3310,0.19689025492677636
1112,5708,filledg_alllower_,3410,0.19481429572529782
1149,5871,filledg_alllower_,3510,0.19570771589167094
1179,6041,filledg_alllower_,3610,0.19516636318490316
1216,6204,filledg_alllower_,3710,0.19600257898130238
1256,6364,filledg_alllower_,3810,0.19736015084852293
1294,6526,filledg_alllower_,3910,0.1982837879252222
1329,6691,filledg_alllower_,4010,0.1986250186818114
1370,6850,filledg_alllower_,4110,0.2
1407,7013,filledg_alllower_,4210,0.20062740624554398
1442,7178,filledg_alllower_,4310,0.2008916132627473
1480,7340,filledg_alllower_,4410,0.2016348773841962
1517,7503,filledg_alllower_,4510,0.20218579234972678
1551,7669,filledg_alllower_,4610,0.20224279567088277
1588,7832,filledg_alllower_,4710,0.20275791624106232
1629,7991,filledg_alllower_,4810,0.20385433612814416
1664,8156,filledg_alllower_,4910,0.20402157920549288
